Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 15:28:55,0.0,   0.00,-17.29,1.67,1.13,-0.03,0.0,5028.8,  5029.8,35.5,0.0,  149.39,   60.28,     2.00, 1196.1,  214.08,  215.80,  210.78,  225.79, 1143.57, 1157.42, 1116.30, 1128.34
 15:28:56,0.0,   0.00,-10.93,1.6,1.12,-0.02,-0.01,5028.8,  5028.8,35.5,0.0,  149.35,   60.22,     2.00, 1197.0,  214.82,  216.54,  211.52,  226.53, 1146.31, 1158.01, 1117.73, 1129.75
 15:28:57,0.0,   0.00,3.17,1.64,1.13,-0.02,0.0,5028.8,  5029.8,35.5,0.0,  149.30,   60.20,     2.03, 1192.9,  215.62,  217.29,  212.30,  227.31, 1146.26, 1158.22, 1118.09, 1130.80
 15:28:58,0.0,   0.00,13.89,1.65,1.12,-0.03,0.01,5029.8,  5030.1,35.5,0.0,  149.26,   60.16,     2.04, 1188.0,  216.41,  217.93,  213.08,  228.10, 1146.91, 1157.82, 1118.27, 1130.92
 15:28:59,0.0,   0.00,2.81,1.66,1.13,-0.01,0.02,5029.8,  5030.4,35.5,0.0,  149.23,   60.07,     2.00, 1187.8,  217.04,  218.50,  213.71,  228.73, 1147.28, 1159.05, 1118.85, 1131.41
 15:29:00,0.0,   0.00,-14.74,1.64,1.11,-0.03,0.01,5028.8,  5030.5,35.5,0.0,  149.18,   60.04,     2.01, 1186.8,  217.77,  219.24,  214.45,  229.44, 1145.99, 1159.70, 1118.35, 1131.97
 15:29:01,0.0,   0.00,-16.13,1.64,1.11,-0.01,0.0,5028.8,  5031.4,35.5,0.0,  149.14,   59.94,     1.99, 1177.4,  218.56,  219.97,  215.21,  230.22, 1145.69, 1158.48, 1118.79, 1131.74
 15:29:02,0.0,   0.00,-6.79,1.59,1.13,-0.01,-0.01,5029.8,  5033.3,35.5,0.0,  149.10,   59.92,     2.02, 1176.1,  219.32,  220.62,  215.99,  230.99, 1145.39, 1157.18, 1118.87, 1130.95
 15:29:03,0.0,   0.00,-0.45,1.6,1.12,-0.01,-0.01,5028.8,  5033.5,35.5,0.0,  149.06,   59.81,     2.05, 1169.2,  220.11,  221.34,  216.76,  231.77, 1145.91, 1156.35, 1117.67, 1130.96
 15:29:04,0.0,   0.00,-28.38,1.64,1.14,-0.02,-0.02,5028.8,  5034.0,35.5,0.0,  149.02,   59.83,     2.03, 1167.0,  220.87,  222.12,  217.52,  232.54, 1147.54, 1156.72, 1116.46, 1131.24
 15:29:05,0.0,   0.00,-16.6,1.64,1.13,-0.02,0.01,5028.8,  5023.4,35.5,0.0,  148.98,   59.75,     1.99, 1171.1,  221.50,  222.69,  218.13,  233.14, 1146.43, 1157.74, 1116.25, 1131.04
 15:29:06,0.0,   0.00,1.0,1.63,1.18,-0.03,0.0,5029.8,  5023.9,35.5,0.0,  148.94,   59.85,     2.01, 1167.5,  222.20,  223.35,  218.84,  233.83, 1145.73, 1158.27, 1116.63, 1130.77
 15:29:07,0.0,   0.00,-4.84,1.61,1.18,-0.02,-0.01,5028.8,  5023.5,35.5,0.0,  148.91,   59.92,     2.02, 1173.3,  222.96,  224.05,  219.58,  234.57, 1143.92, 1157.54, 1118.11, 1130.19
 15:29:08,0.0,   0.00,-8.38,1.63,1.16,-0.02,0.03,5028.8,  5021.2,35.5,0.0,  148.88,   60.00,     2.02, 1179.5,  223.71,  224.68,  220.33,  235.32, 1142.73, 1157.40, 1117.53, 1129.52
 15:29:09,0.0,   0.00,8.83,1.55,1.12,-0.02,-0.02,5029.8,  5021.7,35.5,0.0,  148.84,   59.87,     2.00, 1177.8,  224.32,  225.30,  220.92,  235.92, 1140.76, 1156.90, 1118.11, 1130.00
 15:29:10,0.0,   0.00,-9.42,1.58,1.16,-0.02,-0.02,5028.8,  5021.7,35.5,0.0,  148.81,   59.86,     2.01, 1175.2,  225.01,  225.88,  221.62,  236.61, 1140.36, 1156.68, 1118.68, 1130.20
 15:29:11,0.0,   0.00,-20.08,1.55,1.16,-0.02,-0.02,5028.8,  5021.6,35.5,0.0,  148.77,   59.94,     2.00, 1173.7,  225.76,  226.64,  222.36,  237.34, 1138.80, 1157.74, 1119.23, 1129.10
 15:29:12,0.0,   0.00,-17.01,1.61,1.13,-0.01,0.04,5028.8,  5021.4,35.5,0.0,  148.74,   59.98,     1.99, 1182.3,  226.51,  227.25,  223.10,  238.07, 1137.93, 1159.61, 1120.05, 1130.45
 15:29:13,0.0,   0.00,-6.86,1.63,1.15,-0.0,-0.01,5028.8,  5022.1,35.5,0.0,  148.71,   60.14,     2.00, 1185.9,  227.25,  227.94,  223.82,  238.80, 1139.66, 1160.46, 1119.96, 1130.66
 15:29:14,0.0,   0.00,-4.92,1.6,1.11,-0.03,0.0,5028.8,  5023.6,35.5,0.0,  148.68,   60.10,     1.98, 1188.0,  227.83,  228.46,  224.40,  239.40, 1140.40, 1160.52, 1120.13, 1132.24
 15:29:15,0.0,   0.00,-6.5,1.6,1.14,-0.02,-0.02,5029.8,  5023.9,35.5,0.0,  148.65,   59.99,     2.05, 1185.0,  228.52,  229.17,  225.06,  240.07, 1141.45, 1159.59, 1121.03, 1133.64
 15:29:16,0.0,   0.00,9.52,1.65,1.11,-0.03,0.02,5029.8,  5024.0,35.5,0.0,  148.61,   59.85,     1.98, 1173.9,  229.25,  229.85,  225.79,  240.79, 1140.97, 1158.92, 1120.97, 1133.58
 15:29:17,0.0,   0.00,-6.3,1.64,1.12,-0.02,-0.01,5029.8,  5024.0,35.5,0.0,  148.58,   59.88,     1.99, 1171.0,  229.98,  230.52,  226.51,  241.52, 1138.84, 1159.05, 1120.59, 1132.28
 15:29:18,0.0,   0.00,2.8,1.65,1.11,-0.03,-0.01,5029.8,  5024.1,35.5,0.0,  148.56,   59.92,     2.00, 1175.2,  230.71,  231.13,  227.24,  242.24, 1139.28, 1157.96, 1120.69, 1131.66
 15:29:19,0.0,   0.00,-5.68,1.59,1.14,-0.01,-0.01,5029.8,  5022.8,35.5,0.0,  148.53,   59.92,     1.99, 1177.2,  231.44,  231.79,  227.95,  242.96, 1141.44, 1158.48, 1120.52, 1131.27
 15:29:20,0.0,   0.00,-18.62,1.61,1.11,-0.02,0.01,5028.8,  5020.2,35.5,0.0,  148.50,   59.90,     2.01, 1175.5,  232.01,  232.29,  228.51,  243.51, 1143.19, 1159.47, 1120.25, 1132.29
 15:29:21,0.0,   0.00,-4.34,1.6,1.14,-0.01,-0.02,5029.8,  5020.3,35.5,0.0,  148.47,   59.89,     2.00, 1175.7,  232.68,  232.82,  229.15,  244.14, 1143.63, 1158.26, 1119.72, 1132.27
 15:29:22,0.0,   0.00,-0.08,1.65,1.12,-0.01,0.0,5029.8,  5020.0,35.5,0.0,  148.44,   60.06,     1.98, 1185.4,  233.36,  233.47,  229.84,  244.83, 1145.14, 1158.21, 1120.09, 1132.68
 15:29:23,0.0,   0.00,0.49,1.63,1.1,-0.02,-0.01,5029.8,  5019.6,35.5,0.0,  148.42,   60.05,     1.99, 1181.1,  234.06,  234.10,  230.52,  245.51, 1145.80, 1159.64, 1120.80, 1133.05
 15:29:24,0.0,   0.00,-19.31,1.61,1.13,-0.02,0.0,5028.8,  5019.1,35.5,0.0,  148.39,   59.98,     1.98, 1178.7,  234.62,  234.61,  231.06,  246.05, 1144.84, 1160.41, 1121.49, 1132.50
 15:29:25,0.0,   0.00,-33.15,1.59,1.13,-0.02,-0.01,5028.8,  5016.2,35.5,0.0,  148.36,   60.00,     2.02, 1180.2,  235.26,  235.16,  231.69,  246.66, 1144.17, 1160.45, 1121.22, 1132.38
 15:29:26,0.0,   0.00,-18.27,1.7,1.14,-0.02,0.0,5028.8,  5015.6,35.5,0.0,  148.33,   60.05,     2.02, 1184.1,  235.94,  235.86,  232.37,  247.33, 1144.30, 1161.99, 1122.29, 1132.36
 15:29:27,0.0,   0.00,-4.13,1.66,1.18,-0.02,-0.01,5028.8,  5015.2,35.5,0.0,  148.31,   60.13,     2.02, 1189.9,  236.63,  236.42,  233.05,  247.99, 1144.07, 1162.85, 1122.27, 1132.07
 15:29:28,0.0,   0.00,-5.36,1.6,1.18,-0.02,-0.02,5029.8,  5015.3,35.5,0.0,  148.29,   60.12,     1.98, 1189.1,  237.32,  237.07,  233.73,  248.67, 1143.80, 1163.18, 1122.54, 1131.64
 15:29:29,0.0,   0.00,-20.41,1.61,1.18,-0.02,-0.01,5028.8,  5016.4,35.5,0.0,  148.26,   60.07,     1.99, 1189.6,  238.01,  237.69,  234.38,  249.33, 1144.48, 1163.47, 1123.40, 1132.03
 15:29:30,0.0,   0.00,9.85,1.61,1.19,-0.02,-0.01,5030.8,  5016.9,35.5,0.0,  148.23,   60.06,     2.01, 1189.3,  238.53,  238.23,  234.91,  249.83, 1144.73, 1163.51, 1123.67, 1133.47
 15:29:31,0.0,   0.00,19.97,1.63,1.15,-0.01,-0.01,5029.8,  5016.3,35.5,0.0,  148.21,   60.01,     2.01, 1186.7,  239.17,  238.79,  235.52,  250.45, 1144.11, 1163.46, 1123.30, 1133.84
 15:29:32,0.0,   0.00,-8.52,1.64,1.13,-0.03,0.0,5028.8,  5014.3,35.5,0.0,  148.18,   59.96,     2.02, 1182.0,  239.82,  239.33,  236.17,  251.09, 1142.86, 1164.24, 1122.76, 1133.78
 15:29:33,0.0,   0.00,-33.92,1.66,1.2,-0.03,0.02,5028.8,  5013.9,35.5,0.0,  148.16,   59.93,     2.02, 1179.1,  240.51,  239.95,  236.81,  251.75, 1143.19, 1163.89, 1122.74, 1134.92
 15:29:34,0.0,   0.00,-18.62,1.65,1.21,-0.01,-0.04,5029.8,  5013.5,35.5,0.0,  148.14,   60.00,     1.99, 1182.7,  241.18,  240.58,  237.48,  252.40, 1141.86, 1162.80, 1122.59, 1134.67
 15:29:35,0.0,   0.00,11.09,1.7,1.16,-0.01,0.04,5029.8,  5013.6,35.5,0.0,  148.11,   59.98,     2.02, 1185.9,  241.70,  241.03,  237.96,  252.88, 1142.39, 1161.82, 1123.42, 1133.77
 15:29:36,0.0,   0.00,12.69,1.61,1.19,-0.02,-0.05,5029.8,  5014.0,35.5,0.0,  148.08,   59.95,     1.95, 1180.1,  242.30,  241.63,  238.55,  253.45, 1142.00, 1163.80, 1123.97, 1134.65
 15:29:37,0.0,   0.00,-27.34,1.66,1.21,-0.02,0.03,5027.8,  5015.2,35.5,0.0,  148.06,   59.89,     2.01, 1179.9,  242.96,  242.16,  239.18,  254.09, 1140.45, 1164.68, 1124.01, 1134.19
 15:29:38,0.0,   0.00,-38.54,1.59,1.19,-0.02,-0.01,5028.8,  5016.7,35.5,0.0,  148.04,   59.96,     2.01, 1182.2,  243.64,  242.77,  239.83,  254.72, 1141.62, 1165.55, 1123.98, 1135.32
 15:29:39,0.0,   0.00,-7.75,1.58,1.2,-0.01,-0.03,5029.8,  5017.4,35.5,0.0,  148.02,   59.94,     2.06, 1178.4,  244.30,  243.35,  240.45,  255.35, 1142.16, 1165.57, 1122.57, 1136.45
 15:29:40,0.0,   0.00,9.03,1.6,1.19,-0.02,-0.02,5029.8,  5018.1,35.5,0.0,  148.00,   59.97,     2.01, 1180.8,  244.94,  244.00,  241.09,  255.98, 1141.94, 1164.78, 1123.28, 1135.98
 15:29:41,0.0,   0.00,-4.5,1.64,1.19,-0.0,0.01,5029.8,  5018.7,35.5,0.0,  147.97,   60.09,     1.99, 1187.4,  245.45,  244.44,  241.56,  256.46, 1142.83, 1164.39, 1125.01, 1135.75
 15:29:42,0.0,   0.00,-2.78,1.63,1.19,-0.02,0.01,5028.8,  5019.2,35.5,0.0,  147.96,   60.03,     1.99, 1182.2,  246.02,  244.91,  242.14,  257.02, 1145.23, 1165.06, 1124.75, 1136.62
 15:29:43,0.0,   0.00,-24.26,1.64,1.24,-0.02,0.02,5028.8,  5018.5,35.5,0.0,  147.94,   60.01,     2.01, 1184.6,  246.66,  245.47,  242.74,  257.62, 1144.74, 1166.02, 1124.31, 1138.10
 15:29:44,0.0,   0.00,-14.19,1.56,1.23,-0.02,-0.02,5028.8,  5016.5,35.2,0.0,  147.92,   60.09,     1.98, 1190.8,  247.29,  246.05,  243.36,  258.23, 1144.62, 1165.82, 1123.86, 1138.59
 15:29:45,0.0,   0.00,2.48,1.59,1.25,-0.02,-0.01,5029.8,  5016.0,35.2,0.0,  147.90,   60.01,     2.01, 1192.2,  247.93,  246.61,  243.97,  258.83, 1144.71, 1165.87, 1123.55, 1138.75
 15:29:46,0.0,   0.00,1.45,1.63,1.22,-0.02,-0.0,5028.8,  5015.6,35.2,0.0,  147.88,   59.98,     2.03, 1185.6,  248.40,  247.10,  244.44,  259.30, 1143.82, 1166.27, 1123.79, 1139.23
 15:29:47,0.0,   0.00,-22.49,1.63,1.19,-0.01,-0.01,5028.8,  5015.1,35.2,0.0,  147.86,   59.95,     1.97, 1188.3,  248.98,  247.62,  244.98,  259.84, 1143.93, 1165.13, 1125.16, 1140.03
 15:29:48,0.0,   0.00,-8.97,1.64,1.22,-0.01,0.01,5029.8,  5014.5,35.2,0.0,  147.84,   59.89,     2.03, 1180.5,  249.61,  248.12,  245.59,  260.44, 1144.43, 1165.07, 1125.40, 1139.61
 15:29:49,0.0,   0.00,-25.05,1.68,1.2,-0.03,-0.01,5027.8,  5014.9,35.2,0.0,  147.82,   59.87,     2.00, 1174.9,  250.23,  248.67,  246.19,  261.04, 1143.99, 1165.71, 1125.84, 1139.32
 15:29:50,0.0,   0.00,-5.6,1.7,1.19,-0.02,0.01,5029.8,  5015.8,35.2,0.0,  147.80,   59.98,     2.02, 1177.2,  250.86,  249.29,  246.80,  261.62, 1143.33, 1167.64, 1126.15, 1137.82
 15:29:51,0.0,   0.00,24.15,1.61,1.18,-0.03,-0.03,5029.8,  5016.1,35.2,0.0,  147.79,   60.10,     2.02, 1187.7,  251.48,  249.85,  247.40,  262.21, 1142.99, 1167.50, 1125.12, 1136.70
 15:29:52,0.0,   0.00,3.88,1.66,1.23,-0.02,0.01,5029.8,  5016.1,35.2,0.0,  147.77,   60.11,     2.03, 1190.2,  251.93,  250.24,  247.83,  262.65, 1143.95, 1167.76, 1124.44, 1139.48
 15:29:53,0.0,   0.00,8.82,1.66,1.22,-0.03,-0.01,5029.8,  5016.1,35.2,0.0,  147.75,   60.17,     2.02, 1202.0,  252.49,  250.73,  248.34,  263.15, 1144.80, 1168.52, 1124.37, 1141.52
 15:29:54,0.0,   0.00,7.1,1.65,1.19,-0.03,0.0,5029.8,  5016.1,35.2,0.0,  147.74,   60.12,     2.02, 1203.1,  253.08,  251.27,  248.93,  263.73, 1145.20, 1168.78, 1125.20, 1140.59
 15:29:55,0.0,   0.00,2.2,1.63,1.22,-0.01,-0.0,5029.8,  5015.5,35.2,0.0,  147.72,   60.16,     2.01, 1199.6,  253.68,  251.81,  249.50,  264.30, 1148.34, 1169.06, 1125.12, 1141.58
 15:29:56,0.0,   0.00,-15.5,1.56,1.19,-0.02,-0.03,5029.8,  5013.3,35.2,0.0,  147.70,   60.19,     2.05, 1198.2,  254.28,  252.28,  250.09,  264.88, 1150.61, 1169.28, 1126.33, 1142.42
 15:29:57,0.0,   0.00,5.32,1.65,1.2,-0.03,0.01,5030.8,  5013.4,35.2,0.0,  147.68,   59.95,     2.03, 1193.9,  254.74,  252.71,  250.49,  265.27, 1151.38, 1168.13, 1126.87, 1141.45
 15:29:58,0.0,   0.00,-11.32,1.66,1.22,-0.01,-0.04,5029.8,  5013.0,35.2,0.0,  147.67,   60.01,     2.02, 1190.6,  255.26,  253.16,  251.01,  265.77, 1151.11, 1167.70, 1127.96, 1142.79
 15:29:59,0.0,   0.00,2.0,1.7,1.19,-0.01,-0.0,5030.8,  5012.8,35.2,0.0,  147.65,   60.09,     2.01, 1196.6,  255.86,  253.63,  251.55,  266.32, 1150.63, 1166.67, 1127.81, 1143.66
 15:30:00,0.0,   0.00,23.15,1.63,1.21,-0.01,-0.03,5032.8,  5012.6,35.2,0.0,  147.63,   60.14,     2.04, 1192.6,  256.46,  254.22,  252.14,  266.87, 1150.71, 1166.45, 1128.55, 1143.78
 15:30:01,0.0,   0.00,13.06,1.77,1.2,-0.02,0.1,5030.8,  5012.8,35.2,0.0,  147.62,   60.14,     1.99, 1202.7,  257.05,  254.69,  252.69,  267.42, 1150.65, 1167.78, 1128.91, 1144.34
 15:30:02,0.0,   0.00,-36.12,1.68,1.21,-0.03,-0.02,5029.8,  5014.7,35.2,0.0,  147.60,   60.08,     2.02, 1191.2,  257.64,  255.21,  253.25,  267.97, 1151.45, 1167.75, 1129.15, 1144.05
 15:30:03,0.0,   0.00,-37.69,1.64,1.2,-0.02,-0.02,5029.8,  5015.1,35.2,0.0,  147.58,   59.98,     2.00, 1181.7,  258.22,  255.74,  253.83,  268.51, 1151.80, 1167.07, 1130.42, 1144.54
 15:30:04,0.0,   0.00,-39.08,1.64,1.22,-0.02,-0.0,5028.8,  5015.4,35.2,0.0,  147.57,   59.91,     2.02, 1181.1,  258.65,  256.10,  254.21,  268.89, 1150.48, 1168.01, 1130.21, 1144.40
 15:30:05,0.0,   0.00,-20.46,1.6,1.2,-0.02,-0.02,5029.8,  5015.6,35.2,0.0,  147.55,   59.97,     2.00, 1180.2,  259.18,  256.59,  254.71,  269.37, 1148.62, 1167.70, 1129.99, 1145.39
 15:30:06,0.0,   0.00,-16.4,1.63,1.18,-0.01,-0.01,5028.8,  5015.7,35.2,0.0,  147.54,   59.96,     1.99, 1182.9,  259.73,  257.04,  255.25,  269.89, 1149.40, 1168.32, 1130.65, 1144.02
 15:30:07,0.0,   0.00,-23.82,1.66,1.18,-0.02,-0.02,5028.8,  5015.7,35.2,0.0,  147.52,   59.91,     2.02, 1182.9,  260.31,  257.55,  255.80,  270.43, 1150.40, 1168.21, 1131.78, 1142.77
 15:30:08,0.0,   0.00,-7.97,1.6,1.18,-0.02,-0.04,5028.8,  5013.4,35.2,0.0,  147.51,   59.98,     2.00, 1193.9,  260.88,  258.06,  256.33,  270.95, 1150.21, 1169.18, 1131.99, 1143.77
 15:30:09,0.0,   0.00,-7.45,1.6,1.16,-0.02,-0.02,5029.8,  5013.5,35.2,0.0,  147.50,   60.00,     2.01, 1195.6,  261.46,  258.56,  256.87,  271.47, 1151.18, 1170.47, 1131.49, 1143.83
 15:30:10,0.0,   0.00,19.24,1.66,1.16,-0.02,-0.01,5030.8,  5013.5,35.2,0.0,  147.49,   59.96,     1.97, 1192.1,  261.85,  258.92,  257.26,  271.82, 1150.20, 1171.44, 1130.17, 1144.90
 15:30:11,0.0,   0.00,18.24,1.64,1.16,-0.02,-0.01,5029.8,  5013.7,35.2,0.0,  147.47,   59.96,     2.01, 1190.8,  262.35,  259.38,  257.71,  272.27, 1149.50, 1171.16, 1129.81, 1143.36
 15:30:12,0.0,   0.00,-7.05,1.63,1.15,-0.01,-0.01,5029.8,  5013.7,35.2,0.0,  147.46,   59.87,     2.03, 1180.8,  262.90,  259.81,  258.24,  272.78, 1148.79, 1171.27, 1130.20, 1144.18
 15:30:13,0.0,   0.00,-2.94,1.6,1.15,-0.02,0.01,5029.8,  5013.9,35.2,0.0,  147.45,   60.02,     2.03, 1183.5,  263.47,  260.36,  258.75,  273.28, 1147.12, 1174.14, 1130.91, 1144.14
 15:30:14,0.0,   0.00,9.76,1.55,1.14,-0.02,-0.04,5030.8,  5015.4,35.2,0.0,  147.43,   60.04,     1.97, 1193.1,  264.02,  260.84,  259.30,  273.80, 1145.05, 1174.24, 1130.38, 1144.52
 15:30:15,0.0,   0.00,-13.35,1.72,1.16,-0.02,0.04,5029.8,  5016.1,35.2,0.0,  147.42,   60.22,     1.99, 1198.5,  264.42,  261.14,  259.66,  274.14, 1145.30, 1173.48, 1130.09, 1144.74
 15:30:16,0.0,   0.00,-12.29,1.65,1.14,-0.03,-0.02,5029.8,  5016.2,35.0,0.0,  147.41,   60.15,     2.04, 1201.7,  264.91,  261.55,  260.13,  274.59, 1145.36, 1173.15, 1130.73, 1143.52
 15:30:17,0.0,   0.00,-14.09,1.6,1.12,-0.03,0.01,5029.8,  5016.4,35.0,0.0,  147.40,   60.24,     2.01, 1202.9,  265.44,  262.02,  260.63,  275.07, 1145.09, 1172.69, 1130.15, 1142.79
 15:30:18,0.0,   0.00,-1.94,1.59,1.16,-0.02,-0.01,5030.8,  5016.6,35.0,0.0,  147.39,   60.13,     1.99, 1196.8,  265.97,  262.54,  261.15,  275.56, 1145.83, 1172.63, 1130.05, 1143.94
 15:30:19,0.0,   0.00,-3.32,1.61,1.12,-0.01,-0.02,5029.8,  5016.8,35.0,0.0,  147.38,   60.28,     2.03, 1197.1,  266.51,  262.96,  261.64,  276.06, 1146.03, 1173.15, 1130.40, 1143.82
 15:30:20,0.0,   0.00,-2.98,1.6,1.12,-0.02,-0.03,5030.8,  5014.6,35.0,0.0,  147.37,   60.28,     2.03, 1205.3,  267.03,  263.48,  262.15,  276.55, 1146.60, 1171.51, 1130.61, 1143.83
 15:30:21,0.0,   0.00,-2.54,1.58,1.13,-0.02,0.03,5030.8,  5014.9,35.0,0.0,  147.36,   60.27,     2.03, 1200.1,  267.57,  263.95,  262.65,  277.04, 1147.00, 1170.85, 1130.37, 1143.42
 15:30:22,0.0,   0.00,-5.18,1.57,1.14,-0.02,-0.04,5030.8,  5015.0,35.0,0.0,  147.35,   60.18,     2.05, 1204.2,  267.93,  264.23,  263.02,  277.37, 1147.10, 1173.38, 1130.14, 1144.57
 15:30:23,0.0,   0.00,-4.21,1.64,1.16,-0.02,0.02,5030.8,  5014.8,35.0,0.0,  147.34,   60.26,     2.01, 1200.4,  268.40,  264.61,  263.44,  277.80, 1148.00, 1172.52, 1131.18, 1145.00
 15:30:24,0.0,   0.00,3.05,1.63,1.11,-0.01,-0.02,5030.8,  5014.8,35.0,0.0,  147.33,   60.22,     2.01, 1207.2,  268.90,  265.10,  263.93,  278.26, 1148.83, 1172.72, 1131.95, 1145.13
 15:30:25,0.0,   0.00,-16.88,1.67,1.13,-0.02,0.02,5029.8,  5015.2,35.0,0.0,  147.32,   60.16,     2.05, 1208.1,  269.43,  265.57,  264.41,  278.74, 1150.00, 1174.91, 1132.52, 1146.84
 15:30:26,0.0,   0.00,-0.89,1.64,1.16,-0.02,-0.01,5030.8,  5017.0,35.0,0.0,  147.31,   60.13,     2.02, 1207.3,  269.96,  265.99,  264.92,  279.22, 1149.46, 1174.72, 1133.23, 1148.12
 15:30:27,0.0,   0.00,12.74,1.66,1.14,-0.04,-0.0,5031.8,  5017.3,35.0,0.0,  147.30,   60.10,     2.00, 1204.1,  270.48,  266.43,  265.41,  279.70, 1149.74, 1174.14, 1133.51, 1148.53
 15:30:28,0.0,   0.00,-21.46,1.63,1.12,-0.02,-0.01,5029.8,  5017.5,35.0,0.0,  147.29,   59.97,     2.02, 1195.1,  270.83,  266.77,  265.74,  280.02, 1149.64, 1173.35, 1132.75, 1148.60
 15:30:29,0.0,   0.00,-52.96,1.65,1.12,-0.02,0.01,5027.8,  5017.9,35.0,0.0,  147.28,   59.86,     2.01, 1180.3,  271.28,  267.12,  266.16,  280.42, 1149.92, 1172.98, 1133.28, 1148.99
 15:30:30,0.0,   0.00,-33.32,1.61,1.1,-0.01,-0.05,5028.8,  5018.1,35.0,0.0,  147.28,   59.82,     1.99, 1180.9,  271.77,  267.54,  266.62,  280.86, 1150.01, 1172.63, 1132.72, 1147.54
 15:30:31,0.0,   0.00,0.48,1.63,1.11,-0.03,-0.02,5030.8,  5017.7,35.0,0.0,  147.27,   59.87,     1.98, 1179.1,  272.27,  267.98,  267.10,  281.32, 1149.87, 1171.82, 1132.40, 1147.21
 15:30:32,0.0,   0.00,-15.93,1.61,1.1,-0.01,0.0,5028.8,  5015.3,35.0,0.0,  147.26,   59.84,     2.04, 1179.0,  272.76,  268.46,  267.58,  281.78, 1149.08, 1172.20, 1132.02, 1147.02
 15:30:33,0.0,   0.00,-6.04,1.67,1.12,-0.01,-0.01,5029.8,  5015.5,35.0,0.0,  147.26,   59.79,     1.99, 1175.6,  273.27,  268.90,  268.03,  282.22, 1148.14, 1172.63, 1131.21, 1146.74
 15:30:34,0.0,   0.00,-1.47,1.67,1.09,-0.04,0.02,5029.8,  5015.5,35.0,0.0,  147.25,   59.66,     2.00, 1173.2,  273.76,  269.33,  268.50,  282.66, 1146.23, 1172.25, 1130.42, 1145.78
 15:30:35,0.0,   0.00,-3.87,1.6,1.12,-0.02,-0.01,5029.8,  5015.3,35.0,0.0,  147.24,   59.68,     1.99, 1160.9,  274.10,  269.60,  268.80,  282.95, 1144.71, 1173.06, 1129.40, 1144.15
 15:30:36,0.0,   0.00,-23.58,1.54,1.08,-0.01,-0.04,5028.8,  5015.7,35.0,0.0,  147.24,   59.68,     2.03, 1168.3,  274.52,  269.93,  269.19,  283.34, 1145.65, 1174.12, 1128.71, 1145.79
 15:30:37,0.0,   0.00,-12.19,1.66,1.12,-0.01,0.01,5029.8,  5016.6,35.0,0.0,  147.23,   59.68,     2.01, 1171.8,  274.99,  270.34,  269.64,  283.75, 1146.80, 1173.63, 1128.31, 1147.05
 15:30:38,0.0,   0.00,-2.07,1.65,1.11,-0.04,-0.03,5029.8,  5018.7,35.0,0.0,  147.23,   59.69,     2.02, 1178.4,  275.47,  270.79,  270.09,  284.18, 1146.72, 1172.84, 1127.73, 1145.42
 15:30:39,0.0,   0.00,1.69,1.72,1.14,-0.02,0.04,5029.8,  5018.5,35.0,0.0,  147.22,   59.70,     2.02, 1172.8,  275.96,  271.17,  270.53,  284.61, 1145.72, 1174.14, 1127.74, 1144.79
 15:30:40,0.0,   0.00,18.8,1.58,1.15,-0.01,-0.05,5030.8,  5018.6,35.0,0.0,  147.22,   59.67,     1.99, 1172.8,  276.44,  271.59,  270.98,  285.04, 1145.77, 1174.49, 1128.06, 1145.52
 15:30:41,0.0,   0.00,14.38,1.63,1.11,-0.01,0.02,5030.8,  5018.8,35.0,0.0,  147.21,   59.78,     1.98, 1175.5,  276.93,  272.01,  271.43,  285.47, 1146.24, 1174.46, 1128.22, 1145.60
 15:30:42,0.0,   0.00,0.67,1.66,1.09,-0.02,-0.01,5031.8,  5019.0,35.0,0.0,  147.21,   59.90,     2.00, 1184.0,  277.26,  272.27,  271.72,  285.73, 1145.15, 1173.71, 1127.74, 1144.95
 15:30:43,0.0,   0.00,23.83,1.65,1.13,-0.01,-0.01,5031.8,  5018.8,35.0,0.0,  147.20,   59.74,     2.01, 1184.0,  277.67,  272.65,  272.10,  286.09, 1145.80, 1172.43, 1127.53, 1144.91
 15:30:44,0.0,   0.00,-0.3,1.65,1.12,-0.01,-0.0,5030.8,  5016.2,35.0,0.0,  147.20,   59.82,     2.01, 1180.6,  278.14,  273.01,  272.53,  286.50, 1146.37, 1173.94, 1127.78, 1146.76
 15:30:45,0.0,   0.00,-0.38,1.63,1.07,-0.03,-0.03,5031.8,  5016.9,35.0,0.0,  147.20,   59.82,     2.01, 1180.2,  278.60,  273.44,  272.95,  286.90, 1145.43, 1174.53, 1127.43, 1144.36
 15:30:46,0.0,   0.00,-43.09,1.63,1.16,-0.02,0.06,5028.8,  5016.8,35.0,0.0,  147.19,   59.71,     1.99, 1175.7,  279.08,  273.84,  273.39,  287.30, 1144.90, 1174.52, 1126.71, 1143.77
 15:30:47,0.0,   0.00,-23.83,1.6,1.19,0.0,-0.04,5029.8,  5016.6,35.0,0.0,  147.19,   59.83,     2.01, 1183.1,  279.56,  274.24,  273.81,  287.72, 1145.21, 1173.86, 1126.47, 1143.72
