Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 09:01:31,0.0,   0.00,-1.32,1.59,1.45,-0.04,0.0,5019.4,  5012.1,18.2,0.0,   76.55,   67.92,     2.71, 1303.0,  256.65,  249.48,  245.72,  256.68, 1179.23, 1137.29, 1172.08, 1154.23
 09:01:32,0.0,   0.00,13.79,1.6,1.42,-0.03,0.01,5019.4,  5011.6,18.2,0.0,   76.65,   67.89,     2.76, 1297.7,  257.01,  249.87,  246.25,  257.12, 1179.68, 1136.08, 1171.29, 1153.53
 09:01:33,0.0,   0.00,14.94,1.65,1.46,-0.01,0.01,5019.4,  5012.3,18.2,0.0,   76.74,   67.55,     2.72, 1295.9,  257.37,  250.25,  246.75,  257.57, 1179.21, 1135.07, 1171.10, 1153.49
 09:01:34,0.0,   0.00,1.54,1.63,1.41,-0.02,0.03,5019.4,  5011.7,18.2,0.0,   76.82,   67.76,     2.69, 1296.7,  257.72,  250.58,  247.26,  258.01, 1179.43, 1134.72, 1171.45, 1153.70
 09:01:35,0.0,   0.00,-3.08,1.54,1.38,-0.03,-0.02,5019.4,  5011.7,18.2,0.0,   76.91,   67.61,     2.68, 1295.4,  258.07,  250.95,  247.76,  258.45, 1180.31, 1134.65, 1171.84, 1153.84
 09:01:36,0.0,   0.00,-1.66,1.57,1.44,-0.03,-0.01,5019.4,  5011.6,18.2,0.0,   77.00,   67.79,     2.70, 1298.0,  258.44,  251.35,  248.28,  258.91, 1180.64, 1134.65, 1171.80, 1153.45
 09:01:37,0.0,   0.00,-0.35,1.6,1.41,-0.02,0.01,5019.4,  5011.4,18.2,0.0,   77.09,   67.61,     2.69, 1301.0,  258.94,  251.87,  248.92,  259.49, 1180.72, 1134.82, 1171.79, 1153.62
 09:01:38,0.0,   0.00,-8.1,1.64,1.38,-0.03,0.01,5019.4,  5012.4,18.2,0.0,   77.18,   67.82,     2.69, 1302.4,  259.32,  252.29,  249.46,  259.97, 1180.48, 1135.45, 1171.45, 1154.31
 09:01:39,0.0,   0.00,-13.33,1.57,1.43,-0.01,-0.02,5019.4,  5011.9,18.2,0.0,   77.27,   67.77,     2.71, 1302.9,  259.69,  252.68,  249.96,  260.41, 1180.14, 1135.90, 1172.36, 1154.40
 09:01:40,0.0,   0.00,-16.79,1.59,1.37,-0.02,-0.01,5019.4,  5012.5,18.2,0.0,   77.36,   67.71,     2.70, 1302.6,  260.02,  253.06,  250.45,  260.83, 1179.63, 1136.31, 1172.94, 1155.20
 09:01:41,0.0,   0.00,-3.36,1.59,1.4,-0.02,-0.02,5019.4,  5012.4,18.2,0.0,   77.46,   67.77,     2.70, 1302.7,  260.36,  253.45,  250.92,  261.25, 1179.89, 1136.27, 1172.01, 1155.96
 09:01:42,0.0,   0.00,-17.57,1.53,1.4,-0.03,-0.08,5018.4,  5012.2,18.2,0.0,   77.55,   67.78,     2.67, 1303.5,  260.69,  253.82,  251.41,  261.67, 1180.79, 1136.32, 1171.04, 1156.38
 09:01:43,0.0,   0.00,-28.5,1.61,1.37,-0.03,0.01,5018.4,  5011.9,18.2,0.0,   77.63,   67.74,     2.69, 1304.9,  261.03,  254.18,  251.88,  262.10, 1181.12, 1136.22, 1170.94, 1157.02
 09:01:44,0.0,   0.00,-24.41,1.6,1.41,-0.04,0.03,5018.4,  5011.3,18.2,0.0,   77.71,   67.56,     2.71, 1301.5,  261.37,  254.51,  252.35,  262.52, 1181.61, 1136.37, 1170.95, 1158.14
 09:01:45,0.0,   0.00,-17.01,1.6,1.43,-0.02,0.01,5018.4,  5011.1,18.2,0.0,   77.80,   66.79,     2.62, 1266.2,  261.70,  254.90,  252.81,  262.94, 1181.11, 1136.40, 1169.58, 1156.25
 09:01:46,0.0,   0.00,-6.41,1.58,1.42,-0.04,0.01,5018.4,  5009.7,18.2,0.0,   77.88,   66.75,     2.58, 1254.1,  262.03,  255.23,  253.28,  263.35, 1178.35, 1135.64, 1165.27, 1153.24
 09:01:47,0.0,   0.00,-0.56,1.53,1.42,-0.02,-0.02,5018.4,  5009.3,18.2,0.0,   77.97,   66.64,     2.61, 1253.6,  262.39,  255.65,  253.77,  263.78, 1174.42, 1134.82, 1161.07, 1148.75
 09:01:48,0.0,   0.00,-11.75,1.55,1.42,-0.0,0.01,5018.4,  5008.9,18.2,0.0,   78.06,   66.74,     2.61, 1254.0,  262.85,  256.15,  254.37,  264.33, 1171.29, 1134.31, 1157.83, 1146.61
 09:01:49,0.0,   0.00,-7.86,1.55,1.36,-0.01,-0.03,5018.4,  5008.5,18.0,0.0,   78.13,   66.77,     2.62, 1255.0,  263.21,  256.50,  254.85,  264.78, 1169.12, 1132.72, 1155.42, 1145.44
 09:01:50,0.0,   0.00,-0.46,1.61,1.4,-0.01,0.01,5018.4,  5009.0,18.0,0.0,   78.21,   66.83,     2.62, 1260.7,  263.51,  256.85,  255.31,  265.19, 1167.51, 1131.10, 1153.29, 1143.95
 09:01:51,0.0,   0.00,-0.8,1.57,1.38,-0.03,-0.04,5018.4,  5008.6,18.0,0.0,   78.29,   66.88,     2.60, 1262.3,  263.83,  257.19,  255.74,  265.58, 1166.43, 1129.85, 1150.09, 1142.55
 09:01:52,0.0,   0.00,-14.46,1.55,1.36,-0.03,-0.02,5018.4,  5009.1,18.0,0.0,   78.37,   66.94,     2.67, 1265.7,  264.13,  257.53,  256.18,  265.97, 1164.75, 1128.91, 1149.30, 1142.20
 09:01:53,0.0,   0.00,-14.53,1.57,1.43,-0.02,0.02,5018.4,  5008.9,18.0,0.0,   78.46,   66.88,     2.58, 1266.6,  264.43,  257.89,  256.60,  266.36, 1163.69, 1128.41, 1149.91, 1141.40
 09:01:54,0.0,   0.00,-15.93,1.55,1.4,-0.04,-0.06,5018.4,  5008.5,18.0,0.0,   78.53,   67.04,     2.64, 1267.8,  264.72,  258.19,  257.03,  266.76, 1162.75, 1128.96, 1150.40, 1141.34
 09:01:55,0.0,   0.00,-10.1,1.67,1.4,-0.02,0.04,5018.4,  5008.3,18.0,0.0,   78.60,   66.96,     2.62, 1271.9,  265.02,  258.51,  257.45,  267.13, 1162.22, 1129.14, 1151.58, 1141.78
 09:01:56,0.0,   0.00,-15.53,1.58,1.46,-0.01,-0.0,5017.4,  5007.6,18.0,0.0,   78.68,   67.07,     2.67, 1270.7,  265.31,  258.84,  257.89,  267.51, 1162.28, 1128.91, 1151.47, 1142.23
 09:01:57,0.0,   0.00,-15.85,1.57,1.35,-0.03,0.01,5018.4,  5007.6,18.0,0.0,   78.76,   66.88,     2.63, 1270.2,  265.60,  259.16,  258.28,  267.89, 1163.72, 1129.15, 1151.51, 1142.13
 09:01:58,0.0,   0.00,-2.92,1.6,1.48,-0.03,-0.0,5018.4,  5006.6,18.0,0.0,   78.84,   66.98,     2.60, 1267.4,  265.88,  259.48,  258.70,  268.26, 1164.00, 1129.27, 1152.52, 1141.98
 09:01:59,0.0,   0.00,-0.11,1.56,1.47,-0.03,-0.03,5018.4,  5006.4,18.0,0.0,   78.91,   66.85,     2.65, 1267.9,  266.18,  259.79,  259.12,  268.65, 1163.74, 1129.89, 1153.00, 1142.31
 09:02:00,0.0,   0.00,11.66,1.57,1.4,-0.04,-0.0,5018.4,  5006.3,18.0,0.0,   78.99,   66.98,     2.66, 1271.2,  266.62,  260.27,  259.67,  269.17, 1164.03, 1130.09, 1153.59, 1142.21
 09:02:01,0.0,   0.00,0.76,1.59,1.46,-0.01,-0.0,5018.4,  5006.3,18.0,0.0,   79.07,   66.95,     2.63, 1269.3,  266.94,  260.66,  260.11,  269.57, 1164.54, 1129.53, 1153.74, 1141.66
 09:02:02,0.0,   0.00,-6.75,1.64,1.43,-0.03,0.0,5018.4,  5007.5,18.0,0.0,   79.14,   67.01,     2.65, 1274.0,  267.22,  260.95,  260.53,  269.93, 1165.59, 1128.40, 1154.84, 1141.55
 09:02:03,0.0,   0.00,-2.83,1.59,1.44,-0.03,0.0,5018.4,  5007.6,18.0,0.0,   79.22,   67.02,     2.61, 1271.6,  267.50,  261.29,  260.92,  270.31, 1165.84, 1128.79, 1156.32, 1140.72
 09:02:04,0.0,   0.00,-18.83,1.63,1.47,-0.02,-0.01,5018.4,  5008.5,18.0,0.0,   79.29,   66.95,     2.66, 1272.2,  267.76,  261.56,  261.33,  270.66, 1165.11, 1129.87, 1156.82, 1140.42
 09:02:05,0.0,   0.00,-24.28,1.71,1.45,-0.02,-0.0,5017.4,  5008.7,18.0,0.0,   79.37,   66.93,     2.64, 1272.0,  268.03,  261.89,  261.71,  271.01, 1165.39, 1129.93, 1156.99, 1140.44
 09:02:06,0.0,   0.00,-21.73,1.63,1.42,-0.03,-0.02,5018.4,  5009.0,18.0,0.0,   79.45,   66.91,     2.63, 1268.7,  268.29,  262.19,  262.09,  271.36, 1166.14, 1129.50, 1157.67, 1141.25
 09:02:07,0.0,   0.00,-3.68,1.66,1.45,-0.03,0.01,5018.4,  5009.2,18.0,0.0,   79.52,   66.87,     2.66, 1269.9,  268.55,  262.49,  262.49,  271.71, 1165.92, 1129.49, 1158.97, 1141.83
 09:02:08,0.0,   0.00,-2.61,1.6,1.43,-0.04,-0.03,5018.4,  5009.0,18.0,0.0,   79.59,   66.83,     2.62, 1266.7,  268.81,  262.78,  262.87,  272.05, 1166.16, 1130.57, 1159.46, 1141.76
 09:02:09,0.0,   0.00,-2.61,1.6,1.42,-0.04,0.0,5018.4,  5009.1,18.0,0.0,   79.67,   66.86,     2.62, 1270.6,  269.06,  263.07,  263.24,  272.40, 1166.25, 1129.68, 1159.12, 1140.89
 09:02:10,0.0,   0.00,0.73,1.57,1.45,-0.01,-0.02,5018.4,  5008.6,18.0,0.0,   79.74,   66.81,     2.63, 1266.6,  269.34,  263.39,  263.64,  272.77, 1165.82, 1130.65, 1159.57, 1140.82
 09:02:11,0.0,   0.00,6.46,1.58,1.42,-0.02,-0.03,5019.4,  5008.5,18.0,0.0,   79.81,   66.88,     2.65, 1270.8,  269.75,  263.79,  264.16,  273.25, 1165.41, 1131.02, 1158.24, 1141.49
 09:02:12,0.0,   0.00,1.07,1.56,1.4,-0.03,0.01,5019.4,  5008.4,18.0,0.0,   79.88,   66.92,     2.62, 1272.3,  270.04,  264.13,  264.57,  273.63, 1165.90, 1130.75, 1156.04, 1142.44
 09:02:13,0.0,   0.00,-11.98,1.76,1.43,-0.03,0.01,5018.4,  5008.2,18.0,0.0,   79.95,   66.92,     2.66, 1273.5,  270.30,  264.42,  264.94,  273.98, 1166.20, 1130.87, 1154.43, 1142.24
 09:02:14,0.0,   0.00,-15.85,1.7,1.43,-0.02,-0.03,5018.4,  5009.3,18.0,0.0,   80.03,   66.95,     2.65, 1277.0,  270.55,  264.73,  265.30,  274.31, 1165.35, 1131.17, 1154.40, 1141.85
 09:02:15,0.0,   0.00,-16.0,1.66,1.36,-0.05,-0.0,5018.4,  5009.2,18.0,0.0,   80.11,   66.88,     2.63, 1272.6,  270.80,  265.02,  265.67,  274.64, 1165.37, 1131.06, 1155.45, 1143.01
 09:02:16,0.0,   0.00,-17.04,1.65,1.48,-0.01,0.0,5018.4,  5009.4,18.0,0.0,   80.18,   66.87,     2.64, 1273.9,  271.05,  265.29,  266.03,  274.97, 1165.80, 1131.22, 1156.03, 1143.52
 09:02:17,0.0,   0.00,-16.07,1.63,1.4,-0.02,-0.02,5018.4,  5009.4,18.0,0.0,   80.24,   66.92,     2.65, 1278.0,  271.29,  265.54,  266.37,  275.30, 1166.49, 1130.56, 1157.36, 1143.31
 09:02:18,0.0,   0.00,-16.0,1.65,1.42,-0.03,-0.0,5018.4,  5009.1,18.0,0.0,   80.32,   66.96,     2.68, 1275.2,  271.53,  265.83,  266.74,  275.63, 1166.47, 1129.75, 1158.70, 1142.81
 09:02:19,0.0,   0.00,-2.95,1.67,1.41,-0.03,0.01,5018.4,  5009.3,18.0,0.0,   80.39,   66.94,     2.64, 1275.6,  271.77,  266.09,  267.09,  275.96, 1166.75, 1129.31, 1159.56, 1143.09
 09:02:20,0.0,   0.00,-8.2,1.68,1.43,-0.04,0.04,5018.4,  5008.9,18.0,0.0,   80.46,   66.87,     2.65, 1274.5,  272.01,  266.37,  267.43,  276.28, 1165.54, 1130.10, 1160.19, 1143.35
 09:02:21,0.0,   0.00,-26.35,1.59,1.4,-0.03,-0.05,5017.4,  5008.4,18.0,0.0,   80.54,   66.93,     2.64, 1273.9,  272.24,  266.66,  267.77,  276.60, 1165.39, 1130.16, 1159.82, 1143.79
 09:02:22,0.0,   0.00,-30.81,1.68,1.42,-0.02,0.02,5017.4,  5007.5,18.0,0.0,   80.60,   66.88,     2.66, 1278.7,  272.46,  266.91,  268.13,  276.92, 1165.42, 1129.97, 1160.18, 1143.95
 09:02:23,0.0,   0.00,-24.23,1.61,1.4,-0.03,-0.03,5016.4,  5007.1,18.0,0.0,   80.68,   66.91,     2.62, 1276.5,  272.72,  267.23,  268.49,  277.25, 1164.61, 1130.24, 1160.60, 1144.19
 09:02:24,0.0,   0.00,-16.71,1.66,1.43,-0.02,-0.0,5017.4,  5006.7,18.0,0.0,   80.75,   66.87,     2.65, 1274.7,  273.09,  267.63,  268.97,  277.72, 1164.40, 1129.88, 1161.13, 1145.09
 09:02:25,0.0,   0.00,-1.05,1.66,1.42,-0.03,-0.01,5017.4,  5006.3,18.0,0.0,   80.82,   66.92,     2.63, 1278.1,  273.36,  267.92,  269.37,  278.05, 1164.34, 1130.45, 1161.81, 1145.00
 09:02:26,0.0,   0.00,-18.51,1.69,1.44,-0.03,0.01,5016.4,  5007.1,18.0,0.0,   80.90,   66.93,     2.62, 1277.3,  273.59,  268.21,  269.71,  278.37, 1164.78, 1129.72, 1160.94, 1144.00
 09:02:27,0.0,   0.00,-16.18,1.66,1.43,-0.02,0.0,5016.4,  5006.8,18.0,0.0,   80.97,   66.95,     2.61, 1277.5,  273.82,  268.48,  270.04,  278.69, 1165.87, 1129.39, 1159.79, 1143.26
 09:02:28,0.0,   0.00,-12.96,1.68,1.41,-0.02,0.03,5017.4,  5007.0,18.0,0.0,   81.04,   66.88,     2.59, 1276.8,  274.03,  268.74,  270.38,  278.98, 1166.85, 1129.56, 1160.41, 1142.45
 09:02:29,0.0,   0.00,-13.58,1.65,1.41,-0.01,-0.03,5016.4,  5006.8,18.2,0.0,   81.12,   66.84,     2.57, 1272.4,  274.25,  268.97,  270.71,  279.29, 1166.24, 1131.09, 1161.63, 1142.52
 09:02:30,0.0,   0.00,-12.72,1.66,1.45,-0.02,-0.01,5016.4,  5006.7,18.2,0.0,   81.20,   66.86,     2.64, 1275.4,  274.46,  269.23,  271.05,  279.58, 1166.15, 1131.93, 1162.41, 1142.91
 09:02:31,0.0,   0.00,-13.46,1.65,1.45,-0.03,-0.0,5016.4,  5006.5,18.2,0.0,   81.27,   66.85,     2.64, 1274.5,  274.68,  269.48,  271.38,  279.88, 1166.10, 1132.35, 1163.55, 1143.02
 09:02:32,0.0,   0.00,-9.92,1.68,1.46,-0.02,-0.01,5016.4,  5005.7,18.2,0.0,   81.35,   66.88,     2.62, 1274.6,  274.89,  269.74,  271.71,  280.19, 1164.75, 1132.31, 1163.64, 1142.96
 09:02:33,0.0,   0.00,-11.81,1.69,1.44,-0.03,0.0,5016.4,  5005.7,18.2,0.0,   81.43,   66.88,     2.66, 1277.6,  275.10,  270.01,  272.04,  280.48, 1164.19, 1132.08, 1163.21, 1143.27
 09:02:34,0.0,   0.00,1.02,1.66,1.44,-0.03,0.01,5017.4,  5005.2,18.2,0.0,   81.49,   66.87,     2.66, 1274.3,  275.30,  270.27,  272.37,  280.76, 1163.46, 1132.52, 1163.38, 1142.56
 09:02:35,0.0,   0.00,-1.08,1.59,1.48,-0.03,-0.03,5017.4,  5005.2,18.2,0.0,   81.55,   66.85,     2.61, 1275.0,  275.52,  270.48,  272.69,  281.04, 1162.26, 1133.15, 1164.01, 1142.34
 09:02:36,0.0,   0.00,5.33,1.68,1.43,-0.02,-0.0,5017.4,  5005.3,18.2,0.0,   81.62,   66.78,     2.71, 1272.5,  275.74,  270.74,  273.05,  281.35, 1161.90, 1134.71, 1164.54, 1143.11
 09:02:37,0.0,   0.00,-10.98,1.68,1.48,-0.02,0.01,5017.4,  5005.4,18.2,0.0,   81.69,   66.77,     2.63, 1272.5,  276.09,  271.13,  273.51,  281.78, 1162.17, 1135.18, 1164.19, 1143.63
 09:02:38,0.0,   0.00,-0.74,1.61,1.43,-0.02,-0.0,5017.4,  5006.8,18.2,0.0,   81.77,   66.81,     2.66, 1275.9,  276.33,  271.44,  273.89,  282.11, 1162.00, 1134.97, 1163.93, 1143.54
 09:02:39,0.0,   0.00,-8.96,1.67,1.49,-0.02,-0.0,5017.4,  5007.1,18.2,0.0,   81.84,   66.73,     2.61, 1271.6,  276.54,  271.69,  274.23,  282.40, 1161.93, 1135.53, 1163.54, 1143.71
 09:02:40,0.0,   0.00,-10.43,1.68,1.47,-0.03,0.01,5017.4,  5007.8,18.2,0.0,   81.91,   66.78,     2.65, 1274.2,  276.73,  271.93,  274.55,  282.67, 1162.60, 1135.01, 1163.28, 1143.85
 09:02:41,0.0,   0.00,-1.46,1.61,1.47,-0.03,-0.03,5017.4,  5008.1,18.2,0.0,   81.99,   66.77,     2.67, 1275.4,  276.93,  272.17,  274.87,  282.95, 1162.86, 1134.77, 1163.81, 1143.46
 09:02:42,0.0,   0.00,-13.16,1.69,1.51,-0.02,0.04,5017.4,  5008.2,18.2,0.0,   82.06,   66.81,     2.67, 1275.6,  277.13,  272.41,  275.18,  283.22, 1162.54, 1134.45, 1163.87, 1143.86
 09:02:43,0.0,   0.00,-3.85,1.65,1.45,-0.03,0.01,5017.4,  5008.2,18.2,0.0,   82.15,   66.86,     2.61, 1278.7,  277.31,  272.68,  275.50,  283.49, 1162.60, 1134.10, 1164.04, 1143.30
 09:02:44,0.0,   0.00,-1.3,1.66,1.48,-0.02,0.02,5017.4,  5007.7,18.2,0.0,   82.21,   66.87,     2.59, 1279.5,  277.51,  272.89,  275.82,  283.76, 1162.74, 1134.43, 1164.41, 1142.93
 09:02:45,0.0,   0.00,-10.79,1.64,1.49,-0.02,0.01,5017.4,  5007.8,18.2,0.0,   82.30,   66.82,     2.65, 1277.8,  277.70,  273.14,  276.13,  284.02, 1162.70, 1134.36, 1164.83, 1143.20
 09:02:46,0.0,   0.00,-15.1,1.68,1.45,-0.04,0.01,5016.4,  5007.4,18.2,0.0,   82.37,   66.89,     2.62, 1280.9,  277.87,  273.37,  276.45,  284.29, 1163.77, 1133.78, 1164.92, 1142.91
 09:02:47,0.0,   0.00,-14.66,1.61,1.51,-0.02,-0.0,5017.4,  5007.4,18.2,0.0,   82.45,   66.86,     2.64, 1280.6,  278.06,  273.61,  276.76,  284.55, 1164.06, 1132.74, 1164.76, 1142.98
 09:02:48,0.0,   0.00,-10.69,1.61,1.43,-0.03,-0.0,5017.4,  5007.5,18.2,0.0,   82.52,   66.89,     2.62, 1280.8,  278.25,  273.85,  277.08,  284.81, 1163.47, 1132.62, 1164.62, 1142.86
 09:02:49,0.0,   0.00,-5.8,1.65,1.46,-0.01,0.02,5017.4,  5007.5,18.2,0.0,   82.59,   66.81,     2.60, 1281.9,  278.44,  274.06,  277.40,  285.08, 1163.94, 1132.26, 1164.21, 1142.96
 09:02:50,0.0,   0.00,-6.2,1.6,1.44,-0.03,-0.0,5017.4,  5008.8,18.2,0.0,   82.66,   66.88,     2.63, 1280.2,  278.78,  274.46,  277.87,  285.49, 1164.46, 1132.15, 1164.57, 1143.40
 09:02:51,0.0,   0.00,-5.84,1.59,1.42,-0.03,-0.03,5017.4,  5008.8,18.2,0.0,   82.74,   66.82,     2.64, 1277.8,  279.00,  274.73,  278.23,  285.79, 1165.30, 1132.45, 1165.62, 1143.52
 09:02:52,0.0,   0.00,1.18,1.57,1.48,-0.03,0.01,5017.4,  5009.4,18.2,0.0,   82.82,   66.79,     2.65, 1281.4,  279.20,  274.99,  278.54,  286.04, 1165.75, 1132.10, 1165.88, 1143.33
 09:02:53,0.0,   0.00,0.87,1.6,1.45,-0.03,0.0,5017.4,  5009.4,18.2,0.0,   82.89,   66.81,     2.60, 1280.7,  279.37,  275.21,  278.83,  286.29, 1165.82, 1132.06, 1165.98, 1143.16
 09:02:54,0.0,   0.00,-9.89,1.55,1.48,-0.02,-0.06,5017.4,  5009.2,18.2,0.0,   82.97,   66.79,     2.63, 1279.9,  279.55,  275.45,  279.13,  286.54, 1165.90, 1132.26, 1166.86, 1143.40
 09:02:55,0.0,   0.00,-12.31,1.56,1.46,-0.02,-0.01,5017.4,  5009.1,18.2,0.0,   83.04,   66.82,     2.62, 1285.4,  279.73,  275.65,  279.42,  286.78, 1165.26, 1132.62, 1167.72, 1142.73
 09:02:56,0.0,   0.00,-15.58,1.58,1.44,-0.03,0.01,5017.4,  5008.5,18.2,0.0,   83.11,   66.88,     2.59, 1284.8,  279.91,  275.88,  279.72,  287.03, 1163.61, 1133.76, 1168.18, 1142.02
 09:02:57,0.0,   0.00,-1.34,1.7,1.46,-0.03,0.04,5017.4,  5008.9,18.2,0.0,   83.19,   66.77,     2.61, 1280.5,  280.08,  276.09,  280.01,  287.26, 1163.97, 1133.69, 1169.00, 1142.28
 09:02:58,0.0,   0.00,-0.04,1.6,1.46,-0.03,0.01,5017.4,  5008.3,18.2,0.0,   83.26,   66.60,     2.60, 1270.4,  280.27,  276.32,  280.30,  287.50, 1164.63, 1133.31, 1168.71, 1142.54
 09:02:59,0.0,   1.46,-21.14,1.32,1.42,0.0,-0.02,5016.4,  5008.3,18.2,0.0,   83.34,   59.50,     1.28,  977.5,  280.44,  276.56,  280.59,  287.74, 1152.17, 1121.88, 1158.15, 1134.49
 09:03:00,0.0,   0.00,-25.59,0.56,1.51,-0.04,-0.02,5016.4,  5008.2,18.2,0.0,   83.41,   55.01,     1.14,  765.6,  280.60,  276.75,  280.87,  287.97, 1123.57, 1092.69, 1139.95, 1120.70
 09:03:01,0.0,   0.00,-27.89,1.63,1.44,-0.03,0.0,5016.4,  5008.2,18.2,0.0,   83.48,   53.72,     1.16,  667.1,  280.76,  276.95,  281.16,  288.19, 1104.79, 1070.89, 1115.88, 1095.44
 09:03:02,0.0,   0.00,-31.84,1.37,1.47,-0.03,-0.0,5016.4,  5009.6,18.2,0.0,   83.55,   53.81,     1.16,  662.7,  280.91,  277.18,  281.42,  288.43, 1089.79, 1047.67, 1094.44, 1068.70
 09:03:03,0.0,   0.00,-18.95,1.42,1.44,-0.03,-0.01,5016.4,  5009.2,18.2,0.0,   83.62,   54.07,     1.13,  678.5,  281.03,  277.40,  281.68,  288.67, 1076.38, 1026.07, 1075.50, 1047.61
 09:03:04,0.0,   0.00,-7.61,1.34,1.42,-0.02,-0.0,5016.4,  5009.9,18.2,0.0,   83.70,   58.98,     2.45,  949.4,  281.25,  277.71,  282.07,  289.02, 1065.21, 1015.46, 1061.98, 1033.77
 09:03:05,0.0,   0.89,29.3,1.21,1.4,0.0,0.06,5017.4,  5009.9,18.2,0.0,   83.77,   64.96,     2.40, 1164.5,  281.38,  277.90,  282.32,  289.26, 1066.56, 1022.97, 1061.94, 1035.11
 09:03:06,0.0,   1.67,18.47,0.83,1.4,-0.03,-0.03,5017.4,  5009.8,18.2,0.0,   83.85,   63.82,     2.32, 1131.7,  281.46,  278.06,  282.54,  289.46, 1074.31, 1038.13, 1067.05, 1047.75
 09:03:07,0.0,   2.06,5.56,0.93,1.56,-0.06,0.01,5017.4,  5009.9,18.2,0.0,   83.94,   59.49,     1.53,  947.8,  281.55,  278.24,  282.75,  289.64, 1078.36, 1044.83, 1069.10, 1059.36
 09:03:08,0.0,   2.25,-24.51,0.99,1.43,-0.03,0.0,5016.4,  5009.4,18.2,0.0,   84.02,   55.80,     1.31,  786.2,  281.63,  278.38,  282.96,  289.82, 1075.46, 1043.12, 1064.73, 1052.73
 09:03:09,0.0,   2.33,-31.7,1.37,1.71,-0.05,0.01,5016.4,  5009.7,18.2,0.0,   84.08,   55.08,     1.29,  735.7,  281.72,  278.51,  283.16,  289.98, 1068.42, 1041.25, 1053.79, 1045.52
 09:03:10,0.0,   2.47,-31.99,1.86,1.55,-0.03,0.02,5016.4,  5008.8,18.2,0.0,   84.16,   55.03,     1.31,  729.0,  281.79,  278.65,  283.35,  290.14, 1060.52, 1039.20, 1042.28, 1039.40
 09:03:11,0.0,   2.57,-19.02,1.71,2.18,-0.04,-0.01,5016.4,  5008.7,18.2,0.0,   84.24,   55.14,     1.31,  732.7,  281.84,  278.80,  283.53,  290.30, 1052.99, 1034.88, 1033.33, 1034.65
 09:03:12,0.0,   2.55,-16.11,1.79,2.42,-0.06,-0.05,5015.4,  5008.5,18.2,0.0,   84.31,   55.20,     1.29,  733.8,  281.90,  278.91,  283.71,  290.45, 1046.29, 1032.52, 1025.21, 1030.72
 09:03:13,0.0,   2.57,-16.0,1.86,2.45,-0.06,-0.0,5015.4,  5008.4,18.2,0.0,   84.39,   55.09,     1.30,  731.0,  281.95,  279.02,  283.87,  290.59, 1041.14, 1031.18, 1018.15, 1025.32
 09:03:14,0.0,   2.60,-15.87,1.85,2.44,-0.05,0.03,5015.4,  5009.5,18.2,0.0,   84.47,   55.59,     1.32,  752.5,  281.98,  279.13,  284.03,  290.73, 1036.10, 1030.10, 1011.70, 1018.38
 09:03:15,0.0,   2.66,-1.35,2.2,2.61,-0.07,-0.02,5016.4,  5009.0,18.2,0.0,   84.54,   59.22,     1.51,  904.4,  282.02,  279.23,  284.19,  290.86, 1032.68, 1029.00, 1009.54, 1015.42
 09:03:16,0.0,   2.76,13.42,2.64,2.61,-0.08,-0.0,5016.4,  5009.6,18.2,0.0,   84.61,   59.16,     1.48,  915.5,  282.05,  279.34,  284.36,  290.99, 1035.44, 1030.01, 1013.03, 1016.86
 09:03:17,0.0,   2.68,3.89,2.97,2.41,-0.07,-0.01,5016.4,  5009.6,18.2,0.0,   84.69,   58.64,     1.48,  897.8,  282.24,  279.58,  284.65,  291.23, 1037.68, 1032.58, 1014.10, 1018.93
 09:03:18,0.0,   2.49,-12.42,3.21,2.16,-0.07,-0.03,5015.4,  5009.7,18.2,0.0,   84.77,   58.53,     1.52,  891.0,  282.32,  279.74,  284.83,  291.40, 1037.33, 1035.20, 1014.04, 1022.81
 09:03:19,0.0,   2.35,-15.87,3.24,2.19,-0.02,0.02,5016.4,  5009.7,18.2,0.0,   84.84,   57.81,     1.46,  852.3,  282.36,  279.84,  285.00,  291.50, 1034.56, 1039.26, 1013.29, 1025.59
 09:03:20,0.0,   1.09,-8.94,2.46,2.2,-0.05,-0.02,5016.4,  5009.2,18.2,0.0,   84.91,   54.53,     1.15,  714.3,  282.40,  279.93,  285.15,  291.62, 1029.94, 1032.37, 1010.05, 1016.44
 09:03:21,0.0,   0.00,-18.2,4.55,2.14,-0.03,0.02,5015.4,  5009.7,18.2,0.0,   84.97,   54.64,     1.35,  730.0,  282.45,  280.01,  285.29,  291.71, 1024.67, 1021.52, 1003.68,  998.59
 09:03:22,0.0,   0.00,-6.56,3.26,2.25,-0.05,0.02,5016.4,  5009.1,18.2,0.0,   85.05,   62.27,     2.33, 1045.0,  282.46,  280.11,  285.42,  291.81, 1021.35, 1016.41, 1000.67,  990.49
 09:03:23,0.0,   0.00,11.84,3.39,2.23,-0.05,0.02,5017.4,  5008.9,18.2,0.0,   85.14,   65.02,     2.45, 1175.8,  282.49,  280.20,  285.55,  291.89, 1030.60, 1023.52, 1011.86, 1003.36
