Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 09:14:59,0.0,   0.00,-3.56,   1.94,  -1.11,   0.02,   0.01,4957.8,  4952.8,20.2,0,  150.29,   58.31,     2.39, 1215.8,  317.81,  314.18,  333.23,  327.68, 1140.07, 1118.78, 1142.11, 1134.01
 09:15:00,0.0,   0.00,-8.6,   1.94,  -1.10,   0.01,  -0.01,4957.8,  4952.5,20.2,0,  150.31,   58.29,     2.39, 1211.7,  317.84,  314.13,  333.20,  327.62, 1139.05, 1118.89, 1142.26, 1133.61
 09:15:01,0.0,   0.00,0.03,   1.96,  -1.09,   0.02,  -0.01,4957.8,  4954.3,20.2,0,  150.33,   58.41,     2.40, 1209.3,  317.88,  314.08,  333.17,  327.58, 1138.99, 1119.12, 1142.51, 1133.26
 09:15:02,0.0,   0.00,-11.34,   1.97,  -1.13,   0.02,  -0.00,4957.8,  4953.9,20.2,0,  150.34,   58.28,     2.41, 1206.4,  317.90,  314.02,  333.14,  327.51, 1138.43, 1119.49, 1143.23, 1132.58
 09:15:03,0.0,   0.00,-17.31,   1.97,  -1.14,   0.02,   0.00,4957.8,  4954.0,20.2,0,  150.35,   58.32,     2.38, 1205.9,  317.92,  313.96,  333.11,  327.45, 1137.86, 1120.09, 1143.09, 1133.32
 09:15:04,0.0,   0.00,-16.06,   1.96,  -1.12,   0.02,   0.00,4957.8,  4954.2,20.2,0,  150.37,   58.26,     2.39, 1204.0,  317.96,  313.92,  333.07,  327.40, 1138.59, 1120.03, 1142.30, 1132.81
 09:15:05,0.0,   0.00,-2.17,   1.93,  -1.14,   0.02,  -0.01,4957.8,  4954.3,20.2,0,  150.38,   58.16,     2.37, 1203.8,  317.97,  313.87,  333.05,  327.34, 1139.35, 1120.51, 1142.30, 1132.62
 09:15:06,0.0,   0.00,-8.85,   1.93,  -1.13,   0.03,  -0.02,4957.8,  4954.7,20.2,0,  150.40,   58.36,     2.37, 1210.5,  317.99,  313.82,  333.01,  327.27, 1139.51, 1119.48, 1142.51, 1132.88
 09:15:07,0.0,   0.00,-15.67,   1.96,  -1.15,   0.02,  -0.00,4956.8,  4953.2,20.2,0,  150.42,   58.20,     2.39, 1207.5,  318.02,  313.77,  332.99,  327.22, 1140.20, 1119.19, 1142.43, 1132.41
 09:15:08,0.0,   0.00,-17.25,   1.96,  -1.15,   0.03,  -0.01,4956.8,  4953.1,20.2,0,  150.43,   58.31,     2.38, 1213.0,  318.04,  313.71,  332.95,  327.16, 1139.92, 1119.25, 1142.74, 1132.75
 09:15:09,0.0,   0.00,-4.09,   2.00,  -1.16,   0.01,   0.02,4957.8,  4952.9,20.2,0,  150.44,   58.37,     2.37, 1217.1,  318.07,  313.65,  332.92,  327.11, 1139.34, 1118.80, 1142.32, 1132.19
 09:15:10,0.0,   0.00,-0.4,   1.96,  -1.14,   0.02,  -0.03,4957.8,  4952.9,20.2,0,  150.45,   58.21,     2.39, 1213.3,  318.09,  313.59,  332.89,  327.07, 1138.33, 1118.16, 1142.20, 1132.90
 09:15:11,0.0,   0.00,-1.11,   1.98,  -1.19,   0.02,   0.03,4957.8,  4952.8,20.5,0,  150.47,   58.27,     2.41, 1212.9,  318.10,  313.56,  332.85,  327.01, 1137.95, 1118.07, 1143.02, 1133.66
 09:15:12,0.0,   0.00,-2.39,   1.94,  -1.16,   0.03,  -0.05,4957.8,  4952.3,20.5,0,  150.49,   58.30,     2.40, 1212.4,  318.28,  313.65,  333.00,  327.12, 1138.16, 1118.88, 1142.78, 1133.78
 09:15:13,0.0,   0.00,-9.88,   2.00,  -1.18,   0.02,   0.04,4957.8,  4954.4,20.5,0,  150.50,   58.36,     2.39, 1212.4,  318.37,  313.68,  333.03,  327.13, 1138.20, 1118.68, 1141.73, 1133.79
 09:15:14,0.0,   0.00,-4.69,   1.99,  -1.16,   0.02,  -0.01,4957.8,  4954.0,20.5,0,  150.52,   58.36,     2.39, 1209.8,  318.41,  313.63,  333.01,  327.09, 1137.83, 1118.10, 1141.30, 1134.07
 09:15:15,0.0,   0.00,-14.63,   1.97,  -1.18,   0.02,  -0.03,4956.8,  4954.1,20.5,0,  150.53,   58.27,     2.38, 1206.7,  318.43,  313.59,  333.00,  327.04, 1138.17, 1116.87, 1141.71, 1134.19
 09:15:16,0.0,   0.00,-10.65,   1.99,  -1.14,   0.03,   0.01,4957.8,  4954.2,20.5,0,  150.54,   58.28,     2.43, 1207.0,  318.45,  313.54,  332.97,  326.99, 1137.26, 1116.70, 1140.93, 1134.34
 09:15:17,0.0,   0.00,-15.65,   1.99,  -1.16,   0.02,  -0.01,4956.8,  4954.4,20.5,0,  150.56,   58.22,     2.39, 1206.9,  318.47,  313.49,  332.94,  326.94, 1135.98, 1116.64, 1140.24, 1134.88
 09:15:18,0.0,   0.00,7.47,   2.00,  -1.13,   0.01,   0.02,4957.8,  4954.9,20.5,0,  150.58,   58.22,     2.37, 1210.9,  318.49,  313.45,  332.93,  326.90, 1135.80, 1117.19, 1140.54, 1134.98
 09:15:19,0.0,   0.00,11.26,   1.94,  -1.13,   0.03,  -0.03,4957.8,  4953.7,20.5,0,  150.59,   58.29,     2.41, 1216.0,  318.50,  313.40,  332.90,  326.85, 1135.70, 1118.21, 1140.33, 1135.21
 09:15:20,0.0,   0.00,-3.75,   1.94,  -1.12,   0.03,   0.00,4957.8,  4953.7,20.5,0,  150.61,   58.38,     2.37, 1218.7,  318.53,  313.35,  332.87,  326.79, 1135.44, 1119.17, 1140.57, 1134.89
 09:15:21,0.0,   0.00,-29.2,   1.91,  -1.13,   0.02,  -0.05,4956.8,  4953.5,20.5,0,  150.63,   58.35,     2.40, 1218.6,  318.54,  313.31,  332.84,  326.75, 1135.60, 1119.68, 1140.28, 1135.30
 09:15:22,0.0,   0.00,-27.11,   1.96,  -1.11,   0.03,   0.02,4956.8,  4953.5,20.5,0,  150.65,   58.35,     2.43, 1214.7,  318.57,  313.28,  332.83,  326.71, 1136.60, 1119.34, 1139.91, 1134.80
 09:15:23,0.0,   0.00,-11.93,   1.99,  -1.12,   0.02,   0.01,4956.8,  4953.3,20.5,0,  150.66,   58.32,     2.39, 1212.4,  318.56,  313.22,  332.80,  326.64, 1136.97, 1119.59, 1139.33, 1135.67
 09:15:24,0.0,   0.00,-15.26,   1.94,  -1.13,   0.02,  -0.02,4956.8,  4952.8,20.5,0,  150.68,   58.35,     2.43, 1210.5,  318.58,  313.17,  332.79,  326.59, 1136.85, 1120.57, 1139.44, 1135.77
 09:15:25,0.0,   0.00,-15.97,   1.91,  -1.14,   0.02,  -0.01,4956.8,  4953.7,20.5,0,  150.70,   58.39,     2.38, 1215.6,  318.59,  313.13,  332.77,  326.54, 1136.37, 1120.53, 1139.47, 1135.97
 09:15:26,0.0,   0.00,-9.42,   1.91,  -1.12,   0.02,  -0.05,4956.8,  4953.2,20.5,0,  150.73,   58.35,     2.42, 1216.3,  318.61,  313.09,  332.76,  326.51, 1136.05, 1121.50, 1138.89, 1134.91
 09:15:27,0.0,   0.00,-0.76,   2.05,  -1.13,   0.02,  -0.01,4956.8,  4953.2,20.5,0,  150.75,   58.43,     2.48, 1233.7,  318.62,  313.04,  332.74,  326.46, 1136.38, 1120.85, 1138.61, 1133.90
 09:15:28,0.0,   0.00,-2.53,   2.03,  -1.13,   0.01,   0.02,4957.8,  4953.4,20.5,0,  150.77,   62.65,     3.83, 1446.2,  318.63,  313.00,  332.71,  326.41, 1139.34, 1124.50, 1142.59, 1135.55
 09:15:29,0.0,   1.81,19.52,   1.94,  -1.08,   0.02,  -0.01,4958.8,  4953.3,20.5,0,  150.79,   63.71,     3.91, 1563.3,  318.65,  312.97,  332.69,  326.36, 1148.93, 1134.04, 1153.34, 1141.09
 09:15:30,0.0,   3.01,12.49,   1.96,  -1.10,   0.04,   0.01,4957.8,  4953.6,20.5,0,  150.82,   63.62,     4.02, 1587.2,  318.67,  312.92,  332.67,  326.32, 1160.68, 1145.02, 1167.47, 1150.07
 09:15:31,0.0,   4.26,-17.76,   2.03,  -1.12,   0.07,  -0.03,4956.8,  4953.5,20.5,0,  150.85,   63.96,     3.90, 1592.5,  318.69,  312.88,  332.66,  326.29, 1170.95, 1154.79, 1180.44, 1159.01
 09:15:32,0.0,   5.54,-34.62,   2.25,  -1.32,   0.04,   0.05,4956.8,  4953.7,20.5,0,  150.88,   63.90,     3.91, 1594.0,  318.73,  312.86,  332.66,  326.26, 1181.10, 1163.40, 1191.17, 1166.87
 09:15:33,0.0,   6.76,-39.59,   2.11,  -1.23,   0.05,  -0.02,4955.8,  4953.6,20.5,0,  150.92,   63.90,     3.93, 1598.2,  318.78,  312.84,  332.66,  326.26, 1189.49, 1171.83, 1198.88, 1174.34
 09:15:34,0.0,   7.99,-49.49,   2.34,  -1.26,   0.05,  -0.03,4954.8,  4953.6,20.5,0,  150.96,   64.01,     3.99, 1603.1,  318.83,  312.82,  332.68,  326.26, 1195.64, 1177.56, 1204.67, 1180.60
 09:15:35,0.0,   9.16,-31.74,   2.45,  -0.97,   0.05,   0.01,4954.8,  4953.7,20.5,0,  151.00,   64.00,     3.96, 1605.1,  318.90,  312.84,  332.70,  326.25, 1199.86, 1182.52, 1208.85, 1184.04
 09:15:36,0.0,  10.34,-31.85,   2.79,  -0.91,  -0.02,  -0.01,4954.8,  4953.7,20.5,0,  151.04,   62.82,     3.58, 1554.4,  319.11,  313.00,  332.88,  326.43, 1202.84, 1186.82, 1212.30, 1187.30
 09:15:37,0.0,  11.27,-5.4,   2.98,  -1.23,   0.02,   0.01,4955.8,  4954.1,20.5,0,  151.06,   62.67,     3.46, 1521.4,  319.27,  313.09,  332.99,  326.49, 1204.42, 1188.72, 1214.95, 1188.37
 09:15:38,0.0,  12.11,-15.02,   3.09,  -1.16,   0.03,   0.00,4954.8,  4953.8,20.5,0,  151.09,   62.63,     3.47, 1510.9,  319.37,  313.13,  333.04,  326.53, 1205.40, 1189.46, 1215.55, 1187.83
 09:15:39,0.0,  12.83,-3.95,   2.91,  -0.98,   0.02,  -0.03,4955.8,  4954.0,20.5,0,  151.11,   62.73,     3.40, 1511.9,  319.48,  313.17,  333.09,  326.57, 1207.38, 1190.48, 1215.68, 1186.48
 09:15:40,0.0,  13.45,-26.65,   2.82,  -0.82,   0.05,  -0.04,4953.8,  4954.3,20.5,0,  151.14,   60.69,     2.58, 1420.8,  319.59,  313.22,  333.16,  326.60, 1209.67, 1191.90, 1215.29, 1186.15
 09:15:41,0.0,  13.84,-32.79,   3.26,  -0.48,   0.02,   0.04,4953.8,  4954.5,20.5,0,  151.15,   58.05,     2.25, 1239.5,  319.68,  313.27,  333.21,  326.64, 1206.66, 1190.32, 1213.64, 1185.48
 09:15:42,0.0,  13.80,-22.98,   2.91,  -0.25,   0.08,   0.00,4953.8,  4954.9,20.5,0,  151.17,   57.51,     2.24, 1172.0,  319.80,  313.34,  333.29,  326.67, 1197.95, 1181.74, 1204.65, 1181.08
 09:15:43,0.0,  13.39,2.32,   2.57,  -0.03,   0.09,   0.01,4954.8,  4955.6,20.5,0,  151.18,   57.38,     2.21, 1156.1,  319.91,  313.37,  333.34,  326.71, 1188.90, 1171.87, 1193.92, 1175.47
 09:15:44,0.0,  12.60,13.88,   3.42,  -0.69,   0.17,   0.04,4954.8,  4956.0,20.5,0,  151.18,   56.38,     1.89, 1113.2,  320.00,  313.42,  333.40,  326.73, 1180.36, 1162.30, 1184.52, 1169.32
 09:15:45,0.0,  12.19,1.57,   3.09,  -0.18,   0.10,   0.01,4954.8,  4956.3,20.5,0,  151.18,   51.88,     1.10,  842.2,  320.10,  313.47,  333.44,  326.76, 1165.36, 1141.72, 1169.42, 1154.52
 09:15:46,0.0,  11.90,14.88,   2.87,  -0.01,   0.08,  -0.06,4955.8,  4955.8,20.5,0,  151.18,   50.27,     1.00,  733.9,  320.20,  313.52,  333.50,  326.78, 1146.35, 1123.07, 1146.81, 1138.85
 09:15:47,0.0,  11.55,15.96,   3.03,   0.15,   0.07,   0.01,4955.8,  4956.1,20.5,0,  151.17,   50.20,     1.03,  714.3,  320.27,  313.54,  333.53,  326.77, 1127.55, 1107.02, 1126.28, 1121.01
 09:15:48,0.0,  11.24,16.0,   2.80,   0.45,   0.02,  -0.03,4956.8,  4956.1,20.5,0,  151.16,   50.16,     1.07,  709.8,  320.34,  313.58,  333.56,  326.76, 1110.32, 1092.00, 1107.13, 1105.18
 09:15:49,0.0,  10.89,16.0,   3.09,   0.33,   0.03,   0.02,4956.8,  4956.3,20.5,0,  151.15,   50.29,     1.07,  713.0,  320.40,  313.57,  333.57,  326.72, 1095.12, 1078.88, 1091.31, 1092.51
 09:15:50,0.0,  10.44,16.0,   2.77,   0.37,   0.05,  -0.02,4957.8,  4956.1,20.5,0,  151.15,   50.30,     1.06,  713.0,  320.45,  313.57,  333.57,  326.68, 1082.31, 1067.82, 1076.34, 1081.16
 09:15:51,0.0,   9.64,16.0,   3.25,  -0.04,   0.09,   0.02,4957.8,  4956.1,20.5,0,  151.14,   50.36,     1.04,  715.6,  320.48,  313.56,  333.56,  326.62, 1068.17, 1058.21, 1062.56, 1072.24
 09:15:52,0.0,   9.21,16.0,   2.76,  -0.62,   0.07,   0.02,4957.8,  4956.2,20.5,0,  151.14,   50.49,     1.02,  721.8,  320.50,  313.54,  333.54,  326.57, 1056.79, 1049.67, 1049.93, 1063.22
 09:15:53,0.0,   8.22,18.84,   2.50,  -0.79,   0.09,  -0.04,4958.8,  4956.2,20.5,0,  151.14,   50.35,     1.01,  715.4,  320.51,  313.52,  333.50,  326.48, 1045.78, 1041.33, 1038.49, 1053.49
 09:15:54,0.0,   7.43,16.45,   3.47,  -0.43,   0.05,   0.04,4958.8,  4956.7,20.5,0,  151.15,   50.23,     1.02,  711.8,  320.51,  313.49,  333.46,  326.39, 1038.67, 1034.49, 1029.72, 1043.16
 09:15:55,0.0,   7.27,16.02,   3.05,  -0.44,  -0.01,  -0.03,4959.8,  4956.7,20.5,0,  151.16,   51.89,     1.83,  788.6,  320.50,  313.44,  333.40,  326.32, 1032.68, 1028.43, 1020.04, 1034.46
 09:15:56,0.0,   7.41,45.46,   2.97,  -0.47,  -0.02,   0.01,4961.8,  4956.8,20.5,0,  151.17,   62.34,     4.79, 1409.8,  320.49,  313.40,  333.36,  326.22, 1035.71, 1030.61, 1018.52, 1033.99
 09:15:57,0.0,   8.77,155.14,   2.47,  -0.43,   0.01,  -0.04,4967.8,  4956.8,20.5,0,  151.19,   71.39,     8.76, 2001.2,  320.48,  313.36,  333.30,  326.11, 1075.28, 1070.17, 1054.43, 1072.11
 09:15:58,0.0,  11.35,210.68,   2.92,  -0.40,  -0.01,   0.01,4971.8,  4956.8,20.5,0,  151.23,   73.43,    11.11, 2268.5,  320.62,  313.45,  333.38,  326.18, 1129.90, 1121.40, 1117.52, 1128.23
 09:15:59,0.0,  14.21,158.32,   2.88,  -0.49,   0.02,  -0.07,4971.8,  4956.9,20.5,0,  151.29,   73.36,    11.43, 2315.9,  320.68,  313.49,  333.39,  326.18, 1170.80, 1159.92, 1159.19, 1163.46
 09:16:00,0.0,  17.09,56.34,   2.93,  -0.11,   0.02,  -0.04,4969.8,  4956.6,20.5,0,  151.36,   72.63,    11.33, 2324.5,  320.74,  313.49,  333.38,  326.17, 1202.19, 1190.11, 1186.06, 1187.47
 09:16:01,0.0,  19.90,-49.88,   2.96,  -0.09,  -0.03,  -0.02,4966.8,  4958.6,20.5,0,  151.44,   72.74,    11.35, 2334.1,  320.83,  313.53,  333.40,  326.19, 1226.05, 1215.00, 1207.55, 1206.92
 09:16:02,24.34,  22.74,-55.76,   2.97,  -0.23,  -0.03,  -0.00,4967.8,  4958.5,20.5,27,  151.52,   72.89,    11.39, 2326.4,  320.95,  313.60,  333.44,  326.24, 1243.41, 1234.64, 1226.88, 1222.13
 09:16:03,24.82,  25.48,-62.16,   2.83,  -0.22,  -0.04,   0.01,4965.8,  4958.8,20.5,27,  151.59,   73.04,    11.49, 2349.0,  321.10,  313.70,  333.53,  326.35, 1258.42, 1249.70, 1242.50, 1234.32
 09:16:04,27.6,  28.19,-60.31,   2.80,  -0.24,   0.03,  -0.02,4965.8,  4959.2,20.5,30,  151.67,   72.44,    11.31, 2357.0,  321.32,  313.84,  333.66,  326.50, 1271.02, 1261.14, 1255.31, 1245.55
 09:16:05,30.0,  30.83,-49.31,   2.74,  -0.35,  -0.02,   0.00,4964.8,  4959.5,20.5,33,  151.74,   72.45,    11.33, 2353.3,  321.56,  314.02,  333.83,  326.69, 1280.67, 1270.21, 1264.15, 1255.59
 09:16:06,32.21,  33.47,-58.08,   2.67,  -0.11,  -0.02,  -0.01,4963.8,  4960.0,20.5,36,  151.81,   71.83,    11.43, 2355.6,  321.86,  314.24,  334.04,  326.93, 1289.04, 1279.59, 1270.89, 1263.61
 09:16:07,33.61,  36.10,-47.94,   2.64,  -0.05,  -0.04,  -0.03,4963.8,  4958.4,20.5,37,  151.88,   72.46,    11.43, 2361.8,  322.20,  314.49,  334.29,  327.19, 1296.38, 1286.98, 1276.46, 1269.36
 09:16:08,35.2,  38.66,-32.55,   2.81,  -0.03,  -0.04,   0.01,4963.8,  4958.7,20.5,39,  151.95,   72.53,    11.50, 2364.9,  322.58,  314.77,  334.56,  327.50, 1302.53, 1292.30, 1280.73, 1274.97
 09:16:09,37.23,  41.23,-17.18,   2.77,  -0.01,   0.01,   0.02,4963.8,  4958.8,20.5,41,  152.02,   72.23,    11.47, 2367.2,  322.95,  315.09,  334.84,  327.82, 1305.95, 1297.64, 1285.63, 1279.54
 09:16:10,40.23,  43.70,7.43,   2.72,  -0.20,   0.02,  -0.03,4964.8,  4959.1,20.5,44,  152.09,   72.54,    11.44, 2382.0,  323.39,  315.42,  335.17,  328.18, 1308.76, 1302.36, 1288.62, 1283.18
 09:16:11,42.24,  46.11,-1.66,   2.74,  -0.02,   0.05,  -0.01,4963.8,  4959.4,20.5,47,  152.16,   72.30,    11.53, 2376.2,  323.84,  315.79,  335.51,  328.55, 1312.03, 1306.50, 1292.12, 1285.38
 09:16:12,43.28,  48.50,-39.88,   2.69,   0.16,  -0.01,  -0.04,4962.8,  4959.5,20.2,48,  152.23,   72.55,    11.65, 2382.6,  324.31,  316.17,  335.88,  328.97, 1314.90, 1310.30, 1295.87, 1286.90
 09:16:13,44.88,  50.85,-47.67,   3.02,  -0.52,   0.02,  -0.00,4961.8,  4961.7,20.2,49,  152.30,   72.06,    11.53, 2389.7,  324.80,  316.58,  336.27,  329.40, 1317.37, 1314.20, 1298.71, 1288.51
 09:16:14,46.44,  53.16,-26.85,   3.21,  -0.31,  -0.08,  -0.03,4962.8,  4961.7,20.2,51,  152.35,   73.15,    11.60, 2380.9,  325.32,  317.01,  336.66,  329.85, 1319.98, 1318.23, 1301.20, 1290.71
 09:16:15,48.31,  55.38,-16.33,   3.32,  -0.25,  -0.04,  -0.02,4962.8,  4962.3,20.2,53,  152.40,   73.60,    11.71, 2377.7,  325.85,  317.47,  337.09,  330.32, 1323.10, 1321.48, 1303.19, 1293.90
 09:16:16,49.15,  57.54,-16.41,   3.38,  -0.22,  -0.04,  -0.03,4961.8,  4962.8,20.2,54,  152.44,   73.29,    11.57, 2381.3,  326.40,  317.91,  337.51,  330.82, 1325.37, 1325.19, 1305.54, 1295.77
 09:16:17,50.77,  59.70,-46.11,   3.60,  -0.19,  -0.02,  -0.11,4960.8,  4963.4,20.2,56,  152.48,   73.10,    11.64, 2399.3,  326.97,  318.40,  337.96,  331.33, 1327.02, 1329.39, 1308.15, 1297.11
 09:16:18,53.31,  61.78,-5.26,   3.57,  -0.22,   0.02,  -0.04,4962.8,  4964.2,20.2,59,  152.51,   72.41,    11.73, 2404.4,  327.53,  318.88,  338.42,  331.84, 1328.11, 1331.63, 1311.17, 1298.12
 09:16:19,54.62,  63.84,54.32,   3.85,  -0.02,   0.01,   0.06,4964.8,  4964.0,20.0,60,  152.54,   73.83,    11.91, 2407.4,  328.12,  319.40,  338.88,  332.38, 1329.86, 1333.66, 1314.10, 1299.63
 09:16:20,56.77,  65.72,38.66,   5.60,  -0.20,  -0.00,   0.00,4963.8,  4964.7,20.0,62,  152.57,   73.40,    11.82, 2415.2,  328.86,  320.05,  339.51,  333.08, 1332.40, 1336.51, 1316.94, 1301.73
 09:16:21,56.0,  67.51,-111.35,   9.57,  -1.08,   0.02,   0.05,4956.8,  4965.1,20.0,62,  152.60,   73.21,    11.76, 2412.9,  329.53,  320.65,  340.05,  333.70, 1333.92, 1339.81, 1319.63, 1303.45
 09:16:22,54.3,  68.95,-235.1,  11.13,  -2.88,   0.03,   0.07,4951.8,  4967.6,20.0,60,  152.62,   72.32,    11.77, 2420.9,  330.15,  321.18,  340.54,  334.28, 1336.99, 1343.19, 1321.35, 1304.81
 09:16:23,56.84,  69.86,-211.48,  10.24,  -3.18,   0.03,  -0.11,4951.8,  4973.2,20.0,63,  152.65,   73.06,    11.84, 2421.9,  330.80,  321.75,  341.06,  334.87, 1341.16, 1345.26, 1323.81, 1305.59
 09:16:24,57.86,  70.58,-6.56,  10.70,  -1.16,   0.06,   0.02,4958.8,  4978.1,20.0,64,  152.67,   73.03,    11.85, 2425.8,  331.41,  322.29,  341.56,  335.47, 1343.15, 1345.65, 1326.42, 1307.23
 09:16:25,60.32,  71.16,249.73,  11.03,   2.87,   0.04,  -0.06,4968.8,  4985.8,20.0,66,  152.69,   72.93,    11.83, 2429.7,  332.04,  322.85,  342.06,  336.07, 1344.94, 1345.85, 1328.90, 1309.28
 09:16:26,62.82,  71.48,517.87,  11.06,  -0.42,  -0.06,   0.03,4983.8,  4993.3,20.0,69,  152.71,   71.75,    11.93, 2435.2,  332.68,  323.40,  342.58,  336.67, 1346.23, 1346.48, 1330.91, 1311.62
 09:16:27,62.94,  71.75,631.95,   9.57,  -2.68,  -0.04,  -0.07,4993.8,  5001.3,19.8,69,  152.73,   72.84,    11.80, 2430.7,  333.34,  323.99,  343.10,  337.30, 1347.27, 1347.69, 1331.59, 1313.42
 09:16:28,63.4,  72.23,493.33,  10.27,  -0.04,   0.04,  -0.09,4995.8,  5007.5,19.8,70,  152.74,   72.10,    11.84, 2444.7,  333.99,  324.56,  343.62,  337.92, 1347.81, 1348.84, 1331.85, 1314.45
 09:16:29,61.62,  72.74,353.31,   9.73,   1.97,  -0.01,  -0.03,4999.8,  5011.0,19.8,68,  152.75,   71.02,    11.84, 2443.6,  334.63,  325.16,  344.15,  338.54, 1347.48, 1350.68, 1331.52, 1314.89
 09:16:30,62.86,  73.42,372.69,   9.70,  -0.03,  -0.04,  -0.02,5008.8,  5014.6,19.8,69,  152.76,   72.93,    11.85, 2430.8,  335.29,  325.74,  344.67,  339.16, 1348.14, 1351.92, 1332.66, 1315.97
 09:16:31,62.85,  74.08,334.43,   9.37,  -2.14,   0.00,  -0.02,5011.8,  5016.9,19.8,69,  152.77,   72.98,    11.86, 2429.2,  335.95,  326.33,  345.21,  339.80, 1349.66, 1352.93, 1332.99, 1316.77
 09:16:32,62.55,  74.86,192.47,   9.37,   1.00,   0.01,   0.04,5010.8,  5019.5,19.8,69,  152.78,   72.45,    11.71, 2435.0,  336.62,  326.93,  345.75,  340.45, 1351.63, 1355.00, 1333.50, 1317.45
 09:16:33,63.4,  75.54,93.59,   9.71,   4.86,   0.03,   0.05,5010.8,  5024.1,19.8,70,  152.79,   72.63,    11.82, 2446.6,  337.28,  327.53,  346.30,  341.08, 1353.71, 1356.25, 1335.47, 1318.85
 09:16:34,64.94,  75.97,103.38,   9.55,   6.37,   0.01,  -0.12,5015.8,  5032.6,19.8,72,  152.80,   72.60,    11.87, 2444.7,  337.95,  328.12,  346.83,  341.73, 1355.28, 1356.85, 1336.96, 1319.74
 09:16:35,65.96,  76.28,372.22,   9.54,   0.14,   0.01,  -0.05,5030.8,  5039.7,19.8,73,  152.81,   71.85,    11.77, 2441.9,  338.60,  328.74,  347.38,  342.37, 1357.00, 1357.81, 1337.94, 1321.50
 09:16:36,65.69,  76.67,402.8,   9.32,  -1.71,   0.03,   0.02,5033.8,  5045.4,19.8,72,  152.82,   72.26,    11.82, 2449.3,  339.27,  329.34,  347.92,  343.00, 1358.04, 1358.82, 1338.54, 1322.90
 09:16:37,67.16,  77.05,323.82,   9.78,  -7.22,  -0.01,   0.06,5037.8,  5054.7,19.8,74,  152.83,   72.45,    11.88, 2450.1,  339.94,  329.94,  348.46,  343.63, 1358.76, 1360.01, 1339.43, 1324.45
 09:16:38,65.73,  77.44,231.21,   9.37,  -5.28,   0.07,  -0.03,5037.8,  5063.8,19.8,72,  152.84,   72.83,    11.92, 2455.6,  340.59,  330.54,  349.00,  344.26, 1360.48, 1360.36, 1339.24, 1323.20
 09:16:39,66.33,  77.83,246.01,   9.85,   0.63,   0.03,   0.01,5045.8,  5074.2,19.8,73,  152.85,   72.30,    11.89, 2462.1,  341.26,  331.15,  349.54,  344.90, 1361.47, 1359.09, 1339.24, 1322.26
 09:16:40,66.21,  77.93,399.06,   9.70,   4.60,   0.03,  -0.11,5057.8,  5085.7,19.8,73,  152.85,   71.13,    11.83, 2449.4,  341.93,  331.75,  350.07,  345.55, 1362.09, 1358.85, 1341.11, 1321.82
 09:16:41,68.02,  77.97,712.77,   9.39,   1.46,  -0.00,  -0.11,5079.8,  5095.8,19.8,75,  152.86,   72.74,    11.81, 2453.3,  342.59,  332.35,  350.61,  346.20, 1363.67, 1359.11, 1341.66, 1322.83
 09:16:42,69.1,  78.12,823.89,   9.26,  -1.65,   0.05,   0.06,5089.8,  5103.9,19.8,76,  152.87,   72.61,    11.86, 2461.7,  343.25,  332.97,  351.15,  346.82, 1364.20, 1359.28, 1340.89, 1323.57
 09:16:43,68.28,  78.41,547.11,   8.59,  -1.01,   0.04,  -0.04,5088.8,  5111.0,19.8,75,  152.88,   72.39,    11.88, 2460.6,  343.90,  333.57,  351.69,  347.46, 1363.67, 1359.37, 1342.25, 1323.35
 09:16:44,67.39,  78.80,426.69,   8.66,   1.54,   0.04,  -0.07,5097.8,  5120.7,19.8,74,  152.89,   72.79,    11.77, 2456.3,  344.55,  334.16,  352.21,  348.11, 1364.42, 1359.40, 1342.26, 1323.44
 09:16:45,67.87,  79.29,571.34,   8.43,   0.30,  -0.02,  -0.08,5113.8,  5129.5,19.8,75,  152.91,   72.86,    11.96, 2448.9,  345.20,  334.76,  352.73,  348.74, 1364.42, 1359.80, 1341.47, 1324.56
 09:16:46,70.11,  79.70,681.11,   8.77,  -1.13,   0.00,  -0.01,5125.8,  5136.7,19.5,77,  152.92,   72.29,    11.85, 2457.1,  345.84,  335.36,  353.25,  349.37, 1365.27, 1360.74, 1341.31, 1325.89
 09:16:47,69.72,  80.05,563.21,   8.46,  -5.05,   0.01,   0.02,5128.8,  5144.8,19.5,77,  152.93,   72.67,    11.78, 2468.0,  346.49,  335.96,  353.77,  350.01, 1366.45, 1361.09, 1341.45, 1327.26
 09:16:48,70.85,  80.36,432.21,   9.58,  -2.21,   0.02,   0.06,5134.8,  5153.9,19.5,78,  152.94,   72.49,    11.82, 2468.3,  347.12,  336.53,  354.28,  350.65, 1366.33, 1361.52, 1341.77, 1328.69
 09:16:49,69.35,  80.49,381.24,   8.78,   3.47,   0.03,  -0.07,5141.8,  5165.4,19.5,77,  152.96,   73.09,    11.85, 2461.9,  347.76,  337.13,  354.79,  351.27, 1366.57, 1361.82, 1343.25, 1329.08
