Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 15:29:01,91.82, 118.59,-396.7,3.12,-0.22,-0.01,-0.04,9451.2,  9576.0,3.8,107,  174.57,   71.98,     8.97, 2500.8,  357.96,  331.70,  340.02,  361.63, 1315.83, 1302.33, 1333.67, 1310.71
 15:29:02,91.75, 118.48,-470.48,3.42,0.48,0.01,0.06,9439.2,  9569.9,3.8,107,  174.57,   72.08,     8.99, 2513.2,  357.91,  331.63,  339.99,  361.54, 1319.23, 1306.50, 1338.07, 1313.55
 15:29:03,92.02, 118.36,-471.82,3.01,0.34,-0.03,0.04,9435.2,  9565.3,3.8,107,  174.56,   72.42,     8.93, 2518.5,  357.69,  331.42,  339.82,  361.31, 1322.79, 1309.59, 1341.44, 1316.06
 15:29:04,92.8, 118.15,-357.23,4.37,-0.64,-0.01,0.1,9430.2,  9559.0,3.8,108,  174.56,   71.78,     9.00, 2519.5,  357.56,  331.29,  339.73,  361.17, 1325.68, 1311.05, 1346.00, 1318.56
 15:29:05,91.68, 117.72,-429.69,4.83,0.98,-0.01,0.04,9420.2,  9559.0,3.8,107,  174.56,   72.33,     9.05, 2518.2,  357.47,  331.23,  339.70,  361.09, 1327.31, 1313.17, 1347.71, 1320.32
 15:29:06,91.52, 117.12,-249.91,4.83,1.27,-0.03,-0.0,9426.2,  9560.3,3.8,107,  174.54,   72.25,     8.95, 2512.0,  357.40,  331.17,  339.70,  361.01, 1328.83, 1314.77, 1349.08, 1321.95
 15:29:07,90.86, 116.48,-40.18,4.99,0.59,0.0,0.01,9427.2,  9560.9,4.0,106,  174.52,   71.76,     8.93, 2509.0,  357.35,  331.13,  339.72,  360.96, 1329.99, 1315.99, 1348.10, 1323.53
 15:29:08,89.94, 115.87,-58.66,4.92,1.03,-0.01,0.0,9424.2,  9561.6,4.0,105,  174.51,   71.86,     8.86, 2501.8,  357.30,  331.10,  339.74,  360.91, 1330.62, 1315.49, 1348.57, 1324.81
 15:29:09,89.84, 115.27,-10.69,5.19,0.48,-0.02,0.02,9426.2,  9562.0,4.0,105,  174.49,   72.22,     8.93, 2498.1,  357.27,  331.07,  339.75,  360.85, 1332.29, 1316.07, 1349.02, 1325.85
 15:29:10,88.64, 114.69,0.1,5.35,0.76,-0.01,-0.01,9426.2,  9564.9,4.0,103,  174.47,   72.18,     9.30, 2511.5,  357.26,  331.04,  339.79,  360.78, 1334.41, 1317.21, 1350.03, 1326.44
 15:29:11,88.16, 114.18,15.05,5.26,0.08,-0.02,-0.02,9427.2,  9565.3,4.0,103,  174.45,   71.98,     9.45, 2518.6,  357.24,  331.02,  339.82,  360.73, 1336.55, 1318.73, 1352.34, 1327.28
 15:29:12,87.98, 113.68,22.0,5.38,0.43,-0.01,0.01,9427.2,  9566.6,4.0,103,  174.44,   72.18,     9.48, 2518.4,  357.23,  330.99,  339.89,  360.67, 1338.87, 1321.90, 1355.77, 1328.20
 15:29:13,87.81, 113.15,31.32,5.46,-0.21,-0.02,0.01,9429.2,  9568.4,4.0,102,  174.44,   72.30,     9.35, 2521.8,  357.22,  330.98,  339.94,  360.62, 1339.27, 1324.06, 1358.19, 1328.71
 15:29:14,87.25, 112.61,29.87,5.41,-1.16,-0.02,-0.01,9429.2,  9570.7,4.2,102,  174.43,   72.11,     9.49, 2516.3,  357.24,  330.98,  340.00,  360.57, 1340.71, 1325.62, 1359.77, 1329.89
 15:29:15,87.05, 112.08,65.55,5.53,-1.26,-0.03,0.01,9432.2,  9573.6,4.2,102,  174.42,   72.20,     9.39, 2512.9,  357.25,  330.99,  340.07,  360.54, 1342.19, 1327.47, 1359.98, 1330.59
 15:29:16,86.32, 111.54,103.14,6.06,-0.12,-0.01,0.0,9434.2,  9574.5,4.2,101,  174.42,   72.18,     9.45, 2508.4,  357.27,  331.00,  340.16,  360.50, 1342.39, 1328.87, 1359.88, 1330.61
 15:29:17,85.14, 110.97,87.98,6.15,0.93,-0.0,-0.01,9434.2,  9577.8,4.2,99,  174.40,   71.76,     9.44, 2500.4,  357.29,  331.01,  340.23,  360.46, 1342.34, 1330.59, 1359.04, 1330.74
 15:29:18,84.71, 110.43,80.52,6.34,1.03,-0.01,0.01,9437.2,  9581.0,4.2,99,  174.38,   71.70,     9.43, 2500.7,  357.32,  331.02,  340.32,  360.43, 1342.41, 1330.72, 1357.91, 1330.53
 15:29:19,84.18, 109.87,134.18,6.8,0.8,-0.01,0.0,9441.2,  9584.8,4.2,98,  174.37,   72.22,    10.39, 2518.3,  357.34,  331.05,  340.42,  360.39, 1341.62, 1331.62, 1356.05, 1330.17
 15:29:20,82.91, 109.34,121.3,7.11,1.76,-0.01,0.02,9441.2,  9588.9,4.2,97,  174.35,   72.12,    10.49, 2525.6,  357.37,  331.07,  340.53,  360.37, 1338.11, 1330.92, 1353.22, 1329.27
 15:29:21,82.71, 108.80,171.14,7.1,0.85,-0.02,-0.03,9447.2,  9593.3,4.5,97,  174.34,   72.22,    10.46, 2527.9,  357.41,  331.11,  340.61,  360.34, 1334.60, 1328.36, 1350.02, 1326.91
 15:29:22,82.28, 108.21,242.59,7.1,-0.21,-0.01,0.05,9452.2,  9599.0,4.5,96,  174.30,   72.16,    10.49, 2529.5,  357.45,  331.14,  340.73,  360.32, 1331.17, 1326.20, 1347.58, 1323.99
 15:29:23,80.85, 107.77,151.32,6.8,0.88,-0.01,-0.06,9451.2,  9603.6,4.5,94,  174.28,   72.08,    10.44, 2521.9,  357.36,  331.03,  340.69,  360.15, 1329.48, 1323.74, 1345.65, 1322.25
 15:29:24,80.56, 107.40,206.75,6.78,1.38,-0.02,-0.02,9458.2,  9606.5,4.5,94,  174.26,   72.20,    10.42, 2514.6,  357.37,  331.02,  340.76,  360.09, 1328.38, 1322.58, 1344.76, 1320.79
 15:29:25,80.0, 107.09,197.55,6.39,1.33,0.0,-0.06,9460.2,  9609.5,4.5,93,  174.24,   72.17,    10.37, 2512.3,  357.44,  331.07,  340.88,  360.06, 1327.88, 1321.90, 1344.64, 1320.19
 15:29:26,79.87, 106.91,178.21,6.09,-0.21,-0.01,-0.01,9463.2,  9611.8,4.5,93,  174.22,   71.63,    10.41, 2508.0,  357.55,  331.12,  340.99,  360.06, 1326.85, 1320.78, 1343.31, 1318.99
 15:29:27,79.75, 106.81,137.73,5.88,0.03,-0.02,-0.01,9464.2,  9614.1,4.5,93,  174.21,   72.20,    10.34, 2509.8,  357.63,  331.20,  341.13,  360.06, 1326.61, 1319.84, 1341.98, 1317.83
 15:29:28,79.98, 106.78,128.38,5.72,0.32,-0.02,-0.01,9467.2,  9615.2,4.5,93,  174.20,   71.89,    10.39, 2512.0,  357.72,  331.27,  341.25,  360.07, 1327.36, 1319.34, 1341.21, 1316.97
 15:29:29,80.14, 106.79,146.53,5.7,-0.25,-0.02,-0.02,9470.2,  9616.7,4.5,94,  174.19,   72.08,    10.37, 2509.6,  357.82,  331.36,  341.40,  360.07, 1327.39, 1319.52, 1341.64, 1317.47
 15:29:30,80.48, 106.78,157.76,5.98,-0.18,-0.02,-0.02,9472.2,  9618.0,4.5,94,  174.18,   71.85,    10.39, 2512.5,  357.93,  331.46,  341.54,  360.09, 1326.99, 1319.64, 1343.51, 1317.36
 15:29:31,80.32, 106.70,106.03,5.64,-1.1,-0.03,-0.02,9472.2,  9619.3,4.5,94,  174.17,   71.90,    10.41, 2513.0,  358.06,  331.54,  341.71,  360.11, 1327.16, 1319.81, 1345.09, 1316.74
 15:29:32,80.58, 106.64,106.96,5.55,-1.07,-0.02,0.0,9475.2,  9621.2,4.5,94,  174.17,   72.17,    10.45, 2512.9,  358.18,  331.64,  341.86,  360.12, 1327.39, 1319.35, 1344.61, 1315.75
 15:29:33,80.18, 106.68,48.99,5.47,0.2,-0.01,-0.0,9474.2,  9622.2,4.8,94,  174.15,   71.91,    10.42, 2515.0,  358.29,  331.75,  342.00,  360.15, 1327.14, 1320.23, 1345.52, 1316.05
 15:29:34,79.81, 106.78,42.99,5.26,0.31,-0.03,-0.01,9476.2,  9625.0,4.8,93,  174.13,   71.78,    10.42, 2510.9,  358.41,  331.86,  342.17,  360.19, 1326.57, 1320.57, 1344.60, 1315.98
 15:29:35,79.8, 106.91,90.3,5.24,0.1,-0.02,0.03,9479.2,  9626.4,4.8,93,  174.11,   71.83,    10.38, 2508.7,  358.52,  331.99,  342.32,  360.24, 1326.31, 1319.77, 1343.76, 1316.24
 15:29:36,79.98, 107.11,83.1,4.98,-0.47,-0.02,-0.02,9480.2,  9628.0,4.8,93,  174.10,   71.80,    10.41, 2505.3,  358.67,  332.13,  342.49,  360.29, 1324.79, 1319.20, 1343.70, 1315.42
 15:29:37,80.8, 107.30,106.68,5.14,-0.02,-0.01,0.02,9482.2,  9629.3,4.8,94,  174.09,   72.07,    10.39, 2509.0,  358.81,  332.27,  342.66,  360.34, 1323.52, 1319.17, 1344.22, 1316.27
 15:29:38,80.63, 107.48,90.43,5.06,0.19,-0.02,0.0,9483.2,  9631.1,4.8,94,  174.07,   72.00,    10.42, 2510.0,  358.97,  332.40,  342.84,  360.40, 1323.75, 1318.70, 1343.17, 1316.26
 15:29:39,80.99, 107.61,104.83,5.0,0.83,-0.01,-0.04,9486.2,  9633.1,4.8,95,  174.07,   71.89,    10.42, 2514.3,  359.11,  332.55,  343.03,  360.47, 1322.64, 1317.75, 1342.06, 1316.15
 15:29:40,80.57, 107.81,113.12,4.8,0.38,-0.01,-0.03,9487.2,  9633.9,4.8,94,  174.08,   72.06,    10.41, 2513.5,  359.27,  332.70,  343.19,  360.54, 1323.09, 1317.27, 1341.86, 1316.73
 15:29:41,80.62, 108.10,63.59,4.45,1.29,-0.02,-0.01,9487.2,  9634.7,4.8,94,  174.08,   71.92,    10.41, 2513.7,  359.44,  332.87,  343.39,  360.60, 1323.85, 1317.17, 1342.03, 1316.49
 15:29:42,81.4, 108.43,105.61,4.65,0.67,-0.01,-0.0,9491.2,  9634.6,4.8,95,  174.08,   71.74,    10.38, 2519.1,  359.62,  333.02,  343.57,  360.68, 1323.55, 1317.74, 1342.86, 1316.94
 15:29:43,80.38, 108.82,21.25,4.41,1.05,-0.01,-0.04,9488.2,  9634.0,4.8,94,  174.10,   72.03,    10.40, 2515.4,  359.78,  333.18,  343.75,  360.76, 1323.32, 1317.45, 1342.65, 1317.27
 15:29:44,81.25, 109.21,-5.57,4.36,0.86,-0.02,0.05,9488.2,  9633.0,4.8,95,  174.11,   72.07,    10.46, 2516.4,  359.96,  333.35,  343.94,  360.83, 1323.29, 1316.79, 1343.47, 1316.83
 15:29:45,82.16, 109.59,-61.56,4.42,0.96,-0.03,-0.0,9486.2,  9632.7,4.8,96,  174.12,   72.09,    10.43, 2519.2,  360.14,  333.51,  344.13,  360.90, 1324.14, 1317.64, 1345.36, 1317.15
 15:29:46,82.86, 109.87,-12.87,4.69,0.12,-0.0,0.07,9488.2,  9632.7,4.8,97,  174.12,   71.94,    10.44, 2529.0,  360.32,  333.70,  344.32,  361.00, 1324.26, 1317.62, 1346.31, 1318.60
 15:29:47,83.16, 110.04,-19.77,4.63,0.32,-0.01,0.03,9487.2,  9633.3,4.8,97,  174.13,   71.70,    10.46, 2530.1,  360.49,  333.89,  344.53,  361.11, 1325.18, 1317.55, 1346.57, 1319.39
 15:29:48,83.64, 110.20,-12.55,4.84,1.45,-0.0,-0.02,9487.2,  9635.0,4.8,98,  174.14,   72.22,    10.47, 2532.8,  360.52,  333.94,  344.59,  361.06, 1326.56, 1317.67, 1345.39, 1319.59
 15:29:49,84.52, 110.25,72.9,5.27,0.73,-0.02,0.06,9491.2,  9637.3,4.8,99,  174.14,   72.02,    10.52, 2537.2,  360.65,  334.06,  344.70,  361.09, 1326.62, 1318.39, 1344.86, 1320.69
 15:29:50,84.21, 110.18,113.49,5.36,0.99,-0.01,0.07,9494.2,  9641.0,4.8,98,  174.13,   72.28,    10.50, 2535.6,  360.83,  334.25,  344.89,  361.20, 1326.43, 1319.04, 1346.07, 1322.29
 15:29:51,84.05, 110.12,139.1,5.27,0.81,-0.0,-0.01,9497.2,  9645.8,4.8,98,  174.12,   72.05,    10.54, 2531.6,  361.03,  334.45,  345.11,  361.32, 1326.06, 1319.58, 1347.43, 1322.20
 15:29:52,83.33, 110.04,166.72,5.41,0.24,-0.02,-0.0,9500.2,  9649.9,4.8,97,  174.12,   72.20,    10.56, 2531.7,  361.21,  334.65,  345.31,  361.42, 1325.44, 1319.39, 1347.34, 1322.65
 15:29:53,83.79, 109.94,216.6,5.24,0.59,-0.01,0.01,9506.2,  9654.6,4.8,98,  174.11,   72.09,    10.58, 2536.5,  361.40,  334.86,  345.51,  361.55, 1325.36, 1319.29, 1347.69, 1322.08
 15:29:54,83.62, 109.85,264.29,5.17,-0.3,-0.02,-0.0,9511.2,  9659.9,4.8,98,  174.09,   71.93,    10.54, 2534.8,  361.61,  335.07,  345.72,  361.67, 1325.32, 1319.09, 1349.04, 1322.34
 15:29:55,83.68, 109.79,273.16,4.97,0.55,-0.01,-0.01,9515.2,  9664.9,4.8,98,  174.09,   72.00,    10.47, 2529.5,  361.81,  335.29,  345.92,  361.79, 1325.58, 1319.36, 1349.23, 1321.93
 15:29:56,84.39, 109.75,342.67,4.64,0.09,-0.02,-0.04,9524.2,  9670.1,4.8,99,  174.09,   71.96,    10.47, 2535.6,  362.04,  335.50,  346.13,  361.93, 1325.14, 1319.28, 1349.21, 1322.17
 15:29:57,83.31, 109.85,357.23,3.75,0.08,0.02,0.03,9528.2,  9674.1,4.8,97,  174.07,   72.01,    10.54, 2533.5,  362.25,  335.73,  346.36,  362.06, 1326.00, 1318.48, 1349.34, 1323.10
 15:29:58,83.44, 110.25,280.61,3.0,1.15,-0.03,-0.1,9532.2,  9677.3,4.8,98,  174.06,   71.92,    10.46, 2532.7,  362.43,  335.94,  346.55,  362.19, 1325.81, 1317.67, 1348.70, 1322.76
 15:29:59,85.64, 110.76,306.34,2.99,-0.49,-0.03,-0.0,9537.2,  9678.5,4.8,100,  174.06,   72.08,    10.57, 2538.2,  362.65,  336.16,  346.74,  362.32, 1325.92, 1319.29, 1348.92, 1322.98
 15:30:00,84.32, 111.29,195.2,2.91,-0.18,-0.01,-0.07,9537.2,  9679.8,4.8,99,  174.06,   72.08,    10.48, 2537.4,  362.87,  336.38,  346.95,  362.47, 1326.38, 1320.99, 1349.19, 1323.04
 15:30:01,84.7, 111.93,120.35,2.5,-0.04,-0.06,0.08,9539.2,  9681.7,4.8,99,  174.04,   71.61,    10.44, 2533.3,  363.11,  336.62,  347.17,  362.61, 1325.70, 1321.45, 1349.41, 1322.18
 15:30:02,84.53, 112.74,99.7,1.54,-2.68,0.01,-0.05,9539.2,  9685.6,4.8,99,  174.03,   71.71,    10.00, 2521.3,  363.33,  336.84,  347.37,  362.74, 1327.27, 1322.77, 1349.18, 1322.25
 15:30:03,83.11, 113.75,-41.72,1.86,-0.04,0.02,-0.11,9535.2,  9689.6,4.8,97,  174.03,   71.64,     9.97, 2511.8,  363.53,  337.06,  347.55,  362.89, 1330.83, 1324.41, 1351.14, 1324.26
 15:30:04,83.8, 114.73,29.48,2.63,2.85,-0.0,0.12,9541.2,  9691.6,4.8,98,  174.02,   71.57,     9.81, 2505.4,  363.70,  337.30,  347.78,  363.04, 1334.49, 1325.80, 1352.81, 1326.40
 15:30:05,84.7, 115.60,231.18,3.49,12.19,-0.07,-0.04,9552.2,  9697.3,4.8,99,  174.00,   71.91,     9.71, 2506.5,  363.92,  337.53,  347.97,  363.18, 1337.26, 1327.08, 1354.68, 1327.87
 15:30:06,85.5, 116.14,587.65,4.78,13.92,0.03,0.11,9567.2,  9701.4,4.5,100,  173.98,   71.47,     9.69, 2505.6,  364.16,  337.76,  348.15,  363.33, 1339.43, 1328.95, 1355.56, 1329.26
 15:30:07,85.02, 116.53,310.64,3.99,3.32,0.03,-0.01,9560.2,  9704.2,4.5,99,  173.97,   71.54,     9.72, 2514.4,  364.38,  337.97,  348.34,  363.49, 1340.66, 1330.57, 1357.12, 1330.69
 15:30:08,85.77, 116.84,170.4,3.39,-6.73,-0.0,0.05,9563.2,  9705.4,4.5,100,  173.96,   71.81,     9.72, 2515.5,  364.57,  338.20,  348.55,  363.64, 1341.97, 1331.79, 1358.42, 1332.13
 15:30:09,88.64, 116.84,199.6,3.22,-13.4,-0.02,0.1,9568.2,  9706.1,4.5,104,  173.93,   71.60,     9.83, 2535.2,  364.77,  338.42,  348.75,  363.78, 1342.43, 1332.86, 1358.42, 1333.65
 15:30:10,88.72, 116.63,162.68,3.13,-15.37,-0.03,0.05,9569.2,  9709.3,4.5,104,  173.94,   71.75,     9.86, 2541.9,  364.99,  338.64,  348.94,  363.94, 1342.63, 1333.49, 1359.03, 1336.04
 15:30:11,88.71, 116.24,128.85,3.49,-16.22,-0.02,0.04,9571.2,  9712.4,4.5,104,  173.97,   72.11,     9.88, 2539.8,  365.22,  338.87,  349.15,  364.10, 1342.89, 1334.89, 1359.23, 1337.52
 15:30:12,88.16, 115.79,76.1,3.68,-16.09,-0.02,0.08,9571.2,  9716.0,4.2,103,  173.98,   72.05,     9.74, 2538.8,  365.41,  339.07,  349.37,  364.25, 1342.98, 1335.22, 1360.63, 1338.89
 15:30:13,88.54, 115.25,117.57,2.87,-16.69,-0.03,-0.0,9576.2,  9720.0,4.2,104,  173.97,   71.81,     9.78, 2537.7,  365.62,  339.29,  349.58,  364.43, 1343.35, 1336.38, 1361.47, 1340.09
 15:30:14,88.68, 114.76,207.2,2.11,-17.16,-0.02,0.02,9581.2,  9722.5,4.2,104,  173.96,   71.74,     9.40, 2531.3,  365.80,  339.51,  349.79,  364.60, 1343.26, 1336.27, 1361.65, 1340.56
 15:30:15,89.72, 114.40,227.34,1.9,-17.15,-0.02,0.03,9584.2,  9723.5,4.2,105,  173.95,   71.85,     9.38, 2529.8,  365.99,  339.73,  350.01,  364.76, 1344.47, 1336.86, 1363.44, 1340.98
 15:30:16,89.37, 114.05,127.03,2.37,-16.18,-0.02,0.12,9582.2,  9723.3,4.2,105,  173.93,   71.67,     9.43, 2531.5,  366.17,  339.95,  350.21,  364.91, 1344.64, 1337.60, 1364.70, 1342.10
 15:30:17,89.98, 113.62,59.65,2.47,-16.2,-0.02,0.05,9584.2,  9724.3,4.2,105,  173.90,   72.01,     9.45, 2533.3,  366.21,  340.01,  350.30,  364.94, 1346.28, 1337.31, 1365.37, 1342.83
 15:30:18,89.97, 113.05,78.17,2.66,-15.81,-0.02,0.05,9585.2,  9726.1,4.2,105,  173.87,   71.98,     9.49, 2537.8,  366.35,  340.16,  350.46,  365.04, 1346.53, 1337.42, 1366.89, 1342.95
 15:30:19,89.67, 112.49,37.86,2.59,-16.17,-0.0,-0.01,9585.2,  9728.9,4.2,105,  173.83,   71.88,     9.46, 2537.0,  366.51,  340.35,  350.68,  365.21, 1346.22, 1338.03, 1367.79, 1342.66
 15:30:20,89.35, 111.97,55.59,2.37,-15.44,-0.02,0.05,9587.2,  9731.4,4.2,105,  173.79,   71.98,     9.52, 2535.9,  366.67,  340.56,  350.89,  365.36, 1346.08, 1337.97, 1367.03, 1342.26
 15:30:21,89.97, 111.44,138.71,2.0,-16.94,-0.03,0.04,9593.2,  9733.5,4.2,105,  173.74,   71.74,     9.47, 2528.8,  366.84,  340.76,  351.09,  365.54, 1346.58, 1338.03, 1367.44, 1342.05
 15:30:22,90.13, 110.90,171.32,1.9,-16.67,-0.02,0.06,9595.2,  9734.9,4.2,105,  173.71,   72.08,     9.43, 2534.1,  367.03,  340.97,  351.29,  365.70, 1347.42, 1337.69, 1368.31, 1343.37
 15:30:23,91.1, 110.37,159.75,1.87,-16.3,-0.0,0.02,9597.2,  9736.4,4.2,107,  173.69,   71.77,     9.57, 2540.1,  367.22,  341.17,  351.53,  365.87, 1348.96, 1337.47, 1369.21, 1343.46
 15:30:24,91.46, 109.83,128.79,2.04,-15.21,-0.03,0.06,9600.2,  9736.9,4.2,107,  173.66,   72.00,     9.52, 2542.7,  367.41,  341.36,  351.71,  366.04, 1349.03, 1337.75, 1369.78, 1342.85
 15:30:25,91.25, 109.21,112.09,2.1,-15.79,-0.02,0.03,9600.2,  9738.3,4.2,107,  173.63,   71.80,     9.56, 2544.9,  367.57,  341.56,  351.90,  366.20, 1349.19, 1338.33, 1369.85, 1343.06
 15:30:26,91.57, 108.62,62.23,2.04,-16.45,-0.02,0.01,9600.2,  9739.9,4.2,107,  173.61,   71.68,     9.57, 2545.7,  367.73,  341.74,  352.10,  366.37, 1349.40, 1338.28, 1370.36, 1342.90
 15:30:27,91.73, 108.00,71.87,2.1,-16.75,-0.02,0.05,9603.2,  9742.1,4.2,107,  173.59,   72.09,     9.43, 2552.1,  367.88,  341.92,  352.28,  366.53, 1348.74, 1338.97, 1369.02, 1342.88
 15:30:28,91.85, 107.32,78.66,2.21,-16.23,-0.02,0.06,9604.2,  9744.3,4.2,107,  173.55,   71.99,     9.45, 2549.6,  368.02,  342.10,  352.47,  366.70, 1348.34, 1339.54, 1368.54, 1343.96
 15:30:29,92.32, 106.62,106.52,2.34,-16.11,-0.02,0.05,9607.2,  9746.4,4.2,108,  173.52,   71.62,     9.55, 2553.6,  368.18,  342.29,  352.66,  366.87, 1348.00, 1339.64, 1368.09, 1343.85
 15:30:30,92.64, 105.86,117.72,2.32,-16.39,-0.04,0.05,9609.2,  9749.8,4.2,108,  173.51,   72.13,     9.50, 2554.2,  368.34,  342.45,  352.82,  367.03, 1347.88, 1339.43, 1367.09, 1343.14
 15:30:31,93.31, 105.06,175.45,2.83,-16.62,0.01,0.04,9614.2,  9754.0,4.2,109,  173.49,   71.97,     9.54, 2558.2,  368.51,  342.63,  352.99,  367.19, 1348.49, 1340.95, 1368.88, 1342.82
 15:30:32,92.63, 104.25,135.34,3.08,-15.4,-0.05,0.08,9615.2,  9758.1,4.2,108,  173.47,   71.93,     9.66, 2556.0,  368.67,  342.80,  353.15,  367.36, 1349.87, 1341.40, 1369.68, 1342.98
 15:30:33,93.59, 103.30,270.66,2.74,-9.07,-0.03,0.01,9626.2,  9763.3,4.2,109,  173.44,   72.12,     9.62, 2559.5,  368.83,  342.96,  353.31,  367.51, 1350.29, 1340.84, 1370.11, 1343.63
 15:30:34,94.16, 102.56,474.08,2.82,-3.36,-0.04,-0.01,9639.2,  9768.6,4.0,110,  173.43,   72.19,     9.51, 2556.4,  368.99,  343.12,  353.45,  367.67, 1350.68, 1340.89, 1371.23, 1344.64
 15:30:35,93.35, 102.15,456.19,3.16,3.18,-0.05,0.0,9642.2,  9773.1,4.0,109,  173.41,   72.15,     9.56, 2554.5,  369.15,  343.27,  353.62,  367.83, 1350.52, 1341.39, 1372.35, 1345.86
 15:30:36,93.8, 102.01,391.12,3.64,8.62,-0.05,0.03,9647.2,  9777.6,4.0,110,  173.39,   71.79,     9.53, 2558.2,  369.31,  343.42,  353.76,  367.99, 1350.78, 1341.13, 1372.83, 1345.99
 15:30:37,93.34, 102.07,315.57,3.19,12.69,-0.03,-0.04,9650.2,  9782.8,4.0,109,  173.37,   71.82,     9.50, 2556.5,  369.44,  343.57,  353.92,  368.14, 1350.73, 1341.19, 1372.43, 1346.20
 15:30:38,92.88, 102.48,268.34,1.85,15.81,-0.0,-0.11,9655.2,  9785.8,4.0,109,  173.37,   71.83,     9.44, 2552.9,  369.56,  343.70,  354.04,  368.30, 1350.24, 1340.32, 1371.69, 1346.34
 15:30:39,93.12, 103.30,208.27,1.61,17.46,-0.03,-0.0,9656.2,  9785.1,4.0,109,  173.37,   71.69,     9.50, 2556.2,  369.69,  343.84,  354.18,  368.46, 1349.97, 1340.23, 1370.61, 1346.43
 15:30:40,92.66, 104.42,12.15,1.43,18.8,-0.01,0.02,9650.2,  9783.6,4.0,108,  173.37,   71.73,     9.48, 2555.8,  369.81,  343.97,  354.30,  368.60, 1350.20, 1340.35, 1371.18, 1346.30
 15:30:41,92.93, 105.73,-120.38,1.25,19.29,-0.02,0.07,9646.2,  9781.1,4.0,109,  173.37,   71.73,     9.22, 2542.7,  369.91,  344.08,  354.41,  368.75, 1349.61, 1339.50, 1370.88, 1347.11
 15:30:42,93.66, 107.11,-168.27,1.04,19.57,-0.01,0.05,9644.2,  9778.4,4.0,110,  173.39,   71.93,     9.06, 2540.2,  370.02,  344.22,  354.55,  368.90, 1349.15, 1337.90, 1369.87, 1347.20
 15:30:43,94.4, 108.49,-133.77,1.12,20.08,-0.01,0.09,9644.2,  9775.5,4.0,110,  173.41,   71.70,     8.96, 2530.7,  370.12,  344.35,  354.65,  369.04, 1346.23, 1335.54, 1366.95, 1346.10
 15:30:44,94.57, 109.85,-170.16,1.35,21.83,0.01,0.11,9638.2,  9772.6,4.0,111,  173.42,   71.71,     8.91, 2529.2,  370.22,  344.46,  354.76,  369.18, 1344.25, 1333.26, 1363.63, 1344.22
 15:30:45,94.35, 111.23,-200.65,1.54,21.32,-0.01,0.09,9636.2,  9770.3,4.0,110,  173.42,   71.65,     8.97, 2526.7,  370.34,  344.56,  354.85,  369.32, 1343.48, 1330.53, 1363.96, 1343.12
 15:30:46,94.6, 112.55,-167.79,1.47,21.38,-0.01,0.1,9634.2,  9768.2,4.0,111,  173.43,   71.96,     9.01, 2530.9,  370.31,  344.52,  354.80,  369.30, 1342.24, 1329.33, 1362.26, 1342.11
 15:30:47,94.52, 113.85,-195.92,1.64,20.78,-0.01,0.11,9629.2,  9767.1,4.0,111,  173.44,   71.78,     8.85, 2531.9,  370.34,  344.56,  354.81,  369.37, 1341.07, 1328.31, 1360.07, 1341.21
 15:30:48,94.75, 115.04,-174.18,1.94,19.31,0.0,0.09,9628.2,  9766.5,4.0,111,  173.42,   71.78,     8.99, 2534.8,  370.43,  344.64,  354.88,  369.50, 1340.77, 1327.32, 1360.06, 1341.14
 15:30:49,94.28, 116.09,-138.03,2.52,19.12,-0.02,0.08,9627.2,  9766.6,4.0,110,  173.41,   71.97,     9.02, 2530.9,  370.54,  344.73,  354.95,  369.63, 1339.70, 1327.02, 1359.71, 1341.18
 15:30:50,94.63, 116.98,-6.8,2.83,20.16,-0.01,0.08,9631.2,  9767.8,4.0,111,  173.40,   71.72,     8.91, 2528.8,  370.61,  344.81,  355.01,  369.76, 1338.94, 1326.82, 1358.99, 1340.69
 15:30:51,94.74, 117.74,45.81,2.89,19.72,-0.01,0.06,9632.2,  9770.4,4.0,111,  173.39,   71.86,     8.86, 2532.1,  370.68,  344.89,  355.08,  369.88, 1339.00, 1325.99, 1357.66, 1340.07
 15:30:52,94.18, 118.40,83.12,3.11,20.41,-0.0,0.06,9634.2,  9773.7,4.0,110,  173.36,   71.90,     8.90, 2531.0,  370.78,  344.96,  355.14,  370.01, 1338.89, 1324.69, 1356.68, 1339.96
 15:30:53,94.02, 119.02,151.97,3.22,21.52,-0.02,0.04,9639.2,  9776.7,4.0,110,  173.34,   71.83,     8.90, 2526.3,  370.87,  345.04,  355.18,  370.15, 1339.02, 1324.41, 1356.00, 1339.25
 15:30:54,93.48, 119.60,197.83,2.12,21.49,-0.0,-0.08,9643.2,  9779.0,4.0,109,  173.33,   71.47,     8.89, 2518.7,  370.95,  345.09,  355.22,  370.27, 1340.27, 1323.32, 1355.68, 1338.95
 15:30:55,93.86, 120.32,226.35,1.11,20.54,-0.03,0.06,9648.2,  9777.7,4.0,110,  173.31,   71.81,     8.91, 2518.7,  371.03,  345.15,  355.26,  370.39, 1340.62, 1323.08, 1355.17, 1338.99
