Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 06:40:31,0.0,  10.40,-28.76,1.03,-0.44,0.02,-0.01,4991.3,  5001.3,15.0,0.0,  121.26,   57.23,     1.46,  926.0,  301.54,  311.96,  324.39,  344.07, 1119.98, 1075.10, 1076.70, 1061.20
 06:40:32,0.0,  10.75,-31.87,1.2,-0.4,0.01,0.02,4991.3,  5000.6,15.0,0.0,  121.32,   57.16,     1.49,  920.9,  301.42,  311.91,  324.32,  343.96, 1119.54, 1072.20, 1077.99, 1062.48
 06:40:33,0.0,  11.08,-20.6,1.05,-0.25,0.0,-0.02,4990.3,  5000.3,15.0,0.0,  121.38,   57.27,     1.47,  923.3,  301.32,  311.88,  324.27,  343.89, 1118.29, 1071.96, 1078.67, 1063.09
 06:40:34,0.0,  11.41,-27.02,1.07,-0.19,0.02,0.02,4990.3,  4999.9,15.0,0.0,  121.44,   57.13,     1.51,  921.4,  301.34,  311.96,  324.35,  343.92, 1119.59, 1071.51, 1079.23, 1061.94
 06:40:35,0.0,  11.72,-26.02,1.05,-0.22,0.0,-0.02,4990.3,  4999.6,15.0,0.0,  121.51,   55.75,     1.51,  864.9,  301.31,  312.00,  324.38,  343.92, 1120.14, 1070.46, 1079.11, 1061.46
 06:40:36,0.0,  11.92,-31.73,1.1,-0.34,0.02,-0.01,4989.3,  4999.1,15.0,0.0,  121.57,   54.67,     1.52,  797.7,  301.20,  311.97,  324.34,  343.85, 1111.50, 1069.40, 1079.22, 1059.23
 06:40:37,0.0,  12.13,-31.99,0.91,-0.48,-0.0,-0.06,4989.3,  4998.2,15.0,0.0,  121.63,   55.16,     1.53,  806.7,  301.10,  311.93,  324.27,  343.76, 1106.65, 1069.30, 1075.89, 1056.36
 06:40:38,0.0,  12.32,-32.0,1.07,-0.56,0.03,-0.04,4989.3,  4998.4,15.0,0.0,  121.69,   55.45,     1.52,  821.3,  300.98,  311.88,  324.20,  343.69, 1104.98, 1068.34, 1072.79, 1053.31
 06:40:39,0.0,  12.54,-27.2,0.89,-0.44,-0.01,-0.01,4989.3,  4998.0,15.0,0.0,  121.76,   55.67,     1.53,  831.9,  300.88,  311.84,  324.16,  343.57, 1105.46, 1064.31, 1070.12, 1051.94
 06:40:40,0.0,  12.79,-19.47,0.93,-0.44,0.0,0.01,4988.3,  4997.6,15.0,0.0,  121.82,   55.52,     1.52,  828.9,  300.75,  311.79,  324.10,  343.46, 1106.03, 1061.55, 1068.88, 1049.32
 06:40:41,0.0,  13.02,-27.73,0.93,-0.23,-0.0,-0.04,4988.3,  4997.2,15.0,0.0,  121.88,   55.49,     1.50,  825.8,  300.64,  311.76,  324.05,  343.37, 1106.95, 1059.24, 1068.74, 1048.45
 06:40:42,0.0,  13.22,-31.79,0.94,-0.54,0.01,-0.01,4987.3,  4997.3,15.0,0.0,  121.94,   55.57,     1.49,  827.6,  300.53,  311.71,  323.98,  343.27, 1107.09, 1059.99, 1067.49, 1047.04
 06:40:43,0.0,  13.43,-31.99,0.79,-0.34,0.02,-0.03,4987.3,  4997.5,15.0,0.0,  122.00,   55.72,     1.50,  834.1,  300.41,  311.65,  323.91,  343.18, 1103.03, 1059.58, 1067.24, 1045.30
 06:40:44,0.0,  13.67,-32.0,0.88,-0.35,0.01,-0.02,4987.3,  4996.7,15.0,0.0,  122.06,   55.76,     1.52,  840.7,  300.42,  311.75,  323.98,  343.21, 1100.98, 1057.88, 1064.80, 1043.31
 06:40:45,0.0,  13.86,-32.0,0.88,-0.23,0.02,-0.02,4986.3,  4996.4,15.0,0.0,  122.12,   55.56,     1.50,  832.8,  300.39,  311.76,  324.00,  343.20, 1100.81, 1057.00, 1062.17, 1040.84
 06:40:46,0.0,  14.03,-32.0,1.11,-0.26,0.02,0.02,4986.3,  4996.0,15.0,0.0,  122.18,   54.65,     1.50,  791.0,  300.27,  311.74,  323.95,  343.11, 1097.91, 1058.47, 1060.83, 1038.77
 06:40:47,0.0,  14.19,-32.0,1.02,-0.45,0.02,-0.02,4986.3,  4995.6,15.0,0.0,  122.24,   54.64,     1.54,  782.3,  300.15,  311.68,  323.87,  343.00, 1095.59, 1060.81, 1059.25, 1036.55
 06:40:48,0.0,  14.35,-32.0,1.24,-0.42,0.02,0.01,4985.3,  4995.0,15.0,0.0,  122.30,   54.44,     1.55,  771.1,  300.02,  311.63,  323.80,  342.90, 1088.54, 1060.61, 1059.38, 1035.78
 06:40:49,0.0,  14.50,-32.0,0.87,-0.48,0.04,-0.02,4985.3,  4994.2,15.0,0.0,  122.36,   54.59,     1.47,  774.7,  299.90,  311.59,  323.74,  342.80, 1086.77, 1060.11, 1059.27, 1034.62
 06:40:50,0.0,  14.68,-32.0,1.0,-0.3,0.01,-0.06,4985.3,  4994.4,15.0,0.0,  122.41,   54.51,     1.52,  775.1,  299.77,  311.54,  323.68,  342.71, 1083.72, 1060.96, 1057.60, 1033.24
 06:40:51,0.0,  14.85,-32.0,0.96,-0.2,-0.0,0.06,4984.3,  4994.0,15.0,0.0,  122.47,   54.37,     1.51,  769.2,  299.64,  311.48,  323.61,  342.61, 1082.07, 1063.04, 1056.12, 1034.32
 06:40:52,0.0,  15.01,-25.4,1.2,-0.24,-0.02,0.0,4984.3,  4993.6,15.0,0.0,  122.53,   54.47,     1.50,  771.4,  299.50,  311.42,  323.53,  342.51, 1082.43, 1062.97, 1054.81, 1037.32
 06:40:53,0.0,  15.10,-31.59,1.22,-0.45,0.01,0.05,4984.3,  4993.2,15.0,0.0,  122.58,   54.51,     1.50,  775.8,  299.38,  311.37,  323.46,  342.41, 1083.21, 1061.72, 1053.26, 1036.82
 06:40:54,0.0,  15.22,-31.99,1.3,-0.48,0.01,0.06,4983.3,  4992.8,15.0,0.0,  122.64,   54.70,     1.50,  780.5,  299.25,  311.32,  323.38,  342.29, 1076.28, 1062.29, 1053.85, 1036.92
 06:40:55,0.0,  15.32,-32.0,1.18,-0.46,0.01,-0.0,4983.3,  4992.9,15.0,0.0,  122.69,   54.81,     1.50,  790.3,  299.12,  311.26,  323.32,  342.19, 1065.39, 1061.02, 1053.87, 1035.34
 06:40:56,0.0,  15.55,-32.0,1.1,-0.45,-0.01,-0.01,4982.3,  4992.1,15.0,0.0,  122.74,   54.77,     1.49,  788.1,  299.11,  311.33,  323.38,  342.22, 1061.58, 1060.28, 1054.55, 1033.50
 06:40:57,0.0,  15.73,-32.0,1.05,-0.56,-0.02,-0.02,4982.3,  4991.7,15.0,0.0,  122.79,   54.56,     1.48,  776.3,  299.05,  311.35,  323.37,  342.20, 1064.09, 1059.86, 1057.09, 1034.49
 06:40:58,0.0,  15.88,-32.0,0.87,-0.57,0.01,-0.0,4982.3,  4991.3,15.0,0.0,  122.84,   54.81,     1.53,  786.8,  298.91,  311.31,  323.30,  342.10, 1063.18, 1059.13, 1056.24, 1035.88
 06:40:59,0.0,  16.02,-32.0,1.14,-0.48,0.01,-0.0,4981.3,  4990.8,15.0,0.0,  122.90,   54.99,     1.52,  795.4,  298.78,  311.25,  323.23,  342.01, 1056.67, 1055.98, 1054.67, 1037.50
 06:41:00,0.0,  16.17,-32.0,1.11,-0.24,0.0,-0.02,4981.3,  4990.1,15.0,0.0,  122.95,   54.90,     1.54,  791.8,  298.64,  311.18,  323.15,  341.88, 1056.74, 1054.57, 1052.15, 1039.08
 06:41:01,0.0,  16.31,-32.0,1.23,-0.69,0.01,0.03,4981.3,  4989.6,15.0,0.0,  122.99,   54.80,     1.51,  789.5,  298.49,  311.12,  323.06,  341.77, 1061.19, 1054.00, 1050.41, 1038.48
 06:41:02,0.0,  16.48,-32.0,1.01,-0.29,0.02,-0.02,4980.3,  4989.7,15.0,0.0,  123.05,   54.75,     1.52,  784.7,  298.33,  311.05,  322.97,  341.65, 1065.91, 1054.91, 1051.16, 1036.57
 06:41:03,0.0,  16.66,-32.0,0.76,-0.36,-0.01,-0.05,4980.3,  4989.3,15.0,0.0,  123.10,   54.64,     1.48,  780.3,  298.20,  311.00,  322.90,  341.57, 1067.64, 1056.04, 1051.34, 1036.32
 06:41:04,0.0,  16.78,-32.0,1.05,-0.38,0.0,0.01,4979.3,  4988.9,15.0,0.0,  123.15,   54.65,     1.52,  780.1,  298.03,  310.93,  322.81,  341.45, 1071.08, 1057.52, 1051.50, 1036.21
 06:41:05,0.0,  16.87,-32.0,0.94,-0.54,-0.01,0.05,4979.3,  4988.5,15.0,0.0,  123.20,   54.73,     1.53,  782.1,  297.88,  310.87,  322.73,  341.35, 1072.50, 1057.60, 1052.51, 1037.58
 06:41:06,0.0,  17.01,-32.0,1.05,-0.35,-0.01,-0.02,4979.3,  4988.0,15.0,0.0,  123.25,   54.92,     1.52,  791.5,  297.73,  310.81,  322.64,  341.25, 1069.18, 1056.80, 1052.65, 1037.19
 06:41:07,0.0,  17.16,-32.0,1.0,-0.55,-0.01,-0.02,4978.3,  4987.3,15.0,0.0,  123.30,   55.06,     1.54,  799.2,  297.70,  310.87,  322.70,  341.27, 1066.91, 1053.48, 1053.82, 1035.56
 06:41:08,0.0,  17.28,-32.0,1.07,-0.53,0.01,-0.02,4978.3,  4986.4,15.0,0.0,  123.35,   54.69,     1.52,  787.0,  297.61,  310.88,  322.68,  341.23, 1065.58, 1051.66, 1054.58, 1036.02
 06:41:09,0.0,  17.38,-32.0,1.01,-0.55,-0.01,0.0,4977.3,  4985.9,15.0,0.0,  123.40,   54.88,     1.51,  792.2,  297.47,  310.85,  322.61,  341.14, 1067.06, 1050.02, 1055.33, 1035.22
 06:41:10,0.0,  17.36,-32.0,1.19,-0.55,-0.03,0.03,4977.3,  4985.4,15.0,0.0,  123.45,   54.79,     1.50,  788.9,  297.32,  310.78,  322.54,  341.04, 1067.58, 1049.93, 1054.88, 1033.77
 06:41:11,0.0,  17.30,-32.0,0.86,-0.54,0.01,-0.0,4977.3,  4984.9,15.0,0.0,  123.49,   54.82,     1.54,  788.1,  297.16,  310.73,  322.46,  340.94, 1072.21, 1051.44, 1054.48, 1032.24
 06:41:12,0.0,  17.32,-32.0,0.81,-0.53,0.01,-0.02,4976.3,  4984.6,15.0,0.0,  123.54,   54.97,     1.49,  792.6,  296.99,  310.67,  322.37,  340.83, 1074.07, 1051.78, 1054.46, 1030.19
 06:41:13,0.0,  17.34,-32.0,0.91,-0.53,0.01,0.02,4976.3,  4984.5,15.0,0.0,  123.59,   54.87,     1.49,  790.9,  296.81,  310.60,  322.28,  340.73, 1074.63, 1052.93, 1053.48, 1029.02
 06:41:14,0.0,  17.36,-45.83,1.03,-0.54,0.03,-0.01,4975.3,  4984.6,15.0,0.0,  123.64,   54.82,     1.51,  787.4,  296.65,  310.53,  322.19,  340.62, 1077.28, 1054.31, 1052.69, 1028.70
 06:41:15,0.0,  17.38,-47.93,1.15,-0.51,0.03,-0.0,4974.3,  4984.3,15.0,0.0,  123.69,   54.94,     1.53,  793.0,  296.48,  310.47,  322.09,  340.51, 1079.40, 1054.84, 1049.56, 1027.66
 06:41:16,0.0,  17.40,-40.48,0.99,-0.59,0.01,-0.01,4974.3,  4984.0,15.0,0.0,  123.74,   54.97,     1.53,  793.7,  296.31,  310.40,  322.00,  340.40, 1080.22, 1054.02, 1048.90, 1026.77
 06:41:17,0.0,  17.42,-33.3,1.19,-0.54,0.01,0.03,4973.3,  4983.6,15.0,0.0,  123.79,   54.93,     1.50,  792.9,  296.14,  310.35,  321.91,  340.28, 1079.60, 1052.24, 1048.64, 1027.14
 06:41:18,0.0,  17.30,-46.69,1.19,-0.65,0.07,-0.05,4973.3,  4983.0,15.0,0.0,  123.83,   54.76,     1.52,  787.3,  296.09,  310.41,  321.96,  340.30, 1077.79, 1054.12, 1047.46, 1027.66
 06:41:19,0.0,  17.26,-45.48,1.24,-0.69,0.03,-0.02,4972.3,  4982.9,15.0,0.0,  123.88,   54.88,     1.51,  787.9,  295.98,  310.41,  321.94,  340.27, 1074.69, 1055.46, 1047.13, 1026.82
 06:41:20,0.0,  17.26,-32.69,0.87,-0.62,-0.02,-0.01,4972.3,  4982.0,15.0,0.0,  123.93,   55.06,     1.54,  798.0,  295.82,  310.36,  321.87,  340.18, 1071.98, 1054.19, 1048.63, 1025.94
 06:41:21,0.0,  17.20,-22.12,1.02,-0.54,-0.03,0.02,4972.3,  4981.7,15.0,0.0,  123.98,   55.12,     1.51,  804.0,  295.66,  310.31,  321.79,  340.08, 1073.30, 1054.00, 1050.05, 1026.29
 06:41:22,0.0,  16.97,-31.39,1.07,-0.49,0.04,0.02,4971.3,  4981.3,15.0,0.0,  124.02,   55.45,     1.48,  820.4,  295.47,  310.24,  321.69,  339.99, 1077.66, 1052.53, 1047.79, 1026.05
 06:41:23,0.0,  16.89,-31.98,1.24,-0.46,0.02,0.02,4971.3,  4980.9,15.0,0.0,  124.07,   55.48,     1.51,  824.2,  295.28,  310.16,  321.60,  339.89, 1080.73, 1051.99, 1045.43, 1026.27
 06:41:24,0.0,  16.81,-32.0,1.26,-0.45,0.03,0.0,4971.3,  4980.4,15.0,0.0,  124.12,   55.45,     1.50,  821.0,  295.09,  310.10,  321.50,  339.77, 1085.54, 1050.95, 1045.46, 1026.12
 06:41:25,0.0,  16.74,-32.0,1.24,-0.36,-0.0,0.02,4970.3,  4979.5,15.0,0.0,  124.17,   55.43,     1.50,  821.2,  294.92,  310.03,  321.42,  339.68, 1086.49, 1049.98, 1045.54, 1026.61
 06:41:26,0.0,  16.66,-29.52,1.18,-0.33,-0.03,-0.02,4970.3,  4979.7,15.0,0.0,  124.22,   55.53,     1.50,  826.7,  294.74,  309.97,  321.33,  339.58, 1086.02, 1047.51, 1045.76, 1027.78
 06:41:27,0.0,  16.76,-31.24,1.4,-0.3,-0.01,0.05,4970.3,  4979.3,15.0,0.0,  124.27,   55.29,     1.49,  818.4,  294.55,  309.90,  321.24,  339.47, 1089.32, 1047.59, 1045.64, 1026.60
 06:41:28,0.0,  16.83,-31.97,1.33,-0.32,0.02,-0.02,4969.3,  4979.0,15.0,0.0,  124.32,   55.24,     1.52,  811.7,  294.37,  309.85,  321.16,  339.38, 1095.13, 1048.81, 1047.51, 1026.95
 06:41:29,0.0,  16.87,-32.0,1.27,-0.25,0.02,0.03,4969.3,  4978.7,15.2,0.0,  124.37,   55.43,     1.53,  820.3,  294.31,  309.91,  321.19,  339.41, 1098.16, 1049.49, 1048.08, 1027.23
 06:41:30,0.0,  16.95,-32.0,1.32,-0.2,0.0,0.0,4969.3,  4978.6,15.2,0.0,  124.42,   55.36,     1.51,  819.2,  294.20,  309.92,  321.20,  339.40, 1098.86, 1048.67, 1049.46, 1024.96
 06:41:31,0.0,  17.09,-32.0,1.32,-0.19,-0.04,-0.03,4968.3,  4979.1,15.2,0.0,  124.47,   55.41,     1.53,  819.0,  294.03,  309.87,  321.11,  339.33, 1101.18, 1049.07, 1050.22, 1024.24
 06:41:32,0.0,  17.18,-29.1,1.21,-0.19,-0.01,0.02,4968.3,  4978.5,15.2,0.0,  124.52,   55.29,     1.49,  818.1,  293.86,  309.83,  321.05,  339.25, 1103.16, 1048.11, 1051.06, 1023.50
 06:41:33,0.0,  17.18,-31.83,1.51,-0.42,0.03,0.04,4968.3,  4978.3,15.2,0.0,  124.58,   55.46,     1.48,  823.1,  293.67,  309.76,  320.95,  339.15, 1102.83, 1049.48, 1050.97, 1021.68
 06:41:34,0.0,  17.28,-29.51,1.67,-0.29,0.03,-0.03,4968.3,  4978.1,15.2,0.0,  124.63,   55.63,     1.52,  830.0,  293.47,  309.71,  320.86,  339.06, 1101.14, 1050.59, 1050.29, 1020.11
 06:41:35,0.0,  17.40,-16.83,1.61,-0.38,-0.02,0.05,4968.3,  4977.8,15.2,0.0,  124.68,   55.54,     1.50,  830.3,  293.29,  309.65,  320.78,  338.96, 1098.20, 1049.65, 1049.28, 1018.35
 06:41:36,0.0,  17.44,-16.03,1.51,-0.53,0.02,-0.01,4967.3,  4977.7,15.2,0.0,  124.73,   55.50,     1.50,  824.9,  293.09,  309.58,  320.68,  338.87, 1100.60, 1047.03, 1049.85, 1017.71
 06:41:37,0.0,  17.38,-17.99,1.72,-0.13,0.02,-0.04,4967.3,  4976.6,15.2,0.0,  124.79,   55.87,     1.50,  834.3,  292.91,  309.51,  320.58,  338.76, 1101.17, 1048.12, 1050.42, 1017.95
 06:41:38,0.0,  17.40,-16.12,1.74,-0.4,-0.01,0.03,4967.3,  4976.8,15.2,0.0,  124.83,   52.92,     1.21,  724.0,  292.72,  309.45,  320.50,  338.67, 1086.12, 1046.94, 1049.96, 1018.18
 06:41:39,0.0,  17.30,-16.0,1.77,-0.29,-0.01,-0.03,4967.3,  4976.7,15.2,0.0,  124.88,   51.23,     1.21,  620.5,  292.66,  309.52,  320.54,  338.68, 1039.87, 1031.17, 1046.48, 1014.56
 06:41:40,0.0,  17.14,-16.0,1.44,-0.29,-0.02,-0.01,4966.3,  4976.5,15.0,0.0,  124.92,   51.24,     1.17,  602.8,  292.56,  309.54,  320.54,  338.68, 1010.12, 1020.61, 1038.92, 1003.93
 06:41:41,0.0,  17.01,-16.0,1.44,-0.43,0.01,-0.0,4966.3,  4976.3,15.0,0.0,  124.97,   51.26,     1.16,  600.4,  292.38,  309.51,  320.48,  338.61,  983.27, 1011.48, 1032.06,  994.30
 06:41:42,0.0,  16.89,-16.0,1.58,-0.07,0.0,-0.06,4966.3,  4975.6,15.0,0.0,  125.02,   51.37,     1.15,  600.0,  292.20,  309.45,  320.41,  338.52,  960.50, 1004.98, 1026.91,  989.37
 06:41:43,0.0,  16.79,-16.0,1.59,-0.35,-0.01,0.02,4966.3,  4976.2,15.0,0.0,  125.07,   51.41,     1.16,  608.8,  292.01,  309.39,  320.32,  338.43,  940.20,  995.13, 1022.00,  983.54
 06:41:44,0.0,  16.66,-16.0,1.32,-0.27,0.02,-0.02,4966.3,  4975.6,15.0,0.0,  125.11,   51.54,     1.17,  611.6,  291.83,  309.32,  320.23,  338.33,  927.11,  988.85, 1017.67,  981.58
 06:41:45,0.0,  16.54,-16.0,1.26,-0.31,0.01,-0.04,4966.3,  4975.4,15.0,0.0,  125.16,   51.27,     1.17,  603.5,  291.64,  309.26,  320.14,  338.23,  910.53,  984.51, 1012.74,  982.18
 06:41:46,0.0,  16.44,-16.0,1.43,-0.59,0.05,-0.02,4965.3,  4975.1,15.0,0.0,  125.20,   51.39,     1.17,  603.8,  291.45,  309.20,  320.07,  338.15,  897.05,  977.53, 1008.26,  981.78
 06:41:47,0.0,  16.33,-16.0,1.56,-0.4,0.02,-0.0,4965.3,  4974.9,15.0,0.0,  125.24,   51.26,     1.16,  599.9,  291.27,  309.13,  319.99,  338.05,  887.27,  975.32, 1004.03,  980.76
 06:41:48,0.0,  16.21,-16.0,1.6,-0.38,0.0,-0.08,4965.3,  4974.7,15.0,0.0,  125.29,   52.39,     1.19,  640.4,  291.08,  309.07,  319.90,  337.96,  883.53,  971.90, 1001.44,  977.22
 06:41:49,0.0,  16.13,-16.0,1.85,-0.4,0.01,0.01,4965.3,  4973.7,15.0,0.0,  125.34,   53.40,     1.16,  696.7,  290.90,  309.01,  319.81,  337.86,  887.68,  972.54,  997.01,  974.88
 06:41:50,0.0,  16.11,-16.0,1.77,-0.41,0.0,0.01,4965.3,  4973.9,15.0,0.0,  125.39,   53.48,     1.16,  709.3,  290.70,  308.93,  319.72,  337.75,  892.08,  976.10,  995.17,  974.40
 06:41:51,0.0,  16.04,-16.0,2.07,-0.44,0.03,-0.0,4965.3,  4973.7,15.0,0.0,  125.43,   53.43,     1.16,  705.9,  290.65,  308.99,  319.76,  337.80,  902.84,  980.57,  994.47,  977.12
 06:41:52,0.0,  16.02,-16.0,1.94,-0.4,-0.0,0.02,4965.3,  4973.4,15.0,0.0,  125.48,   53.43,     1.15,  708.0,  290.53,  308.99,  319.75,  337.77,  914.31,  983.23,  991.87,  981.82
 06:41:53,0.0,  15.98,-16.0,1.89,-0.4,-0.0,0.03,4964.3,  4973.1,15.0,0.0,  125.53,   53.42,     1.18,  709.3,  290.36,  308.92,  319.65,  337.68,  923.58,  987.84,  989.84,  983.81
 06:41:54,0.0,  15.92,-16.0,1.83,-0.41,0.01,0.02,4964.3,  4973.0,15.0,0.0,  125.57,   53.44,     1.17,  704.7,  290.17,  308.86,  319.57,  337.57,  925.89,  993.07,  988.92,  986.51
 06:41:55,0.0,  15.88,-16.0,1.66,-0.43,-0.02,0.01,4964.3,  4973.8,15.0,0.0,  125.61,   53.53,     1.15,  713.1,  289.97,  308.78,  319.47,  337.47,  926.88,  994.80,  988.56,  987.25
 06:41:56,0.0,  15.90,-16.0,1.92,-0.38,0.0,-0.02,4964.3,  4973.5,15.0,0.0,  125.66,   53.37,     1.18,  706.2,  289.77,  308.71,  319.35,  337.38,  936.45,  995.80,  988.80,  987.23
 06:41:57,0.0,  15.88,-21.74,2.11,-0.35,0.0,0.03,4964.3,  4973.4,15.0,0.0,  125.70,   53.48,     1.16,  707.5,  289.58,  308.64,  319.27,  337.29,  941.90,  997.62,  987.72,  988.19
 06:41:58,0.0,  15.84,-16.28,2.02,-0.58,0.02,0.0,4964.3,  4973.2,15.0,0.0,  125.74,   53.29,     1.16,  701.0,  289.39,  308.56,  319.16,  337.18,  945.84,  999.78,  987.96,  990.11
 06:41:59,0.0,  15.80,-16.01,1.96,-0.37,0.02,-0.02,4963.3,  4973.1,15.0,0.0,  125.79,   53.50,     1.18,  709.9,  289.18,  308.48,  319.05,  337.07,  951.20, 1002.14,  986.18,  992.27
 06:42:00,0.0,  15.80,-16.0,2.0,-0.47,-0.02,-0.03,4963.3,  4973.2,15.0,0.0,  125.83,   53.41,     1.16,  707.4,  288.99,  308.40,  318.94,  336.96,  958.74, 1004.02,  984.30,  993.31
 06:42:01,0.0,  15.76,-16.0,2.03,-0.41,0.03,0.03,4963.3,  4972.2,15.0,0.0,  125.87,   53.48,     1.15,  708.2,  288.79,  308.33,  318.83,  336.84,  960.57, 1004.99,  984.10,  993.90
 06:42:02,0.0,  15.76,-16.0,1.87,-0.36,-0.02,-0.0,4963.3,  4971.6,15.0,0.0,  125.91,   53.38,     1.17,  706.1,  288.58,  308.24,  318.72,  336.75,  959.01, 1004.13,  983.93,  993.82
 06:42:03,0.0,  15.76,-16.0,1.58,-0.37,0.01,0.0,4963.3,  4971.3,15.0,0.0,  125.96,   53.50,     1.17,  709.8,  288.39,  308.18,  318.63,  336.66,  957.41, 1005.43,  983.53,  993.31
 06:42:04,0.0,  15.76,-16.0,1.55,-0.26,-0.01,-0.03,4963.3,  4971.0,15.0,0.0,  126.00,   53.47,     1.15,  710.5,  288.18,  308.09,  318.53,  336.55,  953.92, 1006.20,  983.01,  990.41
 06:42:05,0.0,  15.76,-16.0,1.77,-0.37,0.01,-0.02,4962.3,  4970.7,15.0,0.0,  126.04,   53.44,     1.15,  707.6,  287.98,  308.02,  318.41,  336.44,  956.27, 1007.69,  982.26,  991.36
 06:42:06,0.0,  15.71,-19.47,1.56,-0.32,0.02,-0.02,4962.3,  4969.8,15.0,0.0,  126.08,   53.38,     1.16,  706.3,  287.79,  307.93,  318.30,  336.34,  956.52, 1008.90,  981.12,  991.26
 06:42:07,0.0,  15.71,-16.33,1.59,-0.54,0.01,-0.06,4962.3,  4970.3,15.0,0.0,  126.13,   53.56,     1.16,  709.9,  287.58,  307.86,  318.21,  336.25,  961.23, 1009.08,  981.81,  989.53
 06:42:08,0.0,  15.65,-16.01,1.65,-0.38,0.02,0.02,4962.3,  4970.8,15.0,0.0,  126.17,   53.17,     1.17,  699.4,  287.39,  307.80,  318.12,  336.17,  965.48, 1009.49,  981.01,  988.22
 06:42:09,0.0,  15.63,-16.0,1.75,-0.4,0.0,0.01,4962.3,  4970.7,15.0,0.0,  126.21,   53.15,     1.19,  692.3,  287.20,  307.72,  318.02,  336.07,  958.03, 1008.27,  981.88,  987.04
 06:42:10,0.0,  15.61,-16.0,1.66,-0.41,-0.01,0.01,4962.3,  4970.5,15.0,0.0,  126.25,   53.05,     1.14,  683.6,  286.98,  307.65,  317.92,  335.98,  949.52, 1007.32,  982.06,  987.11
 06:42:11,0.0,  15.53,-16.0,1.61,-0.54,0.01,-0.03,4961.3,  4970.3,15.0,0.0,  126.29,   53.04,     1.13,  681.8,  286.79,  307.58,  317.82,  335.88,  943.95, 1006.47,  981.45,  988.58
 06:42:12,0.0,  15.45,-17.11,1.56,-0.37,0.03,0.01,4961.3,  4970.6,15.0,0.0,  126.33,   53.03,     1.16,  680.8,  286.72,  307.65,  317.86,  335.90,  936.79, 1005.94,  980.77,  988.62
 06:42:13,0.0,  15.45,-16.08,1.55,-0.4,-0.01,-0.02,4961.3,  4969.5,15.0,0.0,  126.37,   52.83,     1.18,  676.0,  286.61,  307.66,  317.85,  335.91,  938.28, 1006.20,  979.24,  987.38
 06:42:14,0.0,  15.40,-16.0,1.16,-0.56,0.01,-0.05,4961.3,  4968.7,15.0,0.0,  126.41,   52.88,     1.17,  673.8,  286.43,  307.61,  317.76,  335.85,  939.02, 1006.22,  979.07,  990.50
 06:42:15,0.0,  15.36,-16.0,1.22,-0.42,0.01,-0.01,4961.3,  4968.3,15.0,0.0,  126.46,   52.98,     1.16,  677.5,  286.25,  307.54,  317.67,  335.76,  938.03, 1005.03,  979.49,  991.77
 06:42:16,0.0,  15.38,-16.0,1.46,-0.36,-0.02,-0.03,4960.3,  4968.0,15.0,0.0,  126.50,   52.89,     1.16,  677.6,  286.05,  307.47,  317.58,  335.66,  938.50, 1002.30,  980.26,  991.12
 06:42:17,0.0,  15.30,-16.0,1.46,-0.26,-0.0,0.01,4960.3,  4967.7,15.0,0.0,  126.54,   52.88,     1.16,  677.0,  285.86,  307.40,  317.49,  335.58,  938.93, 1002.57,  979.05,  992.67
 06:42:18,0.0,  15.22,-16.0,1.87,-0.35,0.0,0.0,4960.3,  4967.6,15.0,0.0,  126.58,   52.83,     1.17,  670.2,  285.66,  307.34,  317.39,  335.50,  928.98, 1003.74,  979.03,  994.04
 06:42:19,0.0,  15.18,-16.0,1.89,-0.36,0.02,0.04,4960.3,  4968.2,15.0,0.0,  126.62,   53.11,     1.19,  680.4,  285.46,  307.25,  317.30,  335.40,  928.83, 1004.83,  978.61,  993.32
 06:42:20,0.0,  15.14,-16.0,1.87,-0.31,0.02,0.03,4960.3,  4968.7,15.0,0.0,  126.66,   52.90,     1.20,  677.7,  285.26,  307.19,  317.21,  335.32,  929.39, 1004.50,  978.03,  992.64
 06:42:21,0.0,  15.10,-16.0,1.77,-0.36,0.0,-0.02,4960.3,  4968.7,15.0,0.0,  126.70,   52.96,     1.18,  679.2,  285.07,  307.12,  317.11,  335.23,  926.48, 1003.59,  976.12,  992.49
 06:42:22,0.0,  15.05,-16.0,1.85,-0.54,0.02,0.01,4959.3,  4968.7,15.0,0.0,  126.74,   52.85,     1.18,  674.8,  284.87,  307.05,  317.03,  335.15,  925.71, 1003.01,  976.04,  991.09
 06:42:23,0.0,  15.01,-16.0,1.57,-0.25,0.01,-0.02,4959.3,  4968.7,15.0,0.0,  126.78,   53.09,     1.19,  681.7,  284.69,  306.99,  316.94,  335.07,  926.41,  999.77,  976.74,  991.35
 06:42:24,0.0,  14.95,-16.0,1.88,-0.27,-0.02,0.03,4959.3,  4968.3,15.0,0.0,  126.82,   53.07,     1.16,  682.6,  284.49,  306.93,  316.85,  335.00,  933.11,  997.35,  975.81,  989.43
