Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 12:26:26,0.0,   0.00,-23.73,2.4,  -0.73,0.01,-0.03,5009.2,  5012.2,14.5,0.0,67.56,65.18,2.27,1216.2,170.17,153.84,168.6,174.22,1156.07,1082.48,1145.37,1156.48
 12:26:27,0.0,   0.00,-5.21,2.37,  -0.67,0.02,0.02,5010.2,  5013.4,14.5,0.0,67.6,65.14,2.3,1216.4,171.05,154.51,169.42,175.09,1156.61,1083.08,1145.61,1156.71
 12:26:28,0.0,   0.00,-5.74,2.42,  -0.66,0.02,0.0,5010.2,  5010.7,14.5,0.0,67.64,65.22,2.32,1213.4,171.96,155.21,170.26,175.97,1156.59,1083.99,1145.34,1156.87
 12:26:29,0.0,   0.00,-11.41,2.4,  -0.70,0.01,0.01,5010.2,  5008.4,14.5,0.0,67.68,65.23,2.35,1214.1,172.83,155.96,171.06,176.84,1156.47,1085.32,1144.56,1157.22
 12:26:30,0.0,   0.00,11.06,2.41,  -0.66,0.02,-0.03,5011.2,  5007.7,14.5,0.0,67.72,65.32,2.29,1215.0,173.72,156.65,171.9,177.7,1155.52,1086.31,1143.69,1156.5
 12:26:31,0.0,   0.00,-1.29,2.45,  -0.69,0.01,-0.01,5010.2,  5008.3,14.5,0.0,67.76,65.37,2.29,1215.2,174.59,157.33,172.7,178.58,1155.22,1084.19,1143.95,1156.33
 12:26:32,0.0,   0.00,1.59,2.4,  -0.71,0.01,-0.02,5011.2,  5009.6,14.5,0.0,67.8,65.35,2.28,1214.7,175.46,158.0,173.52,179.43,1154.83,1084.56,1145.34,1156.96
 12:26:33,0.0,   0.00,2.63,2.45,  -0.69,0.02,0.03,5011.2,  5009.3,14.5,0.0,67.84,65.3,2.28,1219.7,176.21,158.49,174.2,180.18,1155.22,1086.51,1145.86,1157.07
 12:26:34,0.0,   0.00,-11.28,2.44,  -0.73,0.01,-0.02,5010.2,  5009.1,14.5,0.0,67.88,65.36,2.29,1223.7,176.98,159.13,174.92,180.93,1155.49,1089.0,1146.3,1155.22
 12:26:35,0.0,   0.00,-16.58,2.44,  -0.70,0.02,-0.02,5010.2,  5009.1,14.5,0.0,67.92,65.43,2.34,1223.4,177.82,159.7,175.7,181.76,1154.23,1090.17,1146.97,1155.2
 12:26:36,0.0,   0.00,-10.24,2.47,  -0.68,0.02,-0.01,5010.2,  5005.5,14.5,0.0,67.96,65.38,2.3,1220.3,178.67,160.43,176.51,182.6,1154.11,1091.94,1146.76,1156.37
 12:26:37,0.0,   0.00,-12.9,2.42,  -0.73,0.0,-0.0,5011.2,  5005.4,14.5,0.0,68.0,65.43,2.29,1217.6,179.53,161.07,177.3,183.44,1155.14,1095.58,1146.44,1156.95
 12:26:38,0.0,   0.00,12.91,2.4,  -0.70,0.01,0.0,5011.2,  5005.2,14.5,0.0,68.04,65.44,2.3,1220.5,180.38,161.66,178.1,184.27,1155.51,1099.19,1146.96,1156.91
 12:26:39,0.0,   0.00,-5.88,2.4,  -0.73,0.02,-0.03,5011.2,  5006.5,14.5,0.0,68.08,65.34,2.27,1219.7,181.23,162.37,178.88,185.1,1155.17,1102.46,1147.1,1156.3
 12:26:40,0.0,   0.00,6.92,2.36,  -0.71,0.02,0.01,5011.2,  5006.7,14.5,0.0,68.12,65.38,2.29,1219.0,182.08,162.94,179.68,185.91,1155.21,1105.1,1146.89,1156.96
 12:26:41,0.0,   0.00,-23.85,2.41,  -0.68,0.02,0.0,5010.2,  5006.5,14.5,0.0,68.16,65.41,2.34,1218.9,182.92,163.64,180.45,186.75,1155.89,1106.9,1147.8,1157.74
 12:26:42,0.0,   0.00,-32.31,2.32,  -0.74,0.01,-0.02,5010.2,  4997.2,14.5,0.0,68.2,65.45,2.28,1219.5,183.75,164.21,181.25,187.56,1155.01,1107.88,1148.4,1156.62
 12:26:43,0.0,   0.00,-17.84,2.34,  -0.68,0.01,-0.01,5010.2,  4997.1,14.5,0.0,68.24,65.45,2.31,1216.5,184.57,164.9,182.01,188.38,1154.8,1108.62,1148.53,1154.81
 12:26:44,0.0,   0.00,-10.6,2.41,  -0.65,0.01,0.04,5010.2,  5004.9,14.5,0.0,68.28,65.42,2.26,1214.1,185.42,165.52,182.8,189.18,1155.24,1110.5,1147.45,1154.64
 12:26:45,0.0,   0.00,10.54,2.44,  -0.68,-0.01,0.01,5011.2,  5005.2,14.5,0.0,68.32,65.33,2.28,1214.1,186.24,166.08,183.55,189.99,1154.99,1112.35,1146.94,1154.8
 12:26:46,0.0,   0.00,-5.01,2.44,  -0.64,0.01,-0.02,5010.2,  5004.8,14.8,0.0,68.36,65.44,2.29,1218.9,187.07,166.7,184.33,190.78,1155.52,1112.85,1147.21,1154.37
 12:26:47,0.0,   0.00,-0.87,2.44,  -0.66,0.01,0.02,5011.2,  5004.2,14.8,0.0,68.41,65.5,2.25,1223.6,187.89,167.38,185.09,191.58,1156.12,1113.03,1148.0,1155.42
 12:26:48,0.0,   0.00,21.24,2.37,  -0.67,0.01,-0.04,5012.2,  5003.5,14.8,0.0,68.45,65.6,2.28,1226.6,188.7,167.98,185.84,192.36,1156.3,1111.57,1148.44,1156.95
 12:26:49,0.0,   0.00,17.28,2.41,  -0.64,0.01,-0.0,5012.2,  5002.8,14.8,0.0,68.49,65.63,2.29,1225.0,189.51,168.6,186.59,193.15,1157.24,1110.62,1149.2,1157.58
 12:26:50,0.0,   0.00,6.08,2.41,  -0.67,0.0,-0.03,5012.2,  5002.0,14.8,0.0,68.53,65.68,2.26,1228.0,190.32,169.15,187.35,193.93,1158.8,1109.63,1150.65,1157.9
 12:26:51,0.0,   0.00,0.04,2.42,  -0.67,0.03,0.03,5012.2,  5003.1,14.8,0.0,68.57,65.65,2.31,1236.8,191.02,169.69,187.98,194.61,1159.84,1110.17,1150.47,1157.63
 12:26:52,0.0,   0.00,-0.0,2.36,  -0.68,0.02,-0.01,5012.2,  5002.3,14.8,0.0,68.62,65.64,2.27,1233.6,191.73,170.21,188.66,195.28,1159.8,1109.07,1150.04,1158.32
 12:26:53,0.0,   0.00,-1.4,2.41,  -0.66,0.0,0.0,5012.2,  5001.9,14.8,0.0,68.66,65.68,2.28,1228.6,192.51,170.73,189.38,196.04,1160.1,1108.29,1150.56,1159.07
 12:26:54,0.0,   0.00,-47.61,2.43,  -0.65,0.01,-0.0,5009.2,  5001.7,14.8,0.0,68.7,65.68,2.29,1228.2,193.3,171.38,190.12,196.8,1159.98,1108.59,1151.17,1159.08
 12:26:55,0.0,   0.00,-37.59,2.4,  -0.66,0.01,0.02,5011.2,  5001.8,14.8,0.0,68.74,65.62,2.32,1228.5,194.09,171.9,190.86,197.57,1159.86,1109.65,1151.91,1159.35
 12:26:56,0.0,   0.00,-5.47,2.38,  -0.66,0.01,-0.03,5011.2,  4999.3,14.8,0.0,68.78,65.65,2.33,1227.7,194.88,172.49,191.6,198.31,1159.76,1109.75,1151.64,1159.53
 12:26:57,0.0,   0.00,11.61,2.4,  -0.66,0.02,0.02,5011.2,  4997.8,14.8,0.0,68.83,65.66,2.29,1225.2,195.65,173.14,192.32,199.07,1159.31,1110.1,1152.11,1159.78
 12:26:58,0.0,   0.00,-1.41,2.4,  -0.74,0.01,-0.01,5011.2,  4997.9,14.8,0.0,68.87,65.81,2.33,1226.8,196.44,173.71,193.06,199.83,1159.32,1109.49,1151.73,1160.88
 12:26:59,0.0,   0.00,-3.42,2.38,  -0.67,0.02,0.02,5011.2,  4997.4,14.8,0.0,68.92,65.78,2.23,1230.0,197.21,174.31,193.79,200.58,1158.92,1106.24,1152.37,1161.74
 12:27:00,0.0,   0.00,-18.73,2.37,  -0.66,0.01,-0.02,5010.2,  4997.3,14.8,0.0,68.96,65.75,2.31,1227.1,197.99,174.88,194.52,201.32,1160.02,1103.25,1152.42,1162.48
 12:27:01,0.0,   0.00,-17.56,2.36,  -0.68,0.01,-0.0,5011.2,  4997.2,14.8,0.0,69.0,65.83,2.27,1225.0,198.76,175.38,195.22,202.07,1161.23,1101.45,1151.38,1162.33
 12:27:02,0.0,   0.00,-30.9,2.37,  -0.69,0.01,-0.01,5010.2,  4997.1,14.8,0.0,69.04,65.8,2.23,1225.6,199.54,175.97,195.95,202.79,1160.4,1101.61,1152.37,1162.71
 12:27:03,0.0,   0.00,-1.98,2.37,  -0.64,0.02,-0.01,5011.2,  4998.6,14.8,0.0,69.09,65.73,2.27,1230.9,200.28,176.58,196.65,203.52,1159.66,1101.09,1152.94,1162.84
 12:27:04,0.0,   0.00,17.15,2.37,  -0.70,0.0,0.01,5011.2,  4998.6,14.8,0.0,69.13,65.84,2.3,1233.8,201.04,177.14,197.37,204.25,1158.95,1100.76,1154.92,1163.26
 12:27:05,0.0,   0.00,-21.93,2.41,  -0.70,0.01,-0.01,5010.2,  4999.2,14.5,0.0,69.17,65.83,2.27,1230.2,201.8,177.64,198.05,204.98,1157.77,1101.45,1155.89,1163.4
 12:27:06,0.0,   0.00,8.93,2.37,  -0.68,0.01,-0.06,5012.2,  4999.3,14.5,0.0,69.22,65.85,2.26,1224.7,202.55,178.2,198.76,205.69,1157.57,1101.79,1156.86,1163.64
 12:27:07,0.0,   0.00,-1.62,2.42,  -0.69,0.01,0.05,5011.2,  4999.3,14.5,0.0,69.26,65.81,2.3,1226.7,203.29,178.75,199.46,206.41,1158.12,1101.64,1157.32,1164.4
 12:27:08,0.0,   0.00,2.36,2.45,  -0.69,0.01,0.01,5012.2,  4999.4,14.5,0.0,69.31,65.89,2.3,1231.7,204.03,179.31,200.15,207.11,1158.06,1100.25,1157.3,1165.05
 12:27:09,0.0,   0.00,-9.4,2.41,  -0.69,0.01,-0.01,5010.2,  4997.6,14.5,0.0,69.35,65.93,2.29,1231.5,204.65,179.73,200.7,207.72,1157.67,1100.39,1157.2,1165.86
 12:27:10,0.0,   0.00,-42.7,2.4,  -0.67,0.01,-0.0,5010.2,  4997.4,14.5,0.0,69.4,65.99,2.27,1231.5,205.3,180.24,201.31,208.33,1157.53,1101.78,1156.83,1166.19
 12:27:11,0.0,   0.00,17.46,2.41,  -0.70,0.02,-0.01,5012.2,  4996.7,14.5,0.0,69.44,65.91,2.29,1238.6,206.01,180.75,201.96,209.01,1158.85,1103.27,1156.89,1166.64
 12:27:12,0.0,   0.00,7.86,2.38,  -0.70,0.01,0.01,5011.2,  4996.5,14.5,0.0,69.49,65.93,2.26,1241.9,206.73,181.22,202.64,209.69,1160.02,1105.02,1157.46,1167.38
 12:27:13,0.0,   0.00,-14.34,2.41,  -0.67,0.01,0.0,5011.2,  4996.2,14.5,0.0,69.54,66.09,2.27,1239.1,207.44,181.8,203.24,210.39,1160.56,1105.47,1157.9,1168.3
 12:27:14,0.0,   0.00,-18.33,2.37,  -0.74,0.01,0.01,5011.2,  4999.0,14.5,0.0,69.58,66.0,2.29,1238.5,208.17,182.33,203.98,211.06,1161.01,1106.32,1159.35,1167.74
 12:27:15,0.0,   0.00,-31.72,2.37,  -0.67,0.03,0.04,5010.2,  5000.6,14.5,0.0,69.63,65.94,2.28,1236.9,208.87,182.79,204.59,211.75,1161.58,1108.35,1160.21,1167.65
 12:27:16,0.0,   0.00,-29.37,2.4,  -0.65,0.01,0.01,5010.2,  5000.7,14.5,0.0,69.67,65.92,2.28,1230.6,209.59,183.32,205.25,212.41,1162.03,1110.63,1160.15,1167.27
 12:27:17,0.0,   0.00,-22.25,2.37,  -0.75,0.01,0.04,5010.2,  5000.8,14.5,0.0,69.73,65.93,2.28,1227.8,210.31,183.9,205.92,213.1,1162.23,1112.04,1159.69,1165.71
 12:27:18,0.0,   0.00,1.22,2.33,  -0.71,0.01,-0.05,5011.2,  5000.9,14.5,0.0,69.77,65.96,2.28,1233.7,211.02,184.37,206.56,213.77,1163.14,1113.78,1159.83,1164.87
 12:27:19,0.0,   0.00,37.8,2.34,  -0.69,0.01,-0.01,5012.2,  5001.0,14.5,0.0,69.82,65.98,2.28,1234.9,211.7,184.88,207.2,214.44,1163.17,1115.24,1158.73,1164.0
 12:27:20,0.0,   0.00,14.14,2.36,  -0.73,0.0,0.02,5011.2,  5001.1,14.5,0.0,69.87,65.96,2.3,1232.6,212.4,185.4,207.85,215.1,1162.53,1116.93,1158.66,1163.4
 12:27:21,0.0,   0.00,5.44,2.34,  -0.69,0.01,-0.03,5013.2,  4999.9,14.5,0.0,69.92,66.01,2.31,1236.0,213.08,185.94,208.5,215.77,1162.34,1119.47,1158.89,1163.28
 12:27:22,0.0,   0.00,22.11,2.37,  -0.68,0.02,0.02,5013.2,  5000.4,14.5,0.0,69.97,66.02,2.28,1238.7,213.78,186.4,209.14,216.42,1162.38,1120.64,1158.64,1163.31
 12:27:23,0.0,   0.00,18.0,2.4,  -0.74,0.01,0.03,5013.2,  5000.3,14.5,0.0,70.01,66.0,2.25,1234.0,214.46,186.91,209.77,217.07,1162.07,1121.06,1158.26,1164.25
 12:27:24,0.0,   0.00,-5.0,2.36,  -0.68,0.02,-0.01,5013.2,  5000.5,14.5,0.0,70.07,65.92,2.3,1229.7,215.12,187.45,210.33,217.72,1161.47,1120.47,1158.81,1165.32
 12:27:25,0.0,   0.00,-2.94,2.4,  -0.68,0.01,0.03,5013.2,  5000.4,14.5,0.0,70.11,65.96,2.25,1234.7,215.81,187.9,211.03,218.37,1161.82,1120.68,1158.4,1166.32
 12:27:26,0.0,   0.00,-15.27,2.42,  -0.71,0.02,0.01,5013.2,  5000.3,14.5,0.0,70.16,65.84,2.25,1233.5,216.48,188.4,211.66,219.01,1162.19,1120.26,1158.2,1167.71
 12:27:27,0.0,   0.00,-17.12,2.38,  -0.67,0.02,0.04,5012.2,  5000.7,14.5,0.0,70.21,65.97,2.31,1231.1,217.14,188.89,212.28,219.65,1162.17,1120.67,1159.3,1168.19
 12:27:28,0.0,   0.00,-15.51,2.37,  -0.67,0.01,0.01,5012.2,  5000.7,14.5,0.0,70.26,66.02,2.29,1233.8,217.8,189.39,212.9,220.27,1161.98,1120.99,1159.06,1167.94
 12:27:29,0.0,   0.00,-11.39,2.37,  -0.70,-0.0,-0.01,5012.2,  5000.8,14.5,0.0,70.31,66.0,2.27,1239.6,218.47,189.88,213.46,220.9,1162.02,1121.65,1158.64,1167.86
 12:27:30,0.0,   0.00,-4.94,2.37,  -0.67,0.02,-0.02,5013.2,  5000.7,14.5,0.0,70.36,66.09,2.29,1238.5,219.12,190.41,214.13,221.52,1161.3,1122.48,1158.47,1166.42
 12:27:31,0.0,   0.00,3.78,2.43,  -0.67,0.01,0.03,5013.2,  5000.7,14.5,0.0,70.41,66.01,2.3,1233.5,219.77,190.85,214.74,222.15,1161.64,1122.54,1157.97,1165.74
 12:27:32,0.0,   0.00,1.09,2.38,  -0.67,0.02,-0.01,5013.2,  5000.7,14.5,0.0,70.46,66.0,2.3,1239.8,220.41,191.33,215.36,222.75,1163.17,1122.29,1158.48,1165.7
 12:27:33,0.0,   0.00,-5.84,2.36,  -0.67,0.01,0.02,5013.2,  5000.0,14.5,0.0,70.51,65.95,2.28,1235.3,221.05,191.85,215.96,223.37,1163.46,1121.34,1159.54,1165.67
 12:27:34,0.0,   0.00,-2.63,2.37,  -0.65,0.01,-0.0,5013.2,  4999.7,14.5,0.0,70.56,66.03,2.3,1232.9,221.7,192.33,216.57,223.97,1163.36,1118.94,1160.11,1166.77
 12:27:35,0.0,   0.00,14.25,2.37,  -0.68,0.01,0.01,5014.2,  4999.6,14.5,0.0,70.61,65.96,2.29,1233.2,222.34,192.76,217.17,224.59,1163.14,1115.71,1160.14,1167.82
 12:27:36,0.0,   0.00,-20.99,2.3,  -0.67,0.02,-0.04,5011.2,  4999.6,14.5,0.0,70.66,65.87,2.29,1229.6,222.97,193.23,217.78,225.17,1163.26,1113.82,1160.79,1168.4
 12:27:37,0.0,   0.00,-63.93,2.32,  -0.65,0.02,-0.01,5011.2,  4999.5,14.5,0.0,70.71,65.87,2.29,1229.0,223.6,193.71,218.37,225.78,1163.13,1112.91,1160.76,1168.47
 12:27:38,0.0,   0.00,-0.51,2.34,  -0.68,0.0,-0.02,5013.2,  4999.3,14.5,0.0,70.76,65.93,2.31,1231.4,224.12,194.08,218.86,226.26,1163.56,1109.94,1159.7,1169.17
 12:27:39,0.0,   0.00,12.46,2.38,  -0.73,0.02,0.0,5013.2,  5000.0,14.5,0.0,70.81,66.08,2.24,1239.4,224.66,194.5,219.31,226.77,1163.8,1107.55,1158.75,1169.32
 12:27:40,0.0,   0.00,16.3,2.4,  -0.71,0.01,0.04,5014.2,  5000.6,14.5,0.0,70.86,65.98,2.3,1236.3,225.24,194.93,219.93,227.33,1164.73,1107.48,1159.1,1169.43
 12:27:41,0.0,   0.00,-1.57,2.38,  -0.71,0.0,0.0,5013.2,  5000.7,14.5,0.0,70.91,65.89,2.28,1228.8,225.85,195.35,220.5,227.92,1165.55,1107.44,1159.18,1168.74
 12:27:42,0.0,   0.00,-11.75,2.4,  -0.69,0.01,-0.03,5013.2,  5000.8,14.5,0.0,70.96,65.89,2.28,1230.4,226.47,195.8,221.09,228.48,1166.45,1108.62,1159.74,1168.69
 12:27:43,0.0,   0.00,-3.7,2.43,  -0.69,0.02,-0.02,5013.2,  5000.8,14.5,0.0,71.01,65.96,2.24,1240.1,227.06,196.25,221.65,229.08,1165.88,1111.42,1159.18,1168.54
 12:27:44,0.0,   0.00,-27.13,2.41,  -0.70,0.02,-0.01,5012.2,  5000.8,14.5,0.0,71.07,65.96,2.28,1238.2,227.65,196.74,222.16,229.63,1165.37,1113.04,1158.91,1168.43
 12:27:45,0.0,   0.00,-33.0,2.41,  -0.70,0.01,0.01,5012.2,  5000.1,14.5,0.0,71.11,66.02,2.3,1233.4,228.26,197.15,222.8,230.19,1164.19,1113.84,1158.53,1167.91
 12:27:46,0.0,   0.00,-24.85,2.4,  -0.68,0.01,0.01,5012.2,  4999.9,14.5,0.0,71.17,65.94,2.27,1238.4,228.84,197.58,223.37,230.76,1164.2,1113.95,1158.94,1167.91
 12:27:47,0.0,   0.00,-23.8,2.43,  -0.70,0.0,-0.01,5012.2,  4999.8,14.5,0.0,71.22,66.05,2.28,1238.0,229.43,198.01,223.94,231.32,1164.74,1115.01,1159.15,1167.18
 12:27:48,0.0,   0.00,-21.52,2.38,  -0.71,0.0,-0.01,5011.2,  4999.7,14.5,0.0,71.27,65.94,2.28,1231.5,230.02,198.46,224.5,231.88,1164.04,1116.31,1159.24,1166.34
 12:27:49,0.0,   0.00,-43.35,2.4,  -0.67,0.01,-0.01,5010.2,  4999.7,14.5,0.0,71.33,65.96,2.27,1234.6,230.61,198.94,225.0,232.42,1163.45,1116.86,1158.96,1166.64
 12:27:50,0.0,   0.00,-5.73,2.37,  -0.70,0.02,-0.03,5012.2,  4999.7,14.5,0.0,71.38,65.94,2.3,1239.4,231.19,199.38,225.62,232.97,1163.16,1118.26,1159.38,1166.94
 12:27:51,0.0,   0.00,-2.7,2.43,  -0.70,0.01,0.05,5011.2,  5000.4,14.5,0.0,71.43,65.88,2.29,1236.1,231.78,199.78,226.18,233.53,1163.61,1119.48,1159.17,1167.07
 12:27:52,0.0,   0.00,-12.96,2.4,  -0.68,0.02,-0.0,5011.2,  5000.7,14.5,0.0,71.49,66.07,2.29,1240.6,232.35,200.21,226.71,234.07,1163.47,1120.61,1159.88,1167.49
 12:27:53,0.0,   0.00,0.63,2.38,  -0.71,0.01,-0.01,5012.2,  5000.8,14.2,0.0,71.55,66.04,2.28,1245.6,232.92,200.64,227.28,234.62,1163.97,1121.12,1159.42,1166.9
 12:27:54,0.0,   0.00,1.39,2.42,  -0.71,0.0,0.01,5011.2,  5001.0,14.2,0.0,71.61,66.15,2.3,1244.5,233.49,201.11,227.75,235.15,1164.86,1122.08,1159.67,1166.73
 12:27:55,0.0,   0.00,23.8,2.36,  -0.69,0.01,-0.06,5013.2,  5001.1,14.2,0.0,71.66,66.1,2.3,1248.0,234.06,201.49,228.35,235.68,1164.8,1122.76,1159.99,1166.79
 12:27:56,0.0,   0.00,18.21,2.36,  -0.69,0.01,0.03,5013.2,  5001.3,14.2,0.0,71.72,66.06,2.28,1244.3,234.62,201.93,228.9,236.21,1166.57,1123.47,1159.71,1167.45
 12:27:57,0.0,   0.00,7.03,2.4,  -0.70,0.01,0.03,5013.2,  5000.4,14.2,0.0,71.78,66.07,2.3,1240.0,235.19,202.38,229.45,236.74,1167.77,1124.92,1159.51,1168.34
 12:27:58,0.0,   0.00,-15.43,2.35,  -0.66,0.01,-0.03,5012.2,  5000.4,14.2,0.0,71.84,66.05,2.31,1245.6,235.74,202.81,229.98,237.26,1167.99,1125.74,1159.43,1168.94
 12:27:59,0.0,   0.00,-18.25,2.36,  -0.70,0.02,-0.01,5012.2,  5000.3,14.2,0.0,71.89,65.98,2.31,1242.3,236.3,203.23,230.46,237.79,1168.51,1125.0,1159.35,1169.63
 12:28:00,0.0,   0.00,-7.82,2.38,  -0.69,0.0,0.01,5012.2,  5000.3,14.2,0.0,71.95,65.99,2.29,1239.0,236.85,203.64,231.05,238.28,1168.14,1124.69,1160.09,1170.53
 12:28:01,0.0,   0.00,-10.38,2.37,  -0.68,0.01,0.02,5012.2,  5000.2,14.2,0.0,72.01,65.95,2.27,1243.5,237.4,204.05,231.57,238.8,1167.73,1124.96,1160.02,1170.75
 12:28:02,0.0,   0.00,-18.33,2.37,  -0.76,0.01,0.0,5012.2,  5000.1,14.2,0.0,72.07,65.78,2.29,1233.6,237.94,204.47,232.09,239.32,1167.82,1124.36,1159.77,1170.36
 12:28:03,0.0,   0.00,-16.11,2.33,  -0.71,0.01,-0.0,5012.2,  5001.4,14.2,0.0,72.13,65.76,2.3,1229.2,238.48,204.89,232.61,239.83,1169.21,1123.28,1159.96,1169.97
 12:28:04,0.0,   0.00,-15.38,2.35,  -0.70,0.02,-0.04,5012.2,  5002.1,14.2,0.0,72.19,65.82,2.27,1235.5,239.03,205.26,233.13,240.34,1169.68,1122.37,1160.72,1169.78
 12:28:05,0.0,   0.00,-5.27,2.36,  -0.71,0.02,0.02,5012.2,  5002.2,14.2,0.0,72.25,65.77,2.31,1235.7,239.56,205.71,233.66,240.85,1169.52,1121.21,1160.93,1170.13
 12:28:06,0.0,   0.00,-3.97,2.37,  -0.71,0.01,-0.0,5012.2,  5002.4,14.2,0.0,72.31,65.8,2.25,1234.6,240.09,206.13,234.16,241.35,1170.36,1119.56,1160.64,1170.56
 12:28:07,0.0,   0.00,-22.29,2.33,  -0.67,0.01,0.03,5012.2,  5002.5,14.2,0.0,72.36,65.92,2.31,1238.8,240.62,206.49,234.68,241.83,1170.49,1118.42,1159.94,1170.53
 12:28:08,0.0,   0.00,24.65,2.36,  -0.70,0.01,0.01,5014.2,  5002.6,14.2,0.0,72.42,66.06,2.29,1249.4,241.15,206.89,235.19,242.32,1170.33,1116.96,1159.81,1170.62
 12:28:09,0.0,   0.00,26.94,2.34,  -0.65,0.02,-0.03,5013.2,  5000.9,14.2,0.0,72.49,66.06,2.27,1245.5,241.66,207.32,235.65,242.82,1169.59,1116.45,1161.1,1170.33
 12:28:10,0.0,   0.00,18.99,2.43,  -0.67,0.01,0.06,5014.2,  5000.4,14.2,0.0,72.54,66.06,2.3,1248.6,242.18,207.71,236.19,243.3,1169.81,1117.2,1162.32,1170.07
 12:28:11,0.0,   0.00,11.3,2.32,  -0.67,0.02,-0.03,5014.2,  5000.1,14.2,0.0,72.6,66.04,2.32,1249.0,242.69,208.09,236.69,243.79,1170.02,1117.4,1163.11,1170.71
 12:28:12,0.0,   0.00,-18.63,2.33,  -0.66,0.01,-0.01,5013.2,  5000.0,14.2,0.0,72.66,66.19,2.33,1250.6,243.22,208.48,237.18,244.25,1170.28,1118.15,1163.11,1170.73
 12:28:13,0.0,   0.00,-21.53,2.37,  -0.67,0.01,0.03,5013.2,  4999.8,14.2,0.0,72.72,66.11,2.3,1251.9,243.74,208.87,237.68,244.73,1170.72,1119.0,1163.75,1171.29
 12:28:14,0.0,   0.00,-3.99,2.34,  -0.66,0.03,0.01,5014.2,  4999.6,14.2,0.0,72.78,65.99,2.32,1244.5,244.25,209.21,238.18,245.2,1169.88,1119.1,1163.96,1171.27
 12:28:15,0.0,   0.00,-16.36,2.35,  -0.70,0.01,0.02,5013.2,  5001.2,14.2,0.0,72.84,65.93,2.27,1243.9,244.76,209.62,238.67,245.68,1169.63,1118.15,1164.08,1171.54
 12:28:16,0.0,   0.00,-27.79,2.3,  -0.66,0.02,-0.05,5013.2,  5002.0,14.2,0.0,72.9,65.72,2.31,1233.4,245.27,209.99,239.16,246.14,1169.93,1116.9,1163.65,1172.5
 12:28:17,0.0,   0.00,-15.84,2.36,  -0.68,0.01,0.03,5012.2,  5002.2,14.2,0.0,72.96,65.69,2.3,1226.9,245.78,210.38,239.66,246.59,1170.21,1117.26,1162.38,1172.93
 12:28:18,0.0,   0.00,-31.77,2.33,  -0.69,0.0,-0.03,5011.2,  5002.4,14.2,0.0,73.02,65.78,2.31,1234.2,246.29,210.77,240.14,247.05,1169.85,1118.83,1161.5,1172.82
 12:28:19,0.0,   0.00,-10.97,2.35,  -0.70,0.02,0.01,5013.2,  5002.6,14.2,0.0,73.07,65.94,2.32,1244.4,246.79,211.1,240.62,247.51,1169.1,1119.87,1161.51,1173.54
 12:28:20,0.0,   0.00,5.8,2.32,  -0.70,-0.0,-0.01,5013.2,  5002.8,14.2,0.0,73.13,65.87,2.31,1240.3,247.28,211.47,241.11,247.98,1169.0,1119.75,1161.42,1174.29
 12:28:21,0.0,   0.00,-13.41,2.31,  -0.67,-0.0,-0.02,5012.2,  5001.4,14.2,0.0,73.19,65.87,2.3,1239.6,247.76,211.85,241.58,248.43,1168.51,1120.44,1161.53,1173.81
 12:28:22,0.0,   0.00,-6.09,2.37,  -0.67,0.02,0.04,5013.2,  5001.1,14.2,0.0,73.26,65.82,2.3,1240.8,248.25,212.25,242.04,248.87,1167.96,1122.31,1162.47,1173.02
 12:28:23,0.0,   0.00,14.47,2.34,  -0.71,0.0,0.02,5014.2,  5000.9,14.2,0.0,73.31,65.83,2.26,1236.6,248.75,212.59,242.52,249.33,1167.83,1123.96,1163.15,1172.35
 12:28:24,0.0,   0.00,-3.83,2.31,  -0.71,0.01,-0.01,5012.2,  5000.8,14.2,0.0,73.38,65.88,2.29,1238.8,249.22,212.99,242.94,249.77,1167.82,1126.33,1163.12,1171.64
 12:28:25,0.0,   0.00,-31.97,2.34,  -0.73,0.0,0.01,5012.2,  5000.7,14.2,0.0,73.44,65.84,2.3,1241.0,249.71,213.37,243.44,250.22,1168.61,1129.9,1163.47,1171.35
 12:28:26,0.0,   0.00,-16.58,2.33,  -0.71,0.02,-0.01,5012.2,  5000.5,14.2,0.0,73.5,65.62,2.27,1229.5,250.21,213.74,243.91,250.66,1168.53,1130.28,1163.44,1170.82
 12:28:27,0.0,   0.00,3.04,2.38,  -0.75,0.01,0.02,5013.2,  5001.8,14.2,0.0,73.56,65.62,2.26,1229.8,250.69,214.1,244.37,251.1,1168.38,1130.15,1162.43,1170.26
 12:28:28,0.0,   0.00,17.16,2.32,  -0.70,0.01,-0.01,5014.2,  5001.8,14.2,0.0,73.62,65.77,2.28,1238.8,251.16,214.46,244.81,251.53,1168.0,1130.37,1161.87,1169.77
 12:28:29,0.0,   0.00,16.27,2.31,  -0.75,0.01,-0.01,5014.2,  5001.9,14.2,0.0,73.68,65.7,2.35,1236.4,251.63,214.79,245.27,251.96,1167.54,1131.03,1161.71,1169.63
