Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 07:01:11,0.0,   0.00,-30.74,3.91,-0.11,-0.0,0.01,5002.3,  5015.2,19.2,0,   93.88,   65.04,     2.58, 1146.2,  292.22,  123.36,  292.53,  325.76, 1059.06,  259.81, 1052.91, 1033.70
 07:01:12,0.0,   0.00,-28.37,3.92,-0.12,-0.01,-0.02,5002.3,  5015.3,19.2,0,   93.92,   65.00,     2.61, 1141.9,  292.26,  123.37,  292.60,  325.84, 1060.96,  259.89, 1052.07, 1033.47
 07:01:13,0.0,   0.00,-17.02,3.91,-0.1,0.01,0.0,5002.3,  5015.0,19.2,0,   93.97,   64.95,     2.62, 1149.2,  292.30,  123.38,  292.65,  325.92, 1061.10,  259.80, 1051.45, 1033.49
 07:01:14,0.0,   0.00,-22.41,3.91,-0.15,-0.0,-0.02,5001.3,  5015.0,19.2,0,   94.01,   65.05,     2.73, 1140.6,  292.33,  123.39,  292.71,  326.01, 1059.63,  259.86, 1051.05, 1034.54
 07:01:15,0.0,   0.00,-14.44,3.93,-0.1,0.01,0.01,5002.3,  5015.0,19.2,0,   94.05,   65.05,     2.66, 1148.5,  292.38,  123.43,  292.78,  326.09, 1059.22,  259.84, 1050.28, 1035.70
 07:01:16,0.0,   0.00,-5.86,3.89,-0.11,0.0,-0.01,5002.3,  5015.0,19.2,0,   94.09,   65.01,     2.71, 1142.0,  292.40,  123.45,  292.83,  326.17, 1058.50,  259.62, 1049.90, 1035.80
 07:01:17,0.0,   0.00,-0.29,3.88,-0.12,0.0,-0.01,5002.3,  5015.7,19.2,0,   94.13,   65.04,     2.68, 1148.7,  292.45,  123.46,  292.91,  326.26, 1057.06,  259.55, 1051.76, 1035.88
 07:01:18,0.0,   0.00,-0.01,3.87,-0.13,0.01,-0.02,5002.3,  5015.8,19.2,0,   94.18,   65.04,     2.65, 1143.1,  292.48,  123.48,  292.98,  326.34, 1056.22,  259.81, 1053.43, 1034.89
 07:01:19,0.0,   0.00,-0.61,3.92,-0.11,-0.01,0.03,5002.3,  5016.0,19.2,0,   94.22,   64.97,     2.68, 1146.2,  292.50,  123.50,  293.03,  326.42, 1056.60,  259.99, 1054.70, 1035.17
 07:01:20,0.0,   0.00,-14.85,3.89,-0.1,0.0,-0.01,5001.3,  5016.1,19.5,0,   94.27,   65.06,     2.68, 1144.8,  292.54,  123.51,  293.09,  326.49, 1056.48,  259.91, 1054.11, 1035.62
 07:01:21,0.0,   0.00,1.22,3.88,-0.12,-0.01,-0.02,5002.3,  5016.1,19.5,0,   94.31,   65.06,     2.72, 1147.9,  292.57,  123.53,  293.15,  326.57, 1056.95,  259.81, 1053.05, 1035.82
 07:01:22,0.0,   0.00,0.31,3.91,-0.13,0.02,0.01,5002.3,  5016.3,19.5,0,   94.35,   65.00,     2.66, 1146.2,  292.60,  123.55,  293.21,  326.66, 1058.51,  259.97, 1051.50, 1036.11
 07:01:23,0.0,   0.00,-6.94,3.87,-0.09,-0.01,-0.04,5002.3,  5016.0,19.5,0,   94.40,   65.02,     2.70, 1143.3,  292.64,  123.57,  293.26,  326.74, 1060.30,  260.04, 1050.71, 1036.30
 07:01:24,0.0,   0.00,-8.43,3.9,-0.11,0.01,0.0,5002.3,  5015.1,19.5,0,   94.44,   65.05,     2.68, 1149.7,  292.66,  123.59,  293.29,  326.83, 1059.99,  260.31, 1050.98, 1035.66
 07:01:25,0.0,   0.00,-4.6,3.89,-0.11,-0.0,-0.02,5002.3,  5012.6,19.5,0,   94.49,   65.08,     2.66, 1144.0,  292.70,  123.60,  293.34,  326.91, 1058.61,  260.46, 1050.94, 1035.40
 07:01:26,0.0,   0.00,0.06,3.9,-0.12,0.02,-0.01,5002.3,  5012.5,19.5,0,   94.53,   65.03,     2.58, 1151.8,  292.71,  123.62,  293.40,  326.99, 1057.69,  260.48, 1050.78, 1034.66
 07:01:27,0.0,   0.00,-11.95,3.94,-0.13,0.0,0.05,5002.3,  5012.4,19.5,0,   94.57,   64.96,     2.62, 1141.3,  292.75,  123.64,  293.45,  327.07, 1058.21,  260.58, 1051.65, 1034.28
 07:01:28,0.0,   0.00,-2.29,3.91,-0.1,-0.0,-0.01,5002.3,  5012.3,19.5,0,   94.62,   65.02,     2.61, 1149.3,  292.77,  123.66,  293.50,  327.15, 1058.37,  260.62, 1052.14, 1034.19
 07:01:29,0.0,   0.00,-0.25,3.9,-0.09,-0.0,-0.0,5002.3,  5012.7,19.5,0,   94.66,   64.94,     2.62, 1140.0,  292.80,  123.67,  293.55,  327.23, 1058.18,  260.53, 1052.42, 1033.89
 07:01:30,0.0,   0.00,-12.79,3.94,-0.1,-0.01,0.01,5002.3,  5013.1,19.5,0,   94.71,   64.98,     2.57, 1146.0,  292.86,  123.73,  293.63,  327.34, 1059.32,  260.36, 1052.40, 1034.39
 07:01:31,0.0,   0.00,-5.78,3.96,-0.1,0.01,0.01,5002.3,  5013.3,19.5,0,   94.75,   64.95,     2.58, 1143.5,  292.98,  123.85,  293.76,  327.53, 1058.76,  260.48, 1052.89, 1034.79
 07:01:32,0.0,   0.00,8.12,3.97,-0.1,-0.01,-0.01,5003.3,  5013.4,19.5,0,   94.79,   64.94,     2.59, 1144.2,  292.90,  123.77,  293.69,  327.51, 1058.50,  260.31, 1052.88, 1034.62
 07:01:33,0.0,   0.00,25.57,3.96,-0.08,-0.01,-0.0,5004.3,  5013.4,19.5,0,   94.84,   64.93,     2.65, 1144.3,  292.89,  123.76,  293.69,  327.56, 1057.80,  260.44, 1052.69, 1034.45
 07:01:34,0.0,   0.00,-15.47,3.97,-0.05,-0.02,-0.01,5002.3,  5013.5,19.5,0,   94.88,   64.96,     2.72, 1142.9,  292.92,  123.77,  293.72,  327.64, 1057.36,  260.78, 1053.81, 1033.79
 07:01:35,0.0,   0.00,-17.08,3.98,-0.07,0.01,0.01,5003.3,  5013.3,19.5,0,   94.92,   64.95,     2.67, 1146.3,  292.97,  123.83,  293.79,  327.76, 1056.72,  260.90, 1054.47, 1034.29
 07:01:36,0.0,   0.00,-16.04,3.97,-0.09,-0.01,0.0,5002.3,  5013.0,19.5,0,   94.97,   65.00,     2.70, 1143.5,  293.13,  123.98,  293.95,  327.98, 1056.65,  260.81, 1053.94, 1035.17
 07:01:37,0.0,   0.00,-14.01,3.94,-0.07,0.02,-0.0,5002.3,  5012.4,19.5,0,   95.01,   64.96,     2.60, 1146.0,  293.19,  124.03,  294.01,  328.09, 1057.42,  260.59, 1053.01, 1035.90
 07:01:38,0.0,   0.00,-15.05,3.9,-0.04,-0.0,-0.02,5002.3,  5012.3,19.5,0,   95.05,   65.00,     2.62, 1141.7,  293.21,  124.05,  294.05,  328.18, 1057.38,  260.45, 1052.52, 1035.53
 07:01:39,0.0,   0.00,-12.8,3.91,-0.04,0.0,0.02,5002.3,  5012.1,19.5,0,   95.10,   64.90,     2.66, 1146.1,  293.25,  124.08,  294.09,  328.27, 1058.17,  260.43, 1051.81, 1035.44
 07:01:40,0.0,   0.00,-27.27,3.93,-0.05,0.0,-0.01,5001.3,  5012.2,19.5,0,   95.14,   64.95,     2.72, 1138.0,  293.26,  124.09,  294.14,  328.35, 1059.38,  260.41, 1051.45, 1035.97
 07:01:41,0.0,   0.00,-29.99,3.91,-0.05,0.02,0.01,5001.3,  5012.6,19.5,0,   95.18,   64.86,     2.69, 1145.2,  293.28,  124.11,  294.18,  328.41, 1059.79,  260.23, 1050.72, 1035.85
 07:01:42,0.0,   0.00,-6.04,3.91,-0.07,-0.0,-0.0,5002.3,  5012.8,19.5,0,   95.22,   64.91,     2.62, 1138.6,  293.30,  124.12,  294.20,  328.49, 1059.64,  260.25, 1051.27, 1036.25
 07:01:43,0.0,   0.00,-10.75,3.94,-0.05,0.01,0.03,5001.3,  5013.4,19.5,0,   95.26,   64.93,     2.64, 1148.0,  293.30,  124.13,  294.24,  328.56, 1059.14,  260.05, 1051.51, 1037.23
 07:01:44,0.0,   0.00,-19.21,3.93,-0.08,0.0,-0.02,5001.3,  5013.5,19.5,0,   95.30,   64.93,     2.58, 1139.0,  293.32,  124.14,  294.26,  328.65, 1058.07,  260.09, 1052.50, 1037.58
 07:01:45,0.0,   0.00,-11.04,3.93,-0.07,0.0,0.01,5001.3,  5013.6,19.5,0,   95.35,   64.96,     2.60, 1150.9,  293.34,  124.16,  294.31,  328.71, 1057.69,  260.22, 1052.04, 1037.05
 07:01:46,0.0,   0.00,9.08,3.91,-0.04,0.0,-0.01,5003.3,  5013.8,19.5,0,   95.39,   64.93,     2.63, 1141.0,  293.35,  124.19,  294.33,  328.78, 1058.19,  260.35, 1051.97, 1037.03
 07:01:47,0.0,   0.00,-8.01,3.93,-0.04,-0.0,0.01,5002.3,  5013.7,19.5,0,   95.43,   64.95,     2.60, 1146.7,  293.36,  124.20,  294.35,  328.86, 1059.23,  260.56, 1053.39, 1036.95
 07:01:48,0.0,   0.00,-1.55,3.98,-0.07,0.0,0.02,5002.3,  5013.5,19.5,0,   95.47,   64.88,     2.70, 1140.4,  293.36,  124.22,  294.38,  328.95, 1060.47,  260.42, 1053.50, 1036.45
 07:01:49,0.0,   0.00,-9.97,3.92,-0.03,-0.01,-0.03,5002.3,  5012.9,19.5,0,   95.51,   64.95,     2.70, 1143.6,  293.38,  124.23,  294.39,  329.03, 1060.38,  260.18, 1054.03, 1036.63
 07:01:50,0.0,   0.00,-27.23,3.91,-0.03,0.0,0.01,5001.3,  5013.0,19.5,0,   95.55,   64.94,     2.69, 1141.9,  293.40,  124.25,  294.41,  329.10, 1061.15,  260.15, 1054.02, 1036.48
 07:01:51,0.0,   0.00,5.5,3.91,-0.03,-0.01,-0.0,5003.3,  5013.0,19.5,0,   95.59,   64.91,     2.72, 1142.6,  293.41,  124.26,  294.42,  329.18, 1061.82,  260.09, 1054.21, 1036.71
 07:01:52,0.0,   0.00,10.47,3.93,-0.05,0.01,0.0,5003.3,  5013.0,19.5,0,   95.63,   64.90,     2.62, 1143.7,  293.42,  124.28,  294.44,  329.25, 1061.20,  260.07, 1053.81, 1036.74
 07:01:53,0.0,   0.00,-3.56,3.91,-0.07,-0.02,-0.0,5002.3,  5013.4,19.5,0,   95.66,   64.86,     2.61, 1142.6,  293.41,  124.29,  294.45,  329.31, 1061.21,  260.44, 1053.24, 1036.60
 07:01:54,0.0,   0.00,-14.82,3.89,-0.04,0.0,-0.02,5002.3,  5013.7,19.5,0,   95.70,   64.90,     2.59, 1146.3,  293.42,  124.31,  294.47,  329.38, 1061.15,  260.73, 1052.45, 1037.17
 07:01:55,0.0,   0.00,-13.48,3.86,-0.09,-0.02,-0.05,5002.3,  5014.1,19.5,0,   95.74,   64.90,     2.70, 1140.5,  293.44,  124.33,  294.48,  329.46, 1060.44,  260.58, 1051.32, 1037.58
 07:01:56,0.0,   0.00,-0.82,3.93,-0.08,0.01,0.02,5002.3,  5014.3,19.5,0,   95.78,   64.91,     2.63, 1145.4,  293.45,  124.34,  294.50,  329.52, 1059.12,  260.30, 1051.94, 1037.32
 07:01:57,0.0,   0.00,-0.03,3.88,-0.09,-0.01,-0.02,5002.3,  5014.4,19.5,0,   95.81,   64.90,     2.73, 1140.0,  293.46,  124.36,  294.54,  329.61, 1058.08,  260.16, 1052.38, 1037.27
 07:01:58,0.0,   0.00,-2.4,3.9,-0.11,0.0,0.03,5002.3,  5014.5,19.5,0,   95.85,   64.91,     2.67, 1146.2,  293.46,  124.37,  294.55,  329.69, 1058.41,  259.96, 1052.44, 1037.52
 07:01:59,0.0,   0.00,1.27,3.86,-0.09,-0.0,-0.04,5002.3,  5014.4,19.5,0,   95.89,   64.88,     2.63, 1141.9,  293.48,  124.39,  294.56,  329.74, 1058.41,  259.89, 1051.45, 1037.45
 07:02:00,0.0,   0.00,-10.52,3.87,-0.11,0.01,-0.01,5002.3,  5014.1,19.5,0,   95.93,   64.92,     2.64, 1148.2,  293.48,  124.40,  294.58,  329.80, 1057.33,  259.92, 1051.90, 1037.26
 07:02:01,0.0,   0.00,9.88,3.88,-0.1,-0.01,-0.02,5003.3,  5013.7,19.5,0,   95.96,   64.87,     2.66, 1142.0,  293.48,  124.40,  294.58,  329.86, 1057.67,  260.20, 1052.84, 1036.77
 07:02:02,0.0,   0.00,2.99,3.88,-0.1,0.01,0.0,5003.3,  5013.7,19.5,0,   96.00,   64.98,     2.61, 1150.5,  293.50,  124.42,  294.58,  329.92, 1057.42,  260.70, 1054.01, 1036.28
 07:02:03,0.0,   0.00,-0.41,3.89,-0.1,0.0,-0.01,5003.3,  5013.8,19.5,0,   96.03,   64.94,     2.68, 1143.2,  293.49,  124.44,  294.59,  329.99, 1056.54,  260.91, 1054.15, 1036.92
 07:02:04,0.0,   0.00,-12.68,3.89,-0.13,0.01,0.0,5003.3,  5013.8,19.8,0,   96.07,   64.93,     2.74, 1149.3,  293.50,  124.46,  294.59,  330.05, 1056.11,  261.13, 1053.79, 1037.22
 07:02:05,0.0,   0.00,-25.53,3.89,-0.1,0.01,-0.0,5002.3,  5014.2,19.8,0,   96.11,   64.95,     2.70, 1147.0,  293.51,  124.47,  294.59,  330.12, 1056.41,  261.21, 1054.41, 1036.59
 07:02:06,0.0,   0.00,-15.77,3.91,-0.1,-0.01,0.01,5002.3,  5014.8,19.8,0,   96.15,   64.99,     2.66, 1147.1,  293.50,  124.49,  294.59,  330.19, 1056.21,  261.26, 1054.83, 1036.34
 07:02:07,0.0,   0.00,-5.88,3.9,-0.08,0.01,-0.01,5003.3,  5015.3,19.8,0,   96.18,   64.95,     2.59, 1151.6,  293.50,  124.50,  294.59,  330.27, 1056.47,  261.54, 1054.67, 1037.00
 07:02:08,0.0,   0.00,0.09,3.92,-0.11,-0.01,-0.0,5003.3,  5015.5,19.8,0,   96.22,   64.94,     2.68, 1145.8,  293.51,  124.52,  294.57,  330.33, 1057.51,  261.82, 1053.07, 1037.57
 07:02:09,0.0,   0.00,-2.25,3.91,-0.1,0.01,-0.0,5003.3,  5015.6,19.8,0,   96.26,   64.99,     2.74, 1154.7,  293.52,  124.54,  294.58,  330.39, 1057.63,  262.29, 1053.36, 1038.66
 07:02:10,0.0,   0.00,-8.42,3.96,-0.11,-0.0,0.04,5003.3,  5015.8,19.8,0,   96.30,   64.95,     2.73, 1144.0,  293.52,  124.55,  294.57,  330.46, 1057.57,  262.54, 1053.69, 1039.24
 07:02:11,0.0,   0.00,-10.46,3.9,-0.11,0.01,0.0,5003.3,  5015.8,19.8,0,   96.33,   64.89,     2.68, 1150.8,  293.54,  124.56,  294.56,  330.52, 1057.27,  262.45, 1054.37, 1039.83
 07:02:12,0.0,   0.00,-23.73,3.91,-0.12,0.0,0.01,5002.3,  5015.1,19.8,0,   96.37,   64.93,     2.63, 1146.9,  293.54,  124.58,  294.56,  330.60, 1058.34,  262.49, 1054.21, 1040.17
 07:02:13,0.0,   0.00,-7.97,3.88,-0.1,-0.0,-0.01,5003.3,  5015.0,19.8,0,   96.41,   64.91,     2.70, 1146.3,  293.55,  124.60,  294.56,  330.67, 1058.30,  262.51, 1054.33, 1040.54
 07:02:14,0.0,   0.00,-3.74,3.91,-0.1,-0.0,-0.01,5003.3,  5015.0,19.8,0,   96.45,   64.88,     2.69, 1144.9,  293.54,  124.61,  294.56,  330.73, 1059.31,  262.42, 1053.81, 1041.19
 07:02:15,0.0,   0.00,10.15,3.91,-0.1,-0.01,0.01,5003.3,  5015.1,19.8,0,   96.48,   64.87,     2.67, 1140.8,  293.55,  124.62,  294.55,  330.80, 1059.62,  262.34, 1054.26, 1041.35
 07:02:16,0.0,   0.00,1.67,3.91,-0.09,0.0,-0.02,5003.3,  5015.2,19.8,0,   96.52,   64.86,     2.72, 1149.4,  293.55,  124.65,  294.54,  330.86, 1058.92,  262.13, 1054.42, 1040.53
 07:02:17,0.0,   0.00,-0.39,3.93,-0.1,-0.0,0.02,5003.3,  5015.6,19.8,0,   96.56,   64.73,     2.70, 1141.0,  293.55,  124.66,  294.53,  330.92, 1058.51,  261.91, 1054.60, 1039.91
 07:02:18,0.0,   0.00,6.32,3.92,-0.12,0.0,0.01,5004.3,  5016.8,19.8,0,   96.60,   64.85,     2.69, 1148.6,  293.54,  124.67,  294.53,  330.98, 1058.10,  261.82, 1054.77, 1039.33
 07:02:19,0.0,   0.00,-4.22,3.87,-0.1,-0.0,-0.02,5003.3,  5016.9,19.8,0,   96.63,   64.82,     2.68, 1137.9,  293.55,  124.68,  294.51,  331.05, 1058.05,  261.88, 1054.83, 1037.95
 07:02:20,0.0,   0.00,-14.71,3.9,-0.1,0.01,0.03,5003.3,  5017.1,19.8,0,   96.67,   64.78,     2.70, 1146.5,  293.54,  124.70,  294.48,  331.11, 1058.49,  261.89, 1054.74, 1037.21
 07:02:21,0.0,   0.00,-1.49,3.89,-0.13,-0.01,0.0,5004.3,  5017.3,19.8,0,   96.71,   64.82,     2.74, 1139.5,  293.54,  124.72,  294.46,  331.17, 1058.91,  261.86, 1054.95, 1035.73
 07:02:22,0.0,   0.00,-11.26,3.89,-0.11,0.01,0.01,5003.3,  5017.4,19.8,0,   96.75,   64.84,     2.73, 1149.6,  293.54,  124.73,  294.45,  331.24, 1059.50,  261.78, 1053.53, 1034.29
 07:02:23,0.0,   0.00,-10.01,3.88,-0.11,-0.01,0.01,5003.3,  5017.4,19.8,0,   96.79,   64.83,     2.80, 1140.0,  293.53,  124.75,  294.44,  331.31, 1059.05,  262.04, 1051.46, 1034.36
 07:02:24,0.0,   0.00,-8.64,3.88,-0.11,0.01,0.0,5003.3,  5015.6,19.8,0,   96.83,   64.91,     2.70, 1148.4,  293.53,  124.76,  294.41,  331.37, 1059.53,  262.32, 1051.22, 1033.90
 07:02:25,0.0,   0.00,-15.66,3.86,-0.1,-0.0,-0.01,5003.3,  5015.6,19.8,0,   96.87,   65.01,     2.80, 1150.7,  293.51,  124.77,  294.38,  331.42, 1059.36,  261.99, 1051.92, 1033.63
 07:02:26,0.0,   0.00,-24.28,3.86,-0.12,-0.02,-0.0,5002.3,  5015.5,19.8,0,   96.91,   65.67,     2.89, 1178.8,  293.55,  124.82,  294.41,  331.51, 1059.31,  261.56, 1054.11, 1035.07
 07:02:27,0.0,   0.00,3.0,3.87,-0.1,-0.01,0.0,5004.3,  5015.4,19.8,0,   96.95,   66.07,     2.92, 1208.8,  293.67,  124.97,  294.51,  331.71, 1060.73,  261.01, 1058.07, 1038.60
 07:02:28,0.0,   0.00,15.43,3.83,-0.04,0.0,-0.03,5004.3,  5015.3,19.8,0,   96.99,   66.34,     3.00, 1230.3,  293.70,  125.02,  294.56,  331.81, 1063.91,  260.40, 1063.61, 1043.57
 07:02:29,0.0,   0.00,8.38,3.86,-0.09,-0.01,0.01,5004.3,  5015.7,19.8,0,   97.03,   66.60,     3.11, 1256.5,  293.70,  125.05,  294.56,  331.89, 1067.46,  259.32, 1070.59, 1050.09
 07:02:30,0.0,   0.00,10.97,3.79,-0.05,0.04,-0.03,5005.3,  5017.8,19.8,0,   97.08,   67.06,     3.23, 1280.8,  293.70,  125.07,  294.56,  331.97, 1073.76,  258.00, 1078.79, 1058.14
 07:02:31,0.0,   0.00,4.28,3.81,-0.07,0.02,-0.02,5004.3,  5018.0,19.8,0,   97.14,   67.69,     3.35, 1305.0,  293.71,  125.08,  294.57,  332.04, 1080.56,  256.85, 1089.45, 1066.75
 07:02:32,0.0,   0.00,8.27,3.87,-0.08,0.03,-0.0,5005.3,  5018.1,19.8,0,   97.20,   68.01,     3.61, 1327.2,  293.72,  125.10,  294.58,  332.12, 1089.02,  255.47, 1100.16, 1077.35
 07:02:33,0.0,   0.00,0.71,3.83,-0.07,0.04,-0.02,5005.3,  5018.4,19.8,0,   97.27,   68.32,     3.74, 1345.5,  293.73,  125.10,  294.59,  332.21, 1098.39,  253.93, 1109.01, 1088.49
 07:02:34,0.0,   0.00,-2.33,3.85,-0.08,-0.01,0.04,5005.3,  5018.5,19.8,0,   97.33,   68.38,     3.89, 1353.8,  293.77,  125.12,  294.62,  332.31, 1107.15,  252.44, 1118.89, 1098.66
 07:02:35,0.0,   0.00,5.25,3.81,-0.08,-0.06,-0.03,5005.3,  5018.3,19.8,0,   97.40,   67.98,     3.98, 1353.1,  293.80,  125.14,  294.66,  332.43, 1113.44,  251.52, 1125.46, 1106.21
 07:02:36,0.0,   0.00,15.38,3.85,-0.08,0.03,-0.02,5006.3,  5016.2,19.8,0,   97.46,   67.95,     3.94, 1350.3,  293.84,  125.15,  294.70,  332.55, 1118.04,  251.00, 1133.04, 1112.66
 07:02:37,0.0,   0.00,21.63,3.85,-0.11,0.04,-0.02,5006.3,  5015.9,19.8,0,   97.52,   67.79,     3.86, 1342.9,  293.88,  125.17,  294.74,  332.67, 1121.22,  250.70, 1137.62, 1116.39
 07:02:38,0.0,   0.00,9.19,3.83,-0.12,0.03,0.0,5007.3,  5015.8,19.8,0,   97.58,   67.77,     3.83, 1334.2,  293.96,  125.18,  294.80,  332.80, 1124.08,  250.62, 1140.23, 1119.15
 07:02:39,0.0,   0.00,6.43,3.83,-0.11,0.01,0.03,5007.3,  5015.7,19.8,0,   97.64,   67.84,     3.89, 1331.9,  294.01,  125.19,  294.86,  332.94, 1125.70,  250.53, 1141.90, 1121.37
 07:02:40,0.0,   0.00,16.65,3.85,-0.1,-0.03,0.05,5007.3,  5015.6,19.8,0,   97.69,   68.05,     4.11, 1338.6,  294.07,  125.20,  294.92,  333.10, 1127.31,  250.11, 1145.07, 1123.26
 07:02:41,0.0,   0.00,1.12,3.83,-0.13,-0.03,-0.04,5007.3,  5016.1,19.8,0,   97.74,   68.10,     4.21, 1344.8,  294.16,  125.22,  294.98,  333.25, 1130.11,  249.56, 1148.92, 1125.19
 07:02:42,0.0,   0.00,-1.42,3.86,-0.13,0.03,-0.01,5007.3,  5018.5,19.8,0,   97.79,   68.30,     4.25, 1352.1,  294.22,  125.24,  295.06,  333.42, 1134.47,  249.03, 1153.25, 1127.34
 07:02:43,0.0,   0.00,13.02,3.85,-0.14,0.04,-0.02,5008.3,  5018.5,19.8,0,   97.84,   68.31,     4.21, 1358.6,  294.30,  125.25,  295.13,  333.59, 1138.80,  248.87, 1157.00, 1130.47
 07:02:44,0.0,   0.00,13.33,3.89,-0.12,-0.05,0.04,5008.3,  5018.7,19.8,0,   97.89,   68.49,     4.32, 1362.0,  294.38,  125.27,  295.21,  333.76, 1143.26,  251.85, 1160.38, 1134.29
 07:02:45,0.0,   0.00,9.77,3.9,-0.13,0.03,-0.04,5009.3,  5019.0,19.8,0,   97.93,   68.41,     4.51, 1365.5,  294.48,  125.29,  295.31,  333.94, 1147.18,  282.50, 1165.17, 1138.21
 07:02:46,0.0,   0.00,1.26,3.91,-0.11,-0.02,0.05,5009.3,  5019.2,20.0,0,   97.98,   68.57,     4.54, 1372.1,  294.56,  125.30,  295.39,  334.12, 1150.64,  320.17, 1169.95, 1141.73
 07:02:47,0.0,   0.00,-15.54,3.89,-0.11,0.0,-0.04,5008.3,  5018.9,20.0,0,   98.02,   68.81,     4.44, 1380.0,  294.65,  125.30,  295.47,  334.31, 1153.78,  367.65, 1174.15, 1144.85
 07:02:48,0.0,   0.00,-27.25,3.83,-0.15,-0.0,0.0,5007.3,  5016.5,20.0,0,   98.06,   69.11,     4.48, 1390.3,  294.74,  125.33,  295.56,  334.50, 1156.33,  446.06, 1178.07, 1147.80
 07:02:49,0.0,   0.00,-9.17,3.88,-0.13,0.04,0.0,5008.3,  5016.8,20.0,0,   98.10,   69.36,     4.25, 1408.7,  294.84,  125.34,  295.65,  334.71, 1161.11,  540.52, 1183.35, 1152.42
 07:02:50,0.0,   0.00,6.66,3.9,-0.12,0.02,0.03,5009.3,  5016.6,20.0,0,   98.14,   69.63,     4.21, 1423.2,  294.95,  125.37,  295.74,  334.91, 1167.88,  648.91, 1190.47, 1157.47
 07:02:51,0.0,   0.00,15.43,3.82,-0.11,-0.0,-0.05,5009.3,  5016.6,20.0,0,   98.18,   69.53,     4.33, 1418.4,  295.06,  125.40,  295.83,  335.13, 1173.01,  741.19, 1196.43, 1162.28
 07:02:52,0.0,   0.00,-4.73,3.83,-0.1,-0.01,0.01,5009.3,  5016.5,20.0,0,   98.22,   69.35,     4.31, 1416.9,  295.17,  125.45,  295.92,  335.33, 1176.82,  818.24, 1201.49, 1165.98
 07:02:53,0.0,   0.00,-20.41,3.87,-0.14,-0.01,0.03,5008.3,  5017.1,20.0,0,   98.25,   69.10,     4.72, 1403.2,  295.28,  125.51,  296.02,  335.54, 1180.04,  870.59, 1204.07, 1167.70
 07:02:54,0.0,   0.00,-44.05,3.83,-0.12,0.03,-0.03,5007.3,  5019.7,20.0,0,   98.29,   69.16,     4.58, 1404.4,  295.39,  125.58,  296.13,  335.77, 1182.35,  913.15, 1206.12, 1168.97
 07:02:55,0.0,   0.00,-27.76,3.88,-0.1,-0.0,0.03,5007.3,  5019.9,20.0,0,   98.32,   69.18,     4.52, 1402.9,  295.51,  125.66,  296.24,  335.99, 1184.54,  967.85, 1207.77, 1169.71
 07:02:56,0.0,   0.00,-2.38,3.86,-0.13,-0.01,0.02,5008.3,  5020.3,20.0,0,   98.36,   69.22,     4.58, 1405.3,  295.63,  125.76,  296.34,  336.22, 1185.76, 1018.98, 1209.75, 1169.89
 07:02:57,0.0,   0.00,-8.79,3.79,-0.09,0.03,-0.01,5007.3,  5020.6,20.0,0,   98.39,   69.27,     4.39, 1413.9,  295.73,  125.86,  296.45,  336.45, 1186.13, 1064.26, 1211.13, 1169.84
 07:02:58,0.0,   0.00,-28.1,3.75,-0.1,0.01,0.0,5007.3,  5020.9,20.0,0,   98.42,   69.24,     4.42, 1413.1,  295.86,  125.96,  296.57,  336.68, 1187.11, 1062.69, 1212.17, 1170.35
 07:02:59,0.0,   0.00,-19.82,3.78,-0.1,-0.03,-0.0,5007.3,  5020.6,20.0,0,   98.45,   69.15,     4.60, 1406.4,  295.98,  126.08,  296.70,  336.91, 1189.07, 1082.57, 1212.36, 1171.65
 07:03:00,0.0,   0.00,-16.15,3.78,-0.09,-0.01,0.01,5007.3,  5018.5,20.0,0,   98.48,   69.25,     4.59, 1407.1,  296.10,  126.21,  296.84,  337.15, 1190.55, 1086.71, 1212.27, 1171.80
 07:03:01,0.0,   0.00,-21.75,3.78,-0.09,0.02,-0.01,5006.3,  5017.7,20.0,0,   98.50,   69.19,     4.75, 1404.7,  296.24,  126.36,  296.95,  337.38, 1191.63, 1112.72, 1212.96, 1172.24
 07:03:02,0.0,   0.00,-33.54,3.75,-0.07,-0.0,-0.03,5005.3,  5017.4,20.0,0,   98.53,   69.14,     4.64, 1404.0,  296.35,  126.51,  297.08,  337.62, 1192.18, 1132.39, 1212.85, 1172.37
 07:03:03,0.0,   0.00,-40.05,3.71,-0.07,-0.0,-0.01,5005.3,  5017.1,20.0,0,   98.55,   69.32,     4.62, 1406.5,  296.48,  126.66,  297.22,  337.85, 1191.34, 1147.69, 1212.21, 1171.78
 07:03:04,0.0,   0.00,-2.18,3.72,-0.11,0.0,-0.02,5007.3,  5016.9,20.0,0,   98.58,   70.24,     3.54, 1450.7,  296.61,  126.84,  297.34,  338.08, 1195.63, 1171.44, 1218.71, 1176.12
 07:03:05,0.0,   0.00,50.56,3.77,-0.07,-0.0,0.04,5008.3,  5017.3,20.0,0,   98.60,   70.55,     3.03, 1480.7,  296.73,  127.01,  297.45,  338.31, 1202.28, 1195.71, 1225.40, 1184.42
