Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 06:37:18,0.0,  19.83,-28.45,   2.59,   0.05,  -0.00,  -0.03,4985.7,  4988.1,13.5,0.0,   81.03,   52.81,     1.05,  663.8,  272.80,  257.20,  284.77,  282.88,  991.57,  975.34,  989.75,  981.34
 06:37:19,0.0,  19.71,-25.93,   2.86,  -0.09,   0.01,  -0.01,4985.7,  4987.3,13.5,0.0,   81.08,   52.66,     1.06,  657.8,  272.84,  257.38,  284.87,  283.00,  986.44,  973.78,  983.78,  977.20
 06:37:20,0.0,  19.63,-31.47,   2.78,   0.11,  -0.00,  -0.01,4985.7,  4986.9,13.5,0.0,   81.13,   52.73,     1.03,  659.4,  272.87,  257.52,  284.93,  283.09,  982.99,  974.27,  977.00,  972.11
 06:37:21,0.0,  19.50,-31.98,   2.81,   0.02,   0.01,  -0.00,4984.7,  4986.5,13.5,0.0,   81.19,   52.66,     1.04,  656.8,  272.89,  257.69,  284.99,  283.18,  980.67,  966.86,  971.86,  965.80
 06:37:22,0.0,  19.42,-29.66,   2.92,  -0.07,  -0.01,   0.02,4984.7,  4986.1,13.5,0.0,   81.24,   52.83,     1.04,  663.7,  272.90,  257.82,  285.07,  283.27,  976.74,  965.20,  965.90,  962.55
 06:37:23,0.0,  19.32,-31.08,   2.90,  -0.07,   0.00,   0.00,4984.7,  4985.7,13.5,0.0,   81.30,   52.88,     1.05,  667.7,  272.90,  257.97,  285.14,  283.36,  973.25,  964.83,  960.46,  959.74
 06:37:24,0.0,  19.24,-31.97,   2.76,   0.02,  -0.00,  -0.01,4983.7,  4986.1,13.5,0.0,   81.36,   52.79,     1.04,  666.1,  272.91,  258.10,  285.18,  283.44,  969.46,  962.53,  955.63,  958.09
 06:37:25,0.0,  19.15,-30.83,   2.60,  -0.08,   0.01,  -0.02,4983.7,  4985.8,13.5,0.0,   81.41,   52.76,     1.05,  662.5,  272.90,  258.23,  285.25,  283.51,  962.13,  961.37,  953.03,  955.81
 06:37:26,0.0,  19.09,-31.95,   2.59,  -0.01,  -0.01,   0.04,4982.7,  4985.8,13.5,0.0,   81.47,   52.67,     1.04,  658.7,  272.89,  258.37,  285.31,  283.59,  957.25,  961.57,  950.55,  953.71
 06:37:27,0.0,  19.01,-32.0,   2.58,   0.01,  -0.00,  -0.04,4982.7,  4985.5,13.5,0.0,   81.52,   52.67,     1.05,  658.4,  272.89,  258.51,  285.35,  283.65,  955.74,  962.02,  948.91,  953.11
 06:37:28,0.0,  18.91,-30.15,   2.59,   0.05,  -0.00,   0.00,4982.7,  4985.3,13.5,0.0,   81.58,   52.61,     1.04,  654.4,  272.88,  258.63,  285.38,  283.71,  952.78,  955.98,  946.63,  952.84
 06:37:29,0.0,  18.86,-27.13,   2.50,   0.04,  -0.00,  -0.00,4982.7,  4985.0,13.5,0.0,   81.63,   52.66,     1.05,  657.0,  272.88,  258.75,  285.44,  283.77,  949.95,  948.72,  944.97,  950.54
 06:37:30,0.0,  18.78,-31.01,   2.45,  -0.26,  -0.00,  -0.00,4981.7,  4984.1,13.8,0.0,   81.69,   52.75,     1.04,  661.9,  273.01,  259.00,  285.62,  283.98,  949.88,  947.94,  942.57,  946.49
 06:37:31,0.0,  18.74,-31.97,   2.58,  -0.14,  -0.02,  -0.02,4981.7,  4983.7,13.8,0.0,   81.74,   54.74,     1.25,  742.9,  273.05,  259.20,  285.71,  284.08,  950.39,  948.77,  940.91,  944.60
 06:37:32,0.0,  18.82,-32.0,   2.41,   0.04,   0.01,  -0.03,4981.7,  4983.0,13.8,0.0,   81.80,   56.65,     1.38,  835.3,  273.05,  259.33,  285.76,  284.15,  954.02,  951.45,  943.52,  948.81
 06:37:33,0.0,  18.95,-31.39,   2.83,  -0.24,   0.00,   0.01,4980.7,  4982.7,13.8,0.0,   81.86,   56.90,     1.38,  858.2,  273.03,  259.45,  285.81,  284.21,  959.17,  958.02,  949.68,  955.42
 06:37:34,0.0,  19.09,-19.63,   2.90,  -0.33,   0.01,   0.01,4980.7,  4982.4,13.8,0.0,   81.91,   56.98,     1.36,  864.0,  273.00,  259.55,  285.85,  284.26,  964.66,  964.56,  955.92,  961.40
 06:37:35,0.0,  19.22,-25.14,   2.81,  -0.19,   0.01,  -0.05,4980.7,  4982.0,13.8,0.0,   81.97,   57.06,     1.36,  866.4,  272.97,  259.66,  285.88,  284.30,  969.06,  969.33,  963.01,  966.52
 06:37:36,0.0,  19.32,-25.67,   3.09,  -0.29,  -0.00,   0.02,4980.7,  4982.4,13.8,0.0,   82.03,   57.03,     1.36,  865.3,  272.96,  259.77,  285.90,  284.35,  972.93,  974.30,  968.35,  971.29
 06:37:37,0.0,  19.38,-17.52,   3.00,  -0.24,   0.01,   0.01,4979.7,  4982.2,13.8,0.0,   82.09,   56.97,     1.36,  863.0,  272.95,  259.89,  285.94,  284.40,  978.77,  979.35,  972.11,  974.14
 06:37:38,0.0,  19.44,-16.06,   3.20,  -0.19,   0.00,   0.02,4979.7,  4982.3,13.8,0.0,   82.14,   57.04,     1.38,  866.5,  272.92,  259.99,  285.97,  284.45,  983.90,  983.23,  974.94,  976.47
 06:37:39,0.0,  19.48,-20.8,   3.13,  -0.13,   0.01,   0.01,4979.7,  4982.2,13.8,0.0,   82.20,   56.90,     1.36,  861.0,  272.91,  260.10,  286.02,  284.50,  987.59,  985.84,  978.67,  978.07
 06:37:40,0.0,  19.54,-22.61,   3.21,  -0.22,   0.00,   0.01,4979.7,  4982.0,13.8,0.0,   82.26,   57.03,     1.37,  865.2,  272.90,  260.22,  286.06,  284.55,  990.55,  989.85,  981.34,  980.27
 06:37:41,0.0,  19.61,-17.59,   3.22,  -0.10,  -0.01,  -0.02,4979.7,  4982.0,13.8,0.0,   82.32,   57.11,     1.36,  869.1,  272.88,  260.33,  286.10,  284.61,  992.20,  991.27,  982.87,  980.99
 06:37:42,0.0,  19.67,-25.8,   3.01,  -0.08,   0.02,  -0.01,4978.7,  4981.3,13.8,0.0,   82.38,   57.05,     1.38,  867.9,  272.87,  260.45,  286.15,  284.65,  992.46,  993.84,  984.20,  982.55
 06:37:43,0.0,  19.75,-29.49,   3.11,  -0.09,   0.00,  -0.00,4978.7,  4980.9,13.8,0.0,   82.44,   56.92,     1.37,  862.5,  272.86,  260.57,  286.19,  284.69,  994.56,  995.95,  985.71,  984.05
 06:37:44,0.0,  19.83,-17.3,   3.02,  -0.16,   0.01,  -0.01,4978.7,  4980.4,13.8,0.0,   82.50,   56.90,     1.37,  861.2,  272.87,  260.69,  286.24,  284.75,  996.57,  997.14,  985.95,  986.19
 06:37:45,0.0,  19.87,-16.04,   3.13,  -0.20,   0.01,   0.01,4978.7,  4980.2,13.8,0.0,   82.56,   56.69,     1.36,  853.1,  272.85,  260.80,  286.28,  284.81,  998.65,  998.66,  987.61,  986.77
 06:37:46,0.0,  19.90,-25.19,   3.04,  -0.15,  -0.00,   0.00,4977.7,  4979.9,13.8,0.0,   82.61,   56.74,     1.35,  854.9,  272.85,  260.92,  286.32,  284.85,  999.49, 1000.17,  991.90,  987.12
 06:37:47,0.0,  19.98,-29.2,   3.03,  -0.13,   0.00,  -0.00,4977.7,  4979.6,13.8,0.0,   82.67,   56.85,     1.36,  859.0,  272.85,  261.02,  286.36,  284.89,  999.72, 1000.95,  993.54,  987.83
 06:37:48,0.0,  20.04,-19.04,   3.03,  -0.12,  -0.01,  -0.01,4977.7,  4979.8,13.8,0.0,   82.73,   56.86,     1.36,  858.8,  272.86,  261.15,  286.42,  284.94,  999.26, 1001.53,  993.68,  989.80
 06:37:49,0.0,  20.12,-16.14,   3.02,  -0.15,   0.01,  -0.01,4977.7,  4979.7,13.8,0.0,   82.79,   57.00,     1.38,  866.1,  272.85,  261.27,  286.46,  284.99,  998.51, 1001.28,  993.00,  989.38
 06:37:50,0.0,  20.18,-16.0,   2.85,  -0.13,   0.00,   0.00,4976.7,  4979.7,13.8,0.0,   82.85,   56.86,     1.36,  859.6,  272.84,  261.37,  286.50,  285.03, 1000.12, 1000.18,  991.00,  988.56
 06:37:51,0.0,  20.24,-16.0,   2.96,  -0.27,   0.00,  -0.01,4976.7,  4979.6,13.8,0.0,   82.91,   56.78,     1.38,  855.6,  272.84,  261.49,  286.55,  285.08, 1000.95, 1000.07,  990.82,  988.82
 06:37:52,0.0,  20.29,-29.05,   3.22,  -0.27,   0.01,   0.07,4976.7,  4979.4,13.8,0.0,   82.96,   56.65,     1.37,  851.2,  272.84,  261.61,  286.59,  285.14, 1001.40, 1000.22,  990.36,  988.99
 06:37:53,0.0,  20.29,-18.91,   3.02,  -0.30,  -0.00,  -0.03,4976.7,  4979.3,13.8,0.0,   83.02,   55.87,     1.35,  817.5,  272.84,  261.72,  286.64,  285.17, 1001.03, 1001.34,  990.78,  991.34
 06:37:54,0.0,  20.29,-26.2,   2.97,  -0.23,   0.01,   0.00,4975.7,  4978.6,13.8,0.0,   83.08,   55.29,     1.38,  790.8,  272.84,  261.84,  286.68,  285.23, 1001.34, 1002.54,  990.95,  991.50
 06:37:55,0.0,  20.27,-26.49,   3.13,  -0.19,   0.00,   0.04,4975.7,  4978.0,13.8,0.0,   83.14,   55.28,     1.39,  786.8,  272.82,  261.95,  286.71,  285.27, 1001.38, 1001.71,  990.12,  993.40
 06:37:56,0.0,  20.25,-25.85,   2.93,  -0.18,   0.01,  -0.01,4975.7,  4977.6,13.8,0.0,   83.19,   55.40,     1.37,  791.6,  272.83,  262.06,  286.77,  285.31, 1001.84, 1000.14,  988.79,  994.64
 06:37:57,0.0,  20.24,-22.48,   2.91,  -0.14,  -0.01,  -0.03,4974.7,  4977.4,13.8,0.0,   83.25,   55.38,     1.37,  791.3,  272.83,  262.17,  286.81,  285.33, 1001.91,  999.00,  986.98,  996.00
 06:37:58,0.0,  20.24,-28.49,   3.07,  -0.20,   0.02,   0.01,4974.7,  4977.1,13.8,0.0,   83.31,   55.31,     1.37,  789.0,  272.82,  262.27,  286.83,  285.38, 1000.68, 1000.64,  985.15,  995.50
 06:37:59,0.0,  20.20,-18.66,   3.14,  -0.26,   0.00,  -0.04,4974.7,  4976.8,13.8,0.0,   83.36,   55.21,     1.38,  784.3,  272.81,  262.38,  286.88,  285.41,  997.54, 1003.04,  985.73,  995.45
 06:38:00,0.0,  20.20,-23.96,   3.07,  -0.27,   0.00,  -0.02,4974.7,  4977.2,13.8,0.0,   83.42,   55.28,     1.37,  786.7,  272.81,  262.48,  286.90,  285.43,  997.40, 1003.72,  986.62,  994.36
 06:38:01,0.0,  20.16,-21.37,   3.02,  -0.34,   0.01,  -0.01,4973.7,  4977.2,13.8,0.0,   83.47,   55.33,     1.38,  789.8,  272.79,  262.58,  286.93,  285.46,  997.99, 1003.18,  986.86,  991.84
 06:38:02,0.0,  20.16,-31.32,   3.15,  -0.32,   0.01,   0.04,4973.7,  4977.0,13.8,0.0,   83.53,   55.36,     1.36,  791.6,  272.78,  262.69,  286.96,  285.50,  999.21, 1002.11,  985.69,  991.78
 06:38:03,0.0,  20.14,-19.41,   2.98,  -0.30,   0.01,  -0.00,4973.7,  4976.9,13.8,0.0,   83.58,   55.13,     1.32,  782.0,  272.77,  262.78,  287.00,  285.51,  997.59, 1003.04,  985.09,  991.51
 06:38:04,0.0,  20.10,-16.26,   3.10,  -0.33,   0.01,  -0.01,4973.7,  4976.8,13.8,0.0,   83.64,   55.12,     1.32,  781.1,  272.89,  263.00,  287.18,  285.68,  994.45, 1001.91,  985.29,  990.46
 06:38:05,0.0,  20.08,-29.21,   3.11,  -0.34,   0.01,   0.01,4972.7,  4976.7,13.8,0.0,   83.69,   55.11,     1.32,  780.5,  272.81,  263.06,  287.14,  285.62,  992.40,  998.70,  985.44,  987.94
 06:38:06,0.0,  20.08,-31.9,   2.82,  -0.22,  -0.00,  -0.01,4972.7,  4976.1,13.8,0.0,   83.75,   54.87,     1.34,  770.6,  272.88,  263.21,  287.23,  285.73,  989.39, 1000.95,  985.49,  985.76
 06:38:07,0.0,  20.02,-29.03,   3.01,  -0.16,   0.01,   0.03,4971.7,  4975.6,13.8,0.0,   83.80,   54.91,     1.32,  771.6,  272.92,  263.38,  287.31,  285.80,  988.28, 1000.35,  984.26,  985.79
 06:38:08,0.0,  20.02,-30.6,   3.24,   0.32,   0.00,   0.01,4971.7,  4975.5,13.8,0.0,   83.86,   55.02,     1.32,  776.4,  272.91,  263.48,  287.36,  285.84,  987.69,  998.09,  982.99,  986.73
 06:38:09,0.0,  20.00,-18.89,   2.60,  -0.07,   0.02,   0.00,4971.7,  4975.4,13.8,0.0,   83.91,   55.10,     1.33,  780.6,  272.89,  263.57,  287.38,  285.85,  986.87,  995.28,  981.04,  985.84
 06:38:10,0.0,  19.96,-18.9,   2.76,   0.00,   0.02,  -0.02,4971.7,  4975.1,13.8,0.0,   83.97,   55.08,     1.30,  779.2,  272.88,  263.65,  287.40,  285.86,  986.20,  992.51,  978.25,  985.22
 06:38:11,0.0,  19.96,-31.0,   2.79,   0.15,   0.00,  -0.00,4970.7,  4974.9,13.8,0.0,   84.02,   55.09,     1.31,  780.3,  272.85,  263.73,  287.41,  285.87,  984.81,  990.84,  977.75,  984.55
 06:38:12,0.0,  19.98,-17.32,   2.76,   0.23,  -0.02,   0.01,4970.7,  4974.7,13.8,0.0,   84.08,   55.09,     1.33,  780.9,  272.84,  263.84,  287.42,  285.88,  984.16,  989.38,  976.67,  986.12
 06:38:13,0.0,  19.96,-16.04,   2.72,   0.32,  -0.01,  -0.00,4970.7,  4974.6,13.8,0.0,   84.13,   55.14,     1.31,  782.6,  272.82,  263.91,  287.45,  285.89,  984.07,  987.93,  976.47,  986.74
 06:38:14,0.0,  19.96,-16.13,   2.66,   0.41,  -0.01,   0.00,4970.7,  4974.3,13.8,0.0,   84.18,   55.07,     1.32,  780.1,  272.80,  264.00,  287.46,  285.90,  984.19,  987.58,  975.53,  986.53
 06:38:15,0.0,  19.94,-17.19,   2.77,   0.32,   0.01,  -0.02,4970.7,  4974.0,13.8,0.0,   84.24,   55.05,     1.32,  779.2,  272.77,  264.08,  287.47,  285.91,  985.48,  988.46,  975.28,  985.09
 06:38:16,0.0,  19.92,-16.05,   2.68,   0.41,   0.00,  -0.04,4970.7,  4973.8,13.8,0.0,   84.29,   55.12,     1.30,  781.9,  272.75,  264.16,  287.49,  285.92,  987.67,  987.39,  975.28,  981.81
 06:38:17,0.0,  19.89,-16.0,   2.81,   0.33,  -0.01,  -0.00,4969.7,  4973.6,13.8,0.0,   84.34,   54.00,     1.15,  734.1,  272.73,  264.25,  287.49,  285.92,  987.31,  986.48,  974.29,  982.50
 06:38:18,0.0,  19.83,-16.0,   2.64,   0.35,  -0.00,  -0.03,4969.7,  4973.4,13.8,0.0,   84.39,   52.94,     1.08,  685.2,  272.69,  264.33,  287.51,  285.93,  985.03,  985.17,  970.17,  977.43
 06:38:19,0.0,  19.75,-25.92,   2.61,   0.42,  -0.00,  -0.01,4969.7,  4973.3,13.8,0.0,   84.45,   52.73,     1.09,  672.6,  272.67,  264.40,  287.51,  285.93,  978.81,  978.81,  962.29,  972.36
 06:38:20,0.0,  19.65,-31.62,   2.71,   0.41,  -0.01,   0.02,4969.7,  4973.3,13.8,0.0,   84.50,   52.98,     1.07,  680.7,  272.66,  264.48,  287.52,  285.93,  973.97,  969.02,  956.68,  967.03
 06:38:21,0.0,  19.57,-20.36,   2.71,   0.41,  -0.01,  -0.00,4969.7,  4973.0,13.5,0.0,   84.55,   53.05,     1.06,  683.0,  272.62,  264.55,  287.53,  285.93,  968.64,  966.16,  951.99,  959.78
 06:38:22,0.0,  19.52,-16.17,   2.66,   0.25,  -0.00,  -0.02,4968.7,  4972.9,13.5,0.0,   84.60,   52.93,     1.08,  679.3,  272.60,  264.63,  287.54,  285.93,  965.98,  963.25,  947.26,  955.54
 06:38:23,0.0,  19.42,-18.33,   2.82,   0.22,  -0.01,   0.02,4968.7,  4972.7,13.5,0.0,   84.65,   53.34,     1.14,  694.8,  272.56,  264.69,  287.53,  285.90,  963.20,  960.60,  945.46,  951.05
 06:38:24,0.0,  19.44,-16.2,   2.92,   0.26,  -0.01,   0.01,4968.7,  4972.8,13.5,0.0,   84.70,   56.29,     1.40,  818.8,  272.52,  264.75,  287.53,  285.89,  962.40,  959.75,  944.58,  948.44
 06:38:25,0.0,  19.56,-16.01,   2.88,   0.14,   0.01,  -0.02,4968.7,  4972.0,13.5,0.0,   84.75,   57.05,     1.41,  869.0,  272.50,  264.83,  287.53,  285.90,  966.14,  963.38,  948.43,  951.61
 06:38:26,0.0,  19.71,-27.82,   2.89,   0.29,  -0.02,  -0.02,4967.7,  4971.7,13.5,0.0,   84.80,   57.19,     1.42,  881.0,  272.45,  264.88,  287.52,  285.89,  971.69,  968.50,  954.65,  956.00
 06:38:27,0.0,  19.83,-30.47,   2.90,   0.09,   0.00,   0.00,4967.7,  4971.4,13.5,0.0,   84.85,   57.34,     1.40,  889.3,  272.42,  264.96,  287.52,  285.88,  977.58,  972.55,  959.55,  959.18
 06:38:28,0.0,  19.96,-31.94,   2.96,   0.11,  -0.00,   0.00,4967.7,  4971.2,13.5,0.0,   84.90,   57.38,     1.41,  890.6,  272.39,  265.02,  287.53,  285.88,  982.06,  976.63,  963.26,  961.26
 06:38:29,0.0,  20.10,-32.0,   2.92,   0.18,   0.00,  -0.03,4966.7,  4971.0,13.5,0.0,   84.96,   57.37,     1.42,  889.9,  272.36,  265.08,  287.53,  285.88,  984.74,  980.85,  966.53,  963.98
 06:38:30,0.0,  20.24,-28.28,   3.02,   0.13,  -0.01,   0.00,4966.7,  4970.4,13.5,0.0,   85.01,   57.33,     1.44,  889.1,  272.33,  265.14,  287.52,  285.86,  985.71,  984.67,  969.19,  966.70
 06:38:31,0.0,  20.35,-31.84,   2.83,   0.23,  -0.00,  -0.03,4966.7,  4970.3,13.5,0.0,   85.06,   57.31,     1.40,  889.9,  272.30,  265.21,  287.53,  285.88,  986.91,  987.93,  971.16,  968.32
 06:38:32,0.0,  20.47,-19.98,   2.86,   0.18,  -0.00,   0.00,4965.7,  4969.9,13.5,0.0,   85.11,   57.19,     1.41,  883.5,  272.28,  265.28,  287.55,  285.88,  992.33,  990.18,  973.90,  968.83
 06:38:33,0.0,  20.59,-16.15,   2.85,   0.32,  -0.02,  -0.02,4965.7,  4969.7,13.5,0.0,   85.16,   57.25,     1.40,  887.2,  272.26,  265.35,  287.57,  285.89,  996.14,  990.53,  975.87,  970.71
 06:38:34,0.0,  20.66,-16.48,   2.93,   0.22,  -0.01,   0.02,4965.7,  4969.4,13.5,0.0,   85.22,   57.04,     1.40,  882.2,  272.25,  265.43,  287.56,  285.89,  997.03,  990.81,  977.67,  973.23
 06:38:35,0.0,  20.68,-15.24,   2.86,   0.15,  -0.01,  -0.01,4965.7,  4969.1,13.5,0.0,   85.27,   54.34,     1.16,  767.9,  272.23,  265.50,  287.59,  285.91,  999.98,  992.76,  974.89,  974.84
 06:38:36,0.0,  20.57,-7.74,   2.83,   0.24,   0.00,   0.01,4965.7,  4969.3,13.5,0.0,   85.32,   53.00,     1.05,  694.2,  272.22,  265.58,  287.60,  285.92,  996.28,  986.14,  966.98,  971.46
 06:38:37,0.0,  20.41,-12.08,   2.82,   0.08,   0.01,  -0.03,4965.7,  4969.2,13.5,0.0,   85.37,   52.86,     1.07,  678.9,  272.35,  265.77,  287.75,  286.06,  989.48,  980.43,  957.97,  967.00
 06:38:38,0.0,  20.31,-28.85,   2.81,   0.20,  -0.02,  -0.01,4964.7,  4969.3,13.5,0.0,   85.42,   53.96,     1.07,  723.5,  272.40,  265.91,  287.82,  286.14,  983.20,  976.78,  949.22,  962.10
 06:38:39,0.0,  20.25,-31.89,   2.81,   0.13,   0.02,  -0.00,4964.7,  4969.1,13.5,0.0,   85.47,   54.22,     1.07,  739.2,  272.41,  266.00,  287.85,  286.16,  977.19,  976.03,  945.82,  957.50
 06:38:40,0.0,  20.20,-32.0,   2.66,   0.21,  -0.01,  -0.03,4963.7,  4968.9,13.5,0.0,   85.52,   54.18,     1.05,  741.3,  272.39,  266.08,  287.88,  286.17,  973.46,  975.18,  943.41,  952.99
 06:38:41,0.0,  20.12,-32.7,   2.81,  -0.05,  -0.00,  -0.01,4963.7,  4968.8,13.5,0.0,   85.58,   54.04,     1.06,  735.4,  272.37,  266.14,  287.88,  286.17,  970.30,  973.76,  941.36,  953.56
 06:38:42,0.0,  20.04,-32.03,   2.89,  -0.10,   0.01,  -0.03,4963.7,  4968.4,13.5,0.0,   85.63,   54.15,     1.06,  738.3,  272.35,  266.21,  287.88,  286.18,  969.65,  970.35,  939.72,  954.28
 06:38:43,0.0,  19.96,-32.0,   3.13,  -0.08,   0.01,   0.01,4962.7,  4967.8,13.5,0.0,   85.68,   53.94,     1.06,  730.0,  272.32,  266.26,  287.89,  286.17,  968.74,  970.94,  938.66,  953.43
 06:38:44,0.0,  19.90,-32.0,   3.01,  -0.10,   0.02,  -0.01,4962.7,  4967.5,13.5,0.0,   85.73,   53.95,     1.07,  730.6,  272.31,  266.31,  287.90,  286.17,  968.75,  969.91,  937.57,  953.46
 06:38:45,0.0,  19.85,-32.0,   2.97,   0.00,   0.01,   0.00,4961.7,  4967.2,13.5,0.0,   85.78,   54.08,     1.06,  736.1,  272.28,  266.36,  287.89,  286.16,  967.68,  970.72,  936.44,  951.98
 06:38:46,0.0,  19.81,-32.0,   3.07,  -0.09,   0.01,   0.02,4961.7,  4966.9,13.5,0.0,   85.83,   54.09,     1.08,  737.8,  272.26,  266.43,  287.89,  286.17,  966.05,  969.01,  935.19,  948.46
 06:38:47,0.0,  19.77,-32.0,   2.86,   0.00,   0.00,  -0.03,4960.7,  4966.6,13.5,0.0,   85.88,   54.07,     1.08,  736.6,  272.23,  266.47,  287.89,  286.15,  965.46,  965.20,  935.04,  948.58
 06:38:48,0.0,  19.71,-26.05,   3.00,  -0.04,  -0.00,   0.04,4960.7,  4966.6,13.5,0.0,   85.92,   53.85,     1.07,  727.4,  272.20,  266.53,  287.89,  286.14,  963.09,  966.44,  934.67,  948.72
 06:38:49,0.0,  19.65,-16.5,   2.98,  -0.13,   0.01,  -0.03,4960.7,  4966.6,13.5,0.0,   85.97,   53.92,     1.06,  728.9,  272.17,  266.56,  287.88,  286.13,  961.28,  969.35,  935.92,  948.16
 06:38:50,0.0,  19.61,-17.05,   2.91,  -0.08,   0.01,  -0.02,4960.7,  4966.7,13.2,0.0,   86.02,   54.33,     1.05,  745.5,  272.14,  266.61,  287.87,  286.12,  959.11,  967.68,  936.09,  947.03
 06:38:51,0.0,  19.59,-28.41,   2.99,  -0.07,   0.00,  -0.00,4959.7,  4966.5,13.2,0.0,   86.07,   54.32,     1.06,  747.3,  272.11,  266.66,  287.86,  286.11,  958.27,  964.79,  934.12,  944.20
 06:38:52,0.0,  19.56,-31.86,   2.98,  -0.07,   0.01,  -0.02,4959.7,  4966.5,13.2,0.0,   86.12,   54.27,     1.05,  745.9,  272.07,  266.70,  287.85,  286.09,  958.25,  963.77,  931.86,  941.12
 06:38:53,0.0,  19.50,-32.0,   2.86,   0.16,  -0.01,   0.03,4959.7,  4966.3,13.2,0.0,   86.17,   54.02,     1.07,  735.7,  272.05,  266.75,  287.84,  286.07,  958.81,  963.83,  929.96,  940.30
 06:38:54,0.0,  19.52,-18.17,   2.88,   0.08,  -0.02,  -0.03,4959.7,  4966.0,13.2,0.0,   86.22,   53.95,     1.07,  732.4,  272.02,  266.79,  287.83,  286.05,  958.23,  962.67,  931.62,  939.37
 06:38:55,0.0,  19.48,-28.09,   2.82,   0.20,  -0.00,   0.01,4958.7,  4965.1,13.2,0.0,   86.27,   53.98,     1.07,  733.5,  271.99,  266.83,  287.82,  286.03,  957.22,  963.60,  933.64,  938.84
 06:38:56,0.0,  19.42,-21.15,   2.88,   0.09,   0.00,  -0.03,4958.7,  4964.5,13.2,0.0,   86.31,   52.95,     1.07,  690.3,  271.95,  266.88,  287.82,  286.02,  955.54,  963.39,  933.44,  938.40
 06:38:57,0.0,  19.34,-16.21,   3.12,   0.20,  -0.02,   0.01,4958.7,  4964.2,13.2,0.0,   86.36,   52.68,     1.04,  674.1,  271.91,  266.91,  287.80,  286.00,  953.21,  957.79,  930.06,  937.63
 06:38:58,0.0,  19.26,-16.01,   2.94,   0.15,  -0.01,  -0.00,4958.7,  4963.9,13.2,0.0,   86.40,   52.58,     1.06,  669.5,  271.88,  266.94,  287.77,  285.98,  951.03,  954.50,  928.32,  933.32
 06:38:59,0.0,  19.17,-16.0,   3.00,  -0.03,   0.01,   0.01,4957.7,  4963.7,13.2,0.0,   86.45,   52.55,     1.06,  667.8,  271.83,  266.99,  287.76,  285.97,  948.20,  953.78,  925.65,  930.49
 06:39:00,0.0,  19.07,-11.2,   2.68,   0.04,   0.01,  -0.00,4958.7,  4963.6,13.0,0.0,   86.50,   52.65,     1.07,  672.4,  271.81,  267.02,  287.75,  285.95,  945.55,  953.09,  922.68,  929.70
 06:39:01,0.0,  18.33,0.72,   2.49,   0.09,   0.02,   0.00,4958.7,  4964.0,13.0,0.0,   86.54,   52.58,     1.05,  668.6,  271.76,  267.04,  287.74,  285.92,  942.32,  951.70,  920.34,  928.74
 06:39:02,0.0,  17.34,0.36,   2.56,   0.20,  -0.01,  -0.00,4958.7,  4964.2,13.0,0.0,   86.59,   52.65,     1.03,  673.0,  271.71,  267.08,  287.71,  285.89,  938.88,  950.48,  918.74,  927.90
 06:39:03,0.0,  16.37,0.01,   2.21,   0.24,  -0.00,   0.01,4958.7,  4964.1,13.0,0.0,   86.63,   52.44,     1.04,  662.2,  271.67,  267.12,  287.69,  285.86,  931.77,  951.25,  916.85,  927.54
 06:39:04,0.0,  14.79,0.0,   2.41,   0.32,  -0.02,   0.01,4959.7,  4963.9,13.0,0.0,   86.68,   52.69,     1.03,  673.1,  271.62,  267.14,  287.67,  285.82,  923.02,  950.33,  914.00,  927.44
 06:39:05,0.0,  13.47,0.0,   2.52,   0.35,  -0.03,  -0.01,4958.7,  4963.9,13.0,0.0,   86.73,   52.56,     1.03,  667.7,  271.57,  267.17,  287.64,  285.79,  918.61,  950.50,  912.41,  924.39
 06:39:06,0.0,  12.48,-2.48,   2.59,   0.30,  -0.00,   0.00,4958.7,  4963.7,13.0,0.0,   86.77,   52.85,     1.07,  679.9,  271.51,  267.18,  287.61,  285.75,  913.66,  948.51,  910.45,  922.61
 06:39:07,0.0,  11.64,-15.31,   2.60,   0.32,   0.01,  -0.03,4958.7,  4963.0,12.8,0.0,   86.82,   52.87,     1.05,  681.8,  271.44,  267.20,  287.58,  285.71,  913.55,  945.73,  907.97,  920.57
 06:39:08,0.0,  11.29,-30.63,   2.88,   0.34,   0.00,  -0.02,4957.7,  4962.7,12.8,0.0,   86.86,   52.57,     1.05,  668.4,  271.41,  267.22,  287.56,  285.67,  914.21,  940.65,  907.66,  920.78
 06:39:09,0.0,  11.29,-28.33,   2.90,   0.30,  -0.01,  -0.00,4957.7,  4962.7,12.8,0.0,   86.90,   52.57,     1.04,  668.7,  271.49,  267.35,  287.66,  285.76,  915.79,  935.26,  908.07,  921.06
 06:39:10,0.0,  11.27,-16.7,   2.79,   0.47,  -0.02,   0.00,4957.7,  4962.5,12.8,0.0,   86.95,   52.57,     1.05,  669.2,  271.37,  267.33,  287.58,  285.65,  917.02,  936.65,  907.33,  922.17
