Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 09:39:54,70.97,91.61,-128.73,3.02,2.22,-0.01,0.05,9533.8,9905.1,16.2,84,182.46,65.5,5.35,1955.5,370.06,358.55,354.02,375.66,1199.45,1213.61,1204.68,1244.71
 09:39:55,70.03,90.54,-92.52,3.39,1.97,0,0.04,9532.8,9907.3,16.2,83,182.45,65.42,5.37,1951.3,369.72,358.38,353.8,375.41,1196.08,1210.47,1201.76,1241.97
 09:39:56,68.85,89.42,-46.67,3.42,1.76,0,0,9533.8,9910.3,16.2,82,182.44,65.6,5.36,1945.5,369.38,358.19,353.57,375.17,1193.83,1207.45,1198.79,1238.94
 09:39:57,67.92,88.33,35.42,3.41,0.44,0,-0.02,9536.8,9913,16.2,81,182.44,65.55,5.36,1939.9,369.03,357.98,353.32,374.9,1191.99,1204.26,1196.79,1237.69
 09:39:58,66.92,87.28,77.55,3.88,-0.33,0,0.01,9538.8,9915.6,16.2,80,182.45,65.34,5.38,1932.3,368.67,357.77,353.06,374.62,1189.49,1202.22,1193.88,1236.51
 09:39:59,66.2,86.25,93.39,3.61,-0.94,-0.01,-0.04,9540.8,9916.6,16.2,79,182.47,64.92,5.36,1925.7,368.3,357.57,352.81,374.35,1186.72,1200.48,1191.67,1234.7
 09:40:00,65.27,85.3,110.87,3.64,-0.83,-0.01,-0.02,9542.8,9918.4,16.2,78,182.47,65.34,5.24,1920.3,367.92,357.34,352.55,374.07,1184.93,1198.28,1189.07,1232
 09:40:01,64.5,84.42,107.17,3.58,-1.01,-0.01,-0.02,9543.8,9919.5,16.2,77,182.49,65.15,5.29,1915.4,367.54,357.12,352.27,373.8,1182.55,1195.22,1187.73,1229.9
 09:40:02,63.99,83.66,78.75,3.34,-1.09,-0.01,-0.04,9544.8,9920,16.5,76,182.5,65.25,5.31,1911.3,367.17,356.89,351.99,373.52,1179.94,1193.32,1185.88,1227.69
 09:40:03,63.32,83.02,50.89,3.1,-0.34,-0.01,-0.03,9544.8,9919.6,16.5,75,182.51,65.13,5.37,1905.2,366.79,356.65,351.72,373.23,1178.09,1191.55,1183.53,1225.32
 09:40:04,63.1,82.54,36.7,2.08,-0.18,-0.01,-0.05,9545.8,9918.1,16.5,75,182.53,65.25,5.31,1902.6,366.41,356.4,351.44,372.95,1177.9,1189.62,1182.16,1222.96
 09:40:05,62.72,82.15,-27.86,2.05,-0.29,0,0.03,9542.8,9916.7,16.5,75,182.57,64.95,5.29,1900,366.02,356.16,351.14,372.69,1179.54,1188.59,1180.73,1221.64
 09:40:06,61.61,81.51,-177.33,2.58,0.42,0,0.05,9535.8,9914.7,16.5,73,182.59,65.39,5.64,1911.7,365.63,355.91,350.84,372.39,1178.46,1187.44,1179.41,1220.4
 09:40:07,60.94,80.73,-217.91,2.3,0.48,0,0,9533.8,9914.1,16.5,73,182.59,66.3,6.3,1995.6,365.24,355.65,350.55,372.07,1179.68,1190.5,1181.19,1223.18
 09:40:08,60.74,80.11,-141.95,2.18,0.69,-0.01,-0.01,9533.8,9913.4,16.5,72,182.59,66.86,6.51,2050.7,364.86,355.39,350.24,371.77,1184.08,1198.23,1186.79,1228.55
 09:40:09,60.28,79.66,-87.23,2.68,1.18,-0.01,0.02,9532.8,9912.3,16.5,72,182.59,66.96,6.48,2082.9,364.49,355.13,349.95,371.48,1190.08,1207.82,1195.17,1236.28
 09:40:10,60.05,79.21,-77.77,2.55,1.43,-0.02,-0.01,9531.8,9911.7,16.5,72,182.6,67.41,6.52,2088.5,364.15,354.87,349.66,371.21,1195.72,1214.42,1201.39,1242.38
 09:40:11,59.9,78.78,-52.81,2.38,1.85,0,-0.02,9531.8,9909,16.5,71,182.62,67.14,6.49,2087.6,363.82,354.6,349.36,370.95,1200.57,1218.91,1205.8,1247.04
 09:40:12,59.45,78.43,-48.18,2.36,2.11,-0.01,-0.01,9530.8,9907.7,16.5,71,182.64,67.11,6.55,2086.1,363.5,354.34,349.06,370.67,1203.41,1223.79,1209.47,1250.13
 09:40:13,59.29,78.12,-73.15,2.34,1.9,-0.01,-0.01,9528.8,9905.9,16.5,71,182.67,67.03,6.58,2085.3,363.2,354.07,348.76,370.42,1205.28,1227.72,1212.27,1251.56
 09:40:14,59.13,77.83,-104.48,2.42,1.12,-0.01,0,9526.8,9904,16.5,70,182.7,66.97,6.51,2082.3,362.93,353.82,348.5,370.2,1206.6,1230.49,1214.34,1253.6
 09:40:15,58.89,77.5,-133.62,3.68,0.59,0,0.06,9523.8,9902.5,16.5,70,182.75,66.45,6.54,2080.6,362.68,353.57,348.24,369.96,1208.18,1232.72,1215.71,1255.27
 09:40:16,58.44,76.98,-132.75,4.24,0.37,-0.01,0.05,9522.8,9902.5,16.5,70,182.79,66.77,6.47,2078,362.43,353.32,347.98,369.73,1209.4,1234.85,1216.5,1256.51
 09:40:17,57.86,76.3,-60.79,4.12,0.44,-0.01,-0.03,9524.8,9905.3,16.5,69,182.83,67.06,6.56,2076,362.2,353.09,347.74,369.52,1210.97,1236,1217.05,1256.28
 09:40:18,57.22,75.62,11.55,4.27,0.65,-0.01,-0.01,9525.8,9905.8,16.5,68,182.88,66.88,6.53,2072.8,361.98,352.86,347.5,369.35,1212.17,1236.51,1218.03,1256.53
 09:40:19,56.81,75.01,44.91,3.79,0.71,-0.01,-0.05,9526.8,9906.3,16.5,68,182.91,66.98,6.5,2069.4,361.76,352.65,347.28,369.14,1212.49,1237.38,1217.98,1257.51
 09:40:20,55.95,74.53,27.01,4.08,0.63,-0.01,-0.01,9526.8,9906,16.5,67,182.96,66.94,6.44,2066.3,361.58,352.44,347.06,368.96,1213.6,1238.22,1218.86,1259.37
 09:40:21,55.81,74.14,16.49,3.74,0.92,-0.01,-0.04,9526.8,9905.3,16.5,66,182.99,67,6.54,2064.7,361.38,352.23,346.86,368.78,1214,1239.41,1219.74,1260.46
 09:40:22,55.95,73.81,15.4,3.7,1.88,-0.02,-0.03,9526.8,9903.9,16.5,67,183.03,66.73,6.46,2063.2,361.05,351.89,346.51,368.46,1214.39,1239.78,1220.31,1260.85
 09:40:23,55.97,73.54,-14.96,3.23,2.2,-0.02,-0.05,9525.8,9899.8,16.5,67,183.06,66.84,6.39,2063.4,360.84,351.65,346.28,368.25,1214.09,1240.5,1220.98,1261.24
 09:40:24,55.55,73.36,-89.15,3.19,1.23,0,-0.02,9521.8,9897.3,16.5,66,183.09,66.85,6.32,2051.1,360.66,351.47,346.1,368.1,1213.46,1240.06,1221.05,1261.84
 09:40:25,55,73.24,-187.23,3.79,0.43,0,0.03,9516.8,9894.1,16.5,65,183.12,66.77,6.35,2039.7,360.51,351.29,345.92,367.95,1212.89,1239.77,1219.93,1261.17
 09:40:26,54.68,73.05,-217.06,4.38,0.53,-0.01,0.02,9513.8,9891.9,16.5,65,183.14,66.65,6.39,2036,360.36,351.14,345.77,367.81,1212.12,1239.56,1218.77,1260.52
 09:40:27,54.78,72.7,-150.17,4.83,1.03,-0.03,0.02,9514.8,9890.6,16.5,65,183.15,66.71,6.35,2033.9,360.23,350.99,345.62,367.68,1211.23,1238.65,1218.33,1260.67
 09:40:28,54.52,72.21,-90.24,5.01,1.32,-0.03,0,9513.8,9889.8,16.5,65,183.16,66.71,6.42,2042.7,360.1,350.85,345.51,367.57,1210.33,1238.68,1218.32,1261.34
 09:40:29,53.96,71.77,-80.39,5.23,0.58,-0.02,0.01,9512.8,9891.5,16.5,64,183.16,66.75,6.51,2057.6,359.99,350.71,345.39,367.45,1211.18,1239.84,1219.12,1263.38
 09:40:30,53.26,71.28,-80.01,5.91,-0.18,0,0.01,9510.8,9892.1,16.5,63,183.16,66.76,6.61,2064.8,359.87,350.59,345.27,367.33,1212.66,1240.97,1220.4,1265.35
 09:40:31,52.82,70.72,-41.72,6.01,-0.82,-0.02,0,9512.8,9893.3,16.5,63,183.16,67.01,6.63,2072,359.76,350.46,345.16,367.22,1215.36,1242.69,1221.94,1267.29
 09:40:32,52.54,70.13,35.88,5.58,0.83,-0.04,-0.05,9515.8,9894.1,16.5,63,183.18,66.8,6.64,2074.6,359.67,350.37,345.06,367.12,1216.85,1244.3,1222.88,1268.14
 09:40:33,52.94,69.73,91.33,4.99,2.08,-0.02,-0.06,9517.8,9893.5,16.5,63,183.19,67.07,6.58,2073.9,359.6,350.26,344.97,367.03,1217.79,1245.63,1224.19,1269.03
 09:40:34,52.01,69.45,38.71,5.3,1.1,0,0.01,9514.8,9892,16.5,62,183.2,66.45,6.63,2072.3,359.51,350.16,344.89,366.94,1218.22,1247.88,1225.5,1269.9
 09:40:35,51.26,69.26,-76.66,5.58,0.68,0,0,9510.8,9888.4,16.5,61,183.22,67,6.57,2070.8,359.45,350.08,344.82,366.86,1219.47,1248.88,1226.56,1271.22
 09:40:36,51.17,69.05,-118,5,0.26,-0.03,-0.03,9509.8,9887,16.5,61,183.24,66.83,6.61,2068.9,359.39,349.99,344.77,366.79,1220.11,1249.84,1226.97,1271.67
 09:40:37,51.49,68.91,-88.95,4.64,-0.08,-0.02,0,9509.8,9885,16.5,61,183.26,66.76,6.62,2066.1,359.35,349.93,344.71,366.72,1220.85,1251.17,1227.85,1271.12
 09:40:38,51.41,68.85,-82.83,4.32,0.04,-0.01,-0.02,9507.8,9882.6,16.5,61,183.27,66.87,6.31,2059.2,359.32,349.88,344.66,366.67,1222.06,1251.05,1228.05,1271.24
 09:40:39,51.32,68.97,-115.29,3.98,0.01,0,-0.01,9504.8,9879.9,16.5,61,183.29,66.65,6.27,2038.2,359.29,349.82,344.63,366.62,1220.86,1250.05,1226.79,1270.87
 09:40:40,51.4,69.1,-146.86,3.22,0.02,-0.02,-0.04,9501.8,9876.3,16.5,61,183.3,66.04,6.08,2002.1,359.29,349.78,344.61,366.58,1218.68,1248.55,1224.49,1268.92
 09:40:41,51.79,69.28,-167.07,2.78,0.25,-0.01,-0.03,9498.8,9873.4,16.5,62,183.3,65.9,5.89,1965.6,359.27,349.75,344.59,366.54,1214.66,1244.16,1220.96,1264.35
 09:40:42,51.81,69.55,-216.27,2.54,1.77,-0.01,-0.05,9493.8,9868.4,16.5,62,183.3,65.93,5.98,1950.5,359.25,349.72,344.59,366.51,1210.62,1239.84,1217.55,1260.21
 09:40:43,52.31,69.9,-245.84,2.02,2.69,-0.02,-0.04,9489.8,9862.3,16.5,62,183.29,65.7,5.96,1949.2,359.24,349.7,344.59,366.49,1206.83,1234.31,1213.87,1257.93
 09:40:44,52.66,70.33,-287.44,1.97,2.05,-0.01,0,9483.8,9855.5,16.5,63,183.29,65.66,5.96,1949,359.21,349.69,344.6,366.46,1203.92,1230.37,1210.32,1255.14
 09:40:45,52.68,70.78,-360.02,2.36,1.97,0.01,0.01,9475.8,9848.7,16.2,63,183.28,65.96,6,1950.6,359.19,349.69,344.61,366.44,1202.23,1227.85,1208,1253.28
 09:40:46,52.72,71.14,-412.49,2.81,1.56,-0.02,0.02,9468.8,9842.8,16.2,63,183.28,65.54,5.9,1952.7,359.15,349.69,344.63,366.41,1200.25,1225.79,1205.85,1251.94
 09:40:47,53.4,71.38,-382.44,2.6,1.44,-0.02,-0.02,9463.8,9835.5,16.2,63,183.27,65.86,5.98,1954.6,359.11,349.69,344.65,366.39,1198.45,1224.05,1203.91,1250.73
 09:40:48,53.99,71.51,-332.4,2.34,2.24,-0.01,-0.02,9459.8,9829.6,16.2,64,183.27,65.89,5.93,1955.5,359.08,349.69,344.66,366.36,1197.1,1222.35,1202.54,1249.94
 09:40:49,54,71.65,-315.13,2.6,1.88,-0.02,0.01,9454.8,9823.7,16.2,64,183.27,65.77,5.97,1956.3,359.04,349.7,344.68,366.35,1196.35,1220.28,1201.27,1249.15
 09:40:50,53.79,71.81,-339.53,2.88,1.14,0,0.01,9447.8,9818.2,16.2,64,183.27,65.76,5.85,1957.7,358.99,349.71,344.7,366.32,1195.75,1218.95,1200.83,1249.25
 09:40:51,53.84,71.92,-347.8,2.48,0.85,-0.01,0,9442.8,9813.3,16.2,64,183.27,65.97,5.95,1958.5,358.95,349.73,344.72,366.29,1195.23,1218.39,1200.18,1249.41
 09:40:52,54.25,72.02,-315.13,2.23,0.64,-0.01,0,9438.8,9808.1,16.2,64,183.27,65.78,5.83,1948.1,358.91,349.74,344.74,366.28,1194.13,1217.81,1199.29,1249.75
 09:40:53,54.44,72.1,-290.05,2.09,0.64,-0.02,-0.02,9434.8,9804.5,16.2,65,183.28,65.35,5.61,1921.3,358.86,349.77,344.77,366.26,1191.99,1215.74,1197.49,1248.61
 09:40:54,54.42,72.19,-288.68,1.99,0.93,-0.02,0.02,9428.8,9799.5,16.2,65,183.29,65.29,5.63,1910.9,358.81,349.79,344.78,366.23,1189.15,1212.83,1195.09,1245.9
 09:40:55,54.68,72.33,-300.37,1.98,1.53,-0.01,-0.02,9424.8,9794.4,16.2,65,183.3,65.31,5.65,1907.7,358.75,349.8,344.81,366.21,1185.73,1209.99,1193.11,1243.3
 09:40:56,54.97,72.39,-288.79,2.04,1.33,0,-0.01,9419.8,9789.3,16.2,65,183.31,65.44,5.76,1907,358.54,349.66,344.68,366.04,1183.28,1207.01,1191.8,1240.7
 09:40:57,54.56,72.43,-307.15,2.26,-0.04,0,0,9413.8,9784.4,16.2,65,183.32,65.02,5.65,1905.8,358.42,349.63,344.65,365.97,1182.7,1204.39,1190.64,1239.62
 09:40:58,54.26,72.45,-334.05,2.26,-0.54,0,0,9407.8,9779.7,16.2,64,183.33,65.42,5.67,1906.5,358.35,349.65,344.65,365.93,1182.3,1202.3,1190.39,1238.49
 09:40:59,54.39,72.49,-307.45,1.99,-0.86,-0.02,-0.01,9404.8,9773.2,16.2,65,183.35,65.16,5.66,1905.5,358.26,349.67,344.69,365.91,1180.47,1201.09,1189.99,1236.98
 09:41:00,54.69,72.54,-262.54,1.63,-0.05,-0.02,-0.04,9401.8,9767.6,16.2,65,183.37,65.4,5.66,1906.1,358.18,349.71,344.7,365.89,1178.87,1199.84,1188.41,1235.15
 09:41:01,54.92,72.64,-246.2,1.64,0.57,-0.02,0,9396.8,9761.3,16.2,65,183.38,65.38,5.67,1906.3,358.1,349.72,344.72,365.87,1178.54,1199.37,1187.58,1234.39
 09:41:02,54.82,72.8,-290.01,1.8,0.01,0,0.01,9390.8,9754.9,16.2,65,183.39,65.16,5.6,1905.2,358,349.75,344.72,365.85,1178.54,1199.72,1187.43,1233.85
 09:41:03,54.43,72.95,-369.77,2.2,-0.51,0,0,9382.8,9748.8,16.2,65,183.41,65.37,5.69,1904.3,357.91,349.77,344.74,365.82,1178.04,1199.09,1186.54,1233.8
 09:41:04,54.44,73.03,-402.37,2.18,-0.24,0.01,-0.02,9375.8,9743.5,16.5,65,183.41,65.47,5.66,1904.1,357.82,349.8,344.75,365.81,1178.55,1199.41,1185.84,1233.63
 09:41:05,54.91,73.07,-337.4,1.77,-0.2,-0.01,-0.01,9373.8,9740.1,16.5,65,183.42,65.38,5.62,1903.4,357.71,349.82,344.77,365.79,1177.78,1198.64,1186.15,1233.66
 09:41:06,55.13,73.13,-291.43,1.6,0.24,0,0,9368.8,9734.7,16.5,65,183.43,65.58,5.56,1903.5,357.61,349.83,344.76,365.77,1176.74,1197.3,1184.8,1233.15
 09:41:07,55.01,73.24,-298.64,2.18,0.34,-0.01,0.02,9362.8,9729.3,16.5,65,183.44,65.59,5.66,1903.2,357.51,349.84,344.78,365.76,1175.88,1196.33,1183.75,1232.27
 09:41:08,54.95,73.3,-320.74,1.82,0.74,-0.01,-0.03,9357.8,9724.4,16.5,65,183.45,65.54,5.65,1904.2,357.39,349.84,344.78,365.74,1175.82,1195.03,1182.83,1231.93
 09:41:09,55.3,73.34,-303.01,1.58,0.93,-0.01,-0.01,9353.8,9719.2,16.5,66,183.45,65.6,5.67,1904.8,357.28,349.87,344.77,365.73,1175.42,1194.26,1182.45,1231.43
 09:41:10,55.37,73.44,-300.74,1.45,1.15,-0.01,0,9348.8,9713.2,16.5,66,183.46,65.29,5.56,1905,357.17,349.88,344.77,365.71,1175.58,1193.6,1182.57,1231.12
 09:41:11,55.41,73.57,-321.91,1.46,1.03,-0.01,-0.03,9342.8,9704.7,16.5,66,183.47,65.4,5.61,1906.2,357.05,349.89,344.77,365.7,1176.44,1193.37,1182.99,1231.14
 09:41:12,55.45,73.73,-350.27,1.61,0.86,0.01,0.02,9335.8,9698.3,16.5,66,183.48,65.47,5.6,1906.1,356.93,349.89,344.76,365.7,1177.31,1193.23,1183.25,1231.5
 09:41:13,55.3,73.85,-377.8,1.68,-0.12,0,0.02,9328.8,9692.3,16.5,66,183.49,65.28,5.6,1906.4,356.8,349.89,344.75,365.67,1176.66,1193.49,1183.57,1231.97
 09:41:14,55.23,73.94,-382.26,1.71,0.27,0,0,9323.8,9686.5,16.5,66,183.49,65.45,5.61,1905.1,356.68,349.9,344.74,365.66,1176.08,1193,1183.5,1232.37
 09:41:15,55.58,74.02,-335.3,1.67,0.32,-0.02,0,9319.8,9680.9,16.5,66,183.5,65.5,5.59,1906.7,356.56,349.89,344.72,365.66,1174.66,1192.72,1183.16,1233.05
 09:41:16,55.7,74.08,-305.82,1.3,0.1,0,-0.04,9314.8,9675.5,16.5,66,183.5,65.46,5.6,1907.1,356.42,349.89,344.71,365.65,1174.2,1192.88,1182.27,1232.77
 09:41:17,55.74,74.16,-310.01,1.34,0.15,-0.02,0.01,9309.8,9671.7,16.5,66,183.5,64.88,5.3,1884.1,356.28,349.88,344.67,365.63,1173.68,1191.72,1181,1230.78
 09:41:18,55.7,74.24,-332.97,1.42,0.23,0,0.01,9303.8,9665.7,16.5,66,183.5,64.8,5.31,1862.6,356.14,349.86,344.65,365.61,1172.37,1190.15,1179.31,1228.25
 09:41:19,55.79,74.27,-343.57,1.4,0.07,-0.01,0.02,9297.8,9660.1,16.5,66,183.51,64.54,5.31,1854.8,355.99,349.85,344.62,365.6,1169.85,1188.6,1177.55,1225.91
 09:41:20,55.96,74.27,-336.61,1.33,-0.03,0,0.02,9292.8,9654.3,16.5,66,183.51,64.69,5.35,1853.7,355.85,349.84,344.6,365.58,1168.13,1187.08,1174.84,1223.91
 09:41:21,55.88,74.27,-336.02,1.2,0.13,0,-0.01,9286.8,9648.5,16.5,66,183.52,64.95,5.31,1854.9,355.7,349.83,344.57,365.56,1165.84,1185.6,1172.62,1222.01
 09:41:22,56.01,74.33,-336,1.02,-0.01,0,-0.02,9281.8,9642.2,16.5,66,183.52,64.8,5.29,1854.2,355.54,349.8,344.54,365.54,1164.07,1184.46,1171.02,1221.3
 09:41:23,56.12,74.39,-345.92,0.85,0.05,0,-0.02,9275.8,9633.7,16.5,66,183.53,64.97,5.28,1855.1,355.39,349.8,344.49,365.51,1164.27,1182.64,1169.31,1219.61
 09:41:24,56.49,74.49,-349.27,0.48,0.46,-0.01,-0.03,9269.8,9626.7,16.5,67,183.53,64.91,5.3,1854.6,355.23,349.76,344.45,365.49,1165.12,1181.52,1167.92,1217.86
 09:41:25,56.68,74.66,-364.77,0.18,0.69,0,-0.03,9263.8,9619.2,16.5,67,183.54,64.9,5.39,1856.5,355.05,349.74,344.4,365.44,1164.64,1180.98,1167.82,1216.67
 09:41:26,56.86,74.86,-394.42,0.27,1.02,0,0,9255.8,9611.4,16.5,67,183.54,64.98,5.32,1857,354.86,349.69,344.33,365.39,1164.22,1180.9,1167.39,1216.15
 09:41:27,57.18,75.09,-414.21,-0.43,1.22,0.01,-0.03,9249.8,9603.5,16.5,68,183.54,64.58,5.08,1843.3,354.68,349.65,344.26,365.36,1165.3,1180.35,1167.2,1215.1
 09:41:28,57.65,75.36,-421.89,-1.87,1.3,0,-0.07,9241.8,9594.7,16.5,68,183.54,64.45,5.07,1823.8,354.48,349.6,344.2,365.29,1164.59,1177.08,1166.14,1213.31
 09:41:29,58.29,75.87,-453.46,-3.47,1.46,0,-0.09,9233.8,9585.3,16.5,69,183.55,64.89,5.4,1848.1,354.13,349.39,343.97,365.1,1162.58,1175.95,1165.62,1212.63
 09:41:30,59.1,76.76,-529.53,-3.94,-0.35,0,0,9221.8,9572,16.5,70,183.55,65.74,5.48,1897.4,353.88,349.28,343.83,364.98,1163.87,1178.18,1167.11,1214.62
 09:41:31,60.05,77.95,-648.86,-4.43,-0.97,0,0,9207.8,9557.4,16.5,71,183.54,65.92,5.58,1917.8,353.67,349.22,343.74,364.91,1165.8,1181.21,1169.97,1218.22
 09:41:32,61.42,79.19,-730.66,-3.37,-0.44,0,0.1,9194.8,9542.6,16.5,73,183.54,66.82,6.25,1965.8,353.47,349.17,343.65,364.85,1168.16,1185.04,1174.9,1223.36
 09:41:33,62.59,80.51,-763.22,-3.22,0.57,0.01,0.03,9182.8,9529.7,16.5,74,183.53,67.38,6.43,2056,353.27,349.09,343.57,364.79,1175.55,1195.81,1181.58,1231.16
 09:41:34,63.78,81.6,-724.92,-3.09,0.18,0,0.04,9172.8,9517.4,16.5,75,183.5,67.72,6.48,2088.8,353.08,349.02,343.49,364.73,1184.22,1206.28,1190.6,1238.98
 09:41:35,64.46,82.54,-719.74,-3.11,0.53,0.02,0.01,9159.8,9504.4,16.5,76,183.47,68.02,6.45,2098.1,352.89,348.95,343.37,364.66,1191.5,1215.98,1199,1245.61
 09:41:36,65.35,83.31,-686.5,-3.04,0.97,0,0.01,9150.8,9493.6,16.5,77,183.44,67.7,6.48,2105.3,352.73,348.87,343.27,364.63,1196.98,1221.69,1205.86,1251.04
 09:41:37,66.23,83.99,-627.55,-2.8,0.99,0,0.01,9141.8,9483.5,16.5,78,183.41,67.97,6.53,2108.7,352.6,348.81,343.19,364.59,1202.71,1226.23,1211.57,1254.45
 09:41:38,66.72,84.46,-569.03,-1.91,0.98,0,0.03,9133.8,9474.5,16.5,79,183.37,67.45,5.91,2101.8,352.45,348.73,343.11,364.55,1206.44,1229.22,1216.05,1258.33
 09:41:39,66.61,84.4,-525.3,-0.01,1.34,0.01,0.07,9125.8,9467.3,16.5,79,183.32,61.11,3.15,1764.5,352.34,348.66,343.01,364.52,1203.47,1224.92,1215.08,1256.09
 09:41:40,65.57,83.14,-469,2.12,-0.44,-0.01,0.11,9119.8,9463.5,16.5,77,183.28,55.59,1.6,1325.3,352.23,348.61,342.93,364.51,1150.3,1176.58,1167.17,1212.48
 09:41:41,63.62,81.12,-413.74,3.65,0.9,0.02,0.06,9114.8,9464.1,16.5,75,183.24,52.93,1.39,1093.3,352.08,348.55,342.85,364.49,1080.85,1105.45,1095.79,1150.75
 09:41:42,61.25,78.65,-314.79,5.65,0.79,0.01,0.08,9112.8,9465.7,16.8,72,183.19,51.65,1.36,980.1,351.9,348.49,342.75,364.46,1021,1056.99,1033.27,1102.96
 09:41:43,58.64,75.85,-184.53,6.92,1.08,0,0.04,9112.8,9469.1,16.8,69,183.16,50.83,1.39,915.4,351.65,348.44,342.66,364.38,974.27,1006.45,984.85,1063.13
 09:41:44,56.06,72.91,-27.59,7.8,1.24,0.01,0.01,9116.8,9473,16.8,66,183.13,50.26,1.41,867.5,351.35,348.36,342.54,364.25,930.81,968.32,946.18,1031.47
 09:41:45,53.15,69.98,96.11,8.75,0.55,-0.01,0,9120.8,9476.9,16.8,63,183.11,49.42,1.36,817.8,351.01,348.27,342.42,364.09,898.98,934.28,911.14,1009.98
 09:41:46,50.75,67.2,184.68,8.22,0.12,0,-0.1,9124.8,9479.5,16.8,60,183.11,48.88,1.38,773.5,350.62,348.15,342.26,363.88,868.85,912.04,880.45,999.43
 09:41:47,47.78,64.71,184.71,9.34,0.77,0,-0.04,9126.8,9478.3,17,57,183.12,48.46,1.39,741.7,350.19,348.03,342.06,363.64,838.07,891.9,858.93,989.53
 09:41:48,42.77,62.46,114.99,10.81,0.27,-0.01,0,9126.8,9477.6,17,51,183.1,48.2,1.4,730.6,349.73,347.87,341.85,363.36,818.39,872.33,838.43,978.72
 09:41:49,41.13,60.38,37.23,9.36,0.1,-0.01,-0.11,9124.8,9475.7,17,49,183.07,47.44,1.4,683.7,349.22,347.68,341.62,363.07,798.07,854.74,817.13,967.09
 09:41:50,39.43,58.7,-47.86,8.98,0.2,0,-0.08,9122.8,9470.8,17,47,183.04,47.06,1.41,650.8,348.68,347.47,341.35,362.73,776.64,841.74,798.26,952.75
 09:41:51,35.04,57.52,-147.89,7.51,-0.32,-0.01,-0.08,9116.8,9463.5,17,41,183.01,47.04,1.43,639.8,348.13,347.22,341.06,362.41,761.26,830.03,779.31,939.59
 09:41:52,39.45,57.13,-275.87,-0.6,-0.82,0,-0.27,9109.8,9452.6,17,47,183.02,56.47,6.3,1012.5,347.55,346.95,340.73,362,751.63,824.53,775.47,937.48
 09:41:53,39.36,58.49,-446.5,1.57,-0.01,-0.01,0.11,9097.8,9436.5,17,47,183.02,68.28,9.53,1872.2,346.94,346.66,340.38,361.63,792.12,855.94,818.84,963.06
 09:41:54,41.7,61.43,-555.7,1.04,-0.68,-0.05,0.05,9087.8,9422.4,17.2,49,183.01,70.77,10.01,2263.6,346.35,346.35,340.03,361.24,876.18,929.53,903.31,1024.94
 09:41:55,47.53,64.26,-599.02,-1.65,-1.65,-0.04,-0.06,9076.8,9409.5,17,56,182.98,71.12,10.48,2358.8,345.82,346.05,339.66,360.83,956.95,1009,982.12,1081.52
 09:41:56,51.12,67.04,-696.57,-0.93,-1.16,-0.02,0.07,9061.8,9395.4,17,60,182.97,71.14,10.34,2376.7,345.37,345.74,339.28,360.49,1021.55,1064.82,1043.24,1124.9
 09:41:57,52.78,69.78,-797.36,-0.43,-0.18,-0.02,0.04,9047.8,9383.5,17,62,182.95,71.35,10.64,2382.8,344.98,345.41,338.91,360.19,1072.9,1109.27,1090.37,1158.37
 09:41:58,55.33,72.04,-778.65,-0.38,0.43,-0.02,0.04,9036.8,9373.1,17,65,182.94,71.2,10.49,2398.2,344.67,345.11,338.55,359.97,1112.76,1141.64,1127.54,1184.33
 09:41:59,57.02,73.92,-697.71,0.35,1.09,-0.02,0.08,9027.8,9365.1,17,67,182.92,71.7,10.48,2401.6,344.44,344.81,338.21,359.76,1144.18,1172.29,1156.14,1204.91
 09:42:00,58.33,75.5,-605.66,1.31,1.67,-0.02,0.05,9020.8,9359,17,69,182.92,71.94,10.68,2408.3,344.25,344.54,337.9,359.61,1168.26,1193.71,1179.08,1220.07
 09:42:01,59.82,76.96,-472.49,1.24,0.63,-0.01,0.01,9015.8,9354.4,17,71,182.89,71.76,10.42,2413.3,344.13,344.25,337.6,359.51,1187.19,1211.21,1196.89,1235.26
 09:42:02,60.98,78.26,-369.42,1.35,-0.04,0,0.04,9011.8,9350.5,17,72,182.87,72.23,10.56,2416.3,344.08,344.03,337.36,359.44,1202.17,1224.91,1210.75,1245.5
 09:42:03,61.95,79.41,-307.66,1.71,0.09,-0.01,0.04,9007.8,9347.6,17,73,182.87,71.99,10.57,2423.5,344.07,343.81,337.15,359.42,1213.62,1235.26,1221.65,1254.85
 09:42:04,62.95,80.38,-228.98,1.88,0.56,-0.01,0.01,9006.8,9346.1,17,74,182.88,71.83,10.44,2428.4,344.1,343.61,336.97,359.42,1222.52,1244.39,1230.14,1264.94
 09:42:05,63.53,81.04,-166.37,4.65,0.65,-0.01,0.19,9004.8,9345.7,17,75,182.88,71.59,10.44,2426.4,344.17,343.46,336.83,359.46,1229.72,1251.91,1236.28,1270.42
 09:42:06,63.32,81.04,-134.57,6.26,0.37,-0.01,0.1,9003.8,9350.3,17,75,182.9,71.94,10.65,2429.2,344.27,343.32,336.71,359.53,1235.93,1258.28,1242.21,1275.39
