Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 09:28:49,0.0,   0.00,-29.78,3.64,-0.36,0.0,-0.01,5002.2,  5004.2,28.8,0,  146.00,   59.65,     2.52, 1212.7,  247.23,  234.40,  243.43,  248.92, 1118.40, 1076.92, 1090.31, 1089.72
 09:28:50,0.0,   0.00,-17.94,3.61,-0.4,0.0,0.01,5002.2,  5004.4,28.8,0,  145.98,   59.61,     2.54, 1215.1,  247.72,  234.93,  243.90,  249.36, 1121.38, 1076.43, 1091.58, 1089.65
 09:28:51,0.0,   0.00,-14.49,3.6,-0.4,0.0,-0.01,5002.2,  5004.6,28.8,0,  145.97,   59.76,     2.54, 1219.6,  248.21,  235.36,  244.35,  249.88, 1122.47, 1076.28, 1092.08, 1088.94
 09:28:52,0.0,   0.00,-19.86,3.61,-0.41,0.01,0.01,5002.2,  5004.6,29.0,0,  145.96,   59.72,     2.54, 1221.3,  248.55,  235.71,  244.68,  250.23, 1122.67, 1076.35, 1091.32, 1088.94
 09:28:53,0.0,   0.00,-9.4,3.58,-0.38,0.01,-0.04,5002.2,  5004.8,29.0,0,  145.94,   59.68,     2.51, 1219.9,  248.96,  236.10,  245.06,  250.63, 1122.47, 1077.35, 1091.05, 1090.10
 09:28:54,0.0,   0.00,-12.41,3.65,-0.38,0.01,0.03,5002.2,  5004.8,29.0,0,  145.93,   59.78,     2.52, 1218.4,  249.42,  236.55,  245.49,  251.09, 1122.08, 1077.82, 1091.44, 1090.32
 09:28:55,0.0,   0.00,-5.32,3.58,-0.36,0.0,-0.06,5003.2,  5003.2,29.0,0,  145.92,   59.76,     2.53, 1218.3,  249.91,  237.02,  245.94,  251.55, 1121.31, 1077.73, 1091.88, 1089.65
 09:28:56,0.0,   0.00,-13.68,3.6,-0.35,0.01,-0.01,5002.2,  5003.1,29.0,0,  145.90,   59.76,     2.54, 1222.9,  250.37,  237.47,  246.37,  252.01, 1120.53, 1077.49, 1092.37, 1089.23
 09:28:57,0.0,   0.00,-15.24,3.61,-0.38,0.01,-0.01,5002.2,  5003.1,29.0,0,  145.89,   59.81,     2.56, 1223.4,  250.85,  237.94,  246.81,  252.46, 1120.07, 1076.94, 1092.34, 1090.20
 09:28:58,0.0,   0.00,-21.42,3.57,-0.37,0.01,-0.03,5001.2,  5003.1,29.0,0,  145.88,   59.73,     2.56, 1223.4,  251.32,  238.40,  247.27,  252.93, 1120.96, 1076.63, 1092.00, 1091.06
 09:28:59,0.0,   0.00,-19.78,3.63,-0.37,0.0,0.0,5001.2,  5002.9,29.0,0,  145.87,   59.69,     2.54, 1221.8,  251.77,  238.85,  247.70,  253.38, 1122.22, 1076.36, 1092.78, 1091.52
 09:29:00,0.0,   0.00,-1.45,3.6,-0.37,0.01,-0.01,5002.2,  5002.9,29.0,0,  145.87,   59.78,     2.54, 1217.4,  252.24,  239.30,  248.14,  253.84, 1122.10, 1076.16, 1094.53, 1093.01
 09:29:01,0.0,   0.00,13.63,3.63,-0.35,-0.0,-0.01,5003.2,  5004.6,29.0,0,  145.89,   59.66,     2.53, 1215.1,  252.69,  239.75,  248.57,  254.29, 1122.83, 1077.32, 1094.57, 1093.20
 09:29:02,0.0,   0.00,-21.78,3.6,-0.36,0.0,-0.02,5001.2,  5004.8,29.0,0,  145.89,   59.71,     2.55, 1218.5,  253.14,  240.21,  248.99,  254.74, 1123.35, 1078.38, 1093.79, 1093.49
 09:29:03,0.0,   0.00,-18.09,3.66,-0.36,0.01,0.04,5002.2,  5005.0,29.0,0,  145.89,   59.72,     2.55, 1217.7,  253.60,  240.65,  249.42,  255.18, 1125.38, 1078.61, 1092.73, 1093.12
 09:29:04,0.0,   0.00,-11.5,3.6,-0.35,0.01,-0.04,5002.2,  5005.2,29.0,0,  145.88,   59.80,     2.54, 1223.2,  253.91,  240.96,  249.71,  255.48, 1124.69, 1078.19, 1092.34, 1092.69
 09:29:05,0.0,   0.00,-10.92,3.65,-0.37,0.0,0.0,5002.2,  5005.4,29.0,0,  145.87,   59.68,     2.54, 1220.9,  254.28,  241.32,  250.07,  255.86, 1123.57, 1078.38, 1092.19, 1092.88
 09:29:06,0.0,   0.00,-12.6,3.63,-0.35,0.0,-0.01,5001.2,  5005.5,28.8,0,  145.94,   59.72,     2.53, 1215.1,  254.73,  241.74,  250.48,  256.27, 1124.17, 1078.03, 1092.16, 1093.01
 09:29:07,0.0,   0.00,-3.89,3.63,-0.36,-0.0,0.0,5002.2,  5004.2,28.8,0,  146.00,   59.69,     2.53, 1210.1,  255.17,  242.18,  250.90,  256.66, 1123.96, 1077.92, 1092.32, 1092.49
 09:29:08,0.0,   0.00,-0.64,3.6,-0.3,0.0,-0.01,5002.2,  5004.2,28.8,0,  146.03,   59.67,     2.52, 1214.7,  255.62,  242.62,  251.32,  257.14, 1124.23, 1077.76, 1092.27, 1091.71
 09:29:09,0.0,   0.00,-4.34,3.59,-0.34,0.0,-0.01,5002.2,  5004.3,28.8,0,  146.04,   59.69,     2.54, 1215.9,  256.06,  243.04,  251.72,  257.57, 1124.97, 1077.03, 1091.83, 1091.67
 09:29:10,0.0,   0.00,-5.7,3.66,-0.34,-0.01,0.04,5002.2,  5004.3,28.8,0,  145.99,   59.66,     2.53, 1217.0,  256.50,  243.46,  252.17,  258.00, 1125.96, 1077.00, 1090.95, 1091.42
 09:29:11,0.0,   0.00,-4.67,3.63,-0.35,0.01,-0.0,5002.2,  5004.1,28.8,0,  145.94,   59.69,     2.52, 1217.9,  256.93,  243.89,  252.56,  258.43, 1127.24, 1077.10, 1091.14, 1091.77
 09:29:12,0.0,   0.00,-15.83,3.61,-0.34,0.01,-0.02,5002.2,  5004.3,28.8,0,  145.91,   59.68,     2.52, 1217.6,  257.38,  244.26,  252.92,  258.80, 1127.14, 1077.11, 1090.80, 1091.48
 09:29:13,0.0,   0.00,-1.65,3.64,-0.34,0.01,-0.01,5002.2,  5005.4,28.8,0,  145.88,   59.67,     2.53, 1212.8,  257.81,  244.74,  253.37,  259.26, 1127.21, 1077.32, 1091.54, 1092.36
 09:29:14,0.0,   0.00,4.0,3.65,-0.33,0.01,-0.0,5002.2,  5005.4,28.8,0,  145.86,   59.74,     2.51, 1212.4,  258.23,  245.15,  253.78,  259.68, 1127.70, 1076.33, 1091.70, 1092.98
 09:29:15,0.0,   0.00,-1.06,3.68,-0.33,-0.0,0.02,5002.2,  5005.4,28.8,0,  145.85,   59.75,     2.54, 1215.6,  258.66,  245.55,  254.18,  260.09, 1126.07, 1076.20, 1090.94, 1092.88
 09:29:16,0.0,   0.00,1.2,3.66,-0.33,-0.01,0.0,5003.2,  5005.5,28.8,0,  145.83,   59.69,     2.55, 1220.3,  258.95,  245.85,  254.47,  260.37, 1125.58, 1076.49, 1089.76, 1092.85
 09:29:17,0.0,   0.00,0.23,3.65,-0.35,0.0,0.02,5002.2,  5005.5,28.8,0,  145.82,   59.76,     2.55, 1221.0,  259.31,  246.17,  254.78,  260.69, 1124.86, 1076.70, 1089.80, 1092.91
 09:29:18,0.0,   0.00,0.66,3.63,-0.37,0.0,-0.03,5003.2,  5005.4,28.8,0,  145.82,   59.68,     2.52, 1219.7,  259.71,  246.55,  255.18,  261.10, 1124.43, 1077.48, 1090.48, 1093.33
 09:29:19,0.0,   0.00,-4.69,3.64,-0.37,0.0,0.0,5003.2,  5004.0,28.8,0,  145.80,   59.68,     2.52, 1221.1,  260.13,  246.95,  255.57,  261.51, 1124.19, 1078.09, 1091.30, 1093.85
 09:29:20,0.0,   0.00,-0.4,3.67,-0.37,0.0,0.01,5003.2,  5004.0,28.8,0,  145.80,   59.75,     2.54, 1212.3,  260.55,  247.35,  255.96,  261.91, 1123.05, 1079.19, 1092.48, 1094.05
 09:29:21,0.0,   0.00,-16.5,3.6,-0.35,-0.0,-0.04,5002.2,  5003.9,28.8,0,  145.80,   59.77,     2.53, 1213.3,  260.94,  247.74,  256.34,  262.30, 1122.94, 1080.39, 1092.74, 1093.49
 09:29:22,0.0,   0.00,-3.28,3.65,-0.38,0.01,0.03,5003.2,  5003.9,28.8,0,  145.79,   59.72,     2.52, 1220.0,  261.36,  248.09,  256.74,  262.66, 1122.60, 1081.48, 1093.52, 1092.90
 09:29:23,0.0,   0.00,1.01,3.64,-0.41,0.01,0.0,5003.2,  5003.7,28.8,0,  145.78,   59.66,     2.53, 1215.4,  261.78,  248.53,  257.13,  263.05, 1123.72, 1082.90, 1094.09, 1091.29
 09:29:24,0.0,   0.00,0.46,3.65,-0.4,-0.0,0.01,5003.2,  5003.8,28.8,0,  145.78,   59.65,     2.54, 1217.4,  262.19,  248.92,  257.51,  263.50, 1123.94, 1083.06, 1094.26, 1089.41
 09:29:25,0.0,   0.00,-22.56,3.65,-0.4,0.01,-0.04,5002.2,  5005.7,28.8,0,  145.78,   59.60,     2.52, 1215.9,  262.60,  249.30,  257.90,  263.87, 1124.12, 1083.27, 1094.04, 1087.68
 09:29:26,0.0,   0.00,-16.54,3.71,-0.4,0.01,0.04,5002.2,  5005.9,28.8,0,  145.77,   59.65,     2.52, 1211.9,  263.00,  249.67,  258.29,  264.27, 1124.53, 1082.61, 1093.53, 1087.26
 09:29:27,0.0,   0.00,-11.22,3.6,-0.42,0.01,-0.05,5003.2,  5006.0,28.8,0,  145.77,   59.63,     2.54, 1210.2,  263.41,  250.06,  258.66,  264.64, 1124.37, 1082.15, 1094.08, 1086.51
 09:29:28,0.0,   0.00,-12.99,3.66,-0.43,0.01,0.02,5002.2,  5006.2,28.8,0,  145.77,   59.66,     2.51, 1205.9,  263.82,  250.44,  259.04,  264.99, 1124.51, 1081.96, 1094.37, 1084.99
 09:29:29,0.0,   0.00,-28.24,3.67,-0.41,0.01,0.01,5001.2,  5006.4,28.8,0,  145.77,   59.68,     2.51, 1211.4,  264.08,  250.69,  259.29,  265.26, 1123.51, 1081.74, 1094.31, 1084.67
 09:29:30,0.0,   0.00,-17.44,3.67,-0.42,0.0,0.03,5002.2,  5006.5,28.8,0,  145.76,   59.67,     2.56, 1217.4,  264.40,  250.99,  259.58,  265.53, 1121.45, 1081.79, 1093.89, 1086.30
 09:29:31,0.0,   0.00,-25.92,3.66,-0.43,0.0,-0.0,5001.2,  5004.4,28.8,0,  145.76,   59.72,     2.51, 1217.5,  264.79,  251.35,  259.94,  265.93, 1121.03, 1081.80, 1094.85, 1086.59
 09:29:32,0.0,   0.00,-26.95,3.64,-0.43,0.0,0.03,5001.2,  5004.3,28.8,0,  145.76,   59.82,     2.53, 1223.3,  265.18,  251.71,  260.32,  266.28, 1121.48, 1081.38, 1095.64, 1086.71
 09:29:33,0.0,   0.00,-2.93,3.64,-0.44,0.01,-0.01,5002.2,  5004.2,28.8,0,  145.75,   59.76,     2.53, 1223.1,  265.58,  252.08,  260.68,  266.63, 1122.50, 1081.13, 1096.32, 1088.04
 09:29:34,0.0,   0.00,14.73,3.67,-0.44,0.01,-0.01,5003.2,  5004.1,28.8,0,  145.75,   59.76,     2.53, 1215.2,  265.99,  252.45,  261.05,  267.01, 1123.96, 1080.62, 1096.72, 1087.38
 09:29:35,0.0,   0.00,15.96,3.7,-0.46,0.01,0.01,5003.2,  5003.9,28.8,0,  145.75,   59.76,     2.53, 1215.4,  266.38,  252.81,  261.42,  267.36, 1125.79, 1080.98, 1095.71, 1087.11
 09:29:36,0.0,   0.00,13.87,3.68,-0.48,0.01,-0.0,5003.2,  5004.1,28.8,0,  145.74,   59.74,     2.53, 1220.2,  266.76,  253.18,  261.79,  267.73, 1125.12, 1081.83, 1095.78, 1086.09
 09:29:37,0.0,   0.00,6.18,3.67,-0.44,0.01,-0.02,5002.2,  5005.3,28.8,0,  145.74,   59.73,     2.53, 1221.1,  267.14,  253.50,  262.13,  268.08, 1124.50, 1082.28, 1096.23, 1084.47
 09:29:38,0.0,   0.00,-13.95,3.65,-0.46,0.0,-0.02,5003.2,  5005.3,28.8,0,  145.74,   59.75,     2.53, 1219.2,  267.53,  253.90,  262.50,  268.44, 1124.29, 1083.07, 1095.96, 1084.83
 09:29:39,0.0,   0.00,8.65,3.66,-0.48,0.0,0.01,5003.2,  5005.3,28.8,0,  145.73,   59.61,     2.52, 1218.0,  267.92,  254.26,  262.86,  268.79, 1124.58, 1083.27, 1096.32, 1085.74
 09:29:40,0.0,   0.00,14.85,3.61,-0.44,0.01,-0.01,5004.2,  5005.4,28.8,0,  145.73,   59.69,     2.55, 1211.8,  268.30,  254.62,  263.22,  269.10, 1126.84, 1083.38, 1096.05, 1086.27
 09:29:41,0.0,   0.00,-3.48,3.65,-0.45,0.01,-0.03,5003.2,  5005.5,28.8,0,  145.72,   59.80,     2.49, 1213.6,  268.55,  254.84,  263.44,  269.35, 1127.66, 1083.20, 1095.81, 1085.10
 09:29:42,0.0,   0.00,-15.37,3.7,-0.45,0.01,-0.02,5003.2,  5005.1,28.8,0,  145.72,   59.70,     2.54, 1217.5,  268.86,  255.09,  263.69,  269.59, 1127.47, 1082.55, 1095.85, 1083.65
 09:29:43,0.0,   0.00,-22.61,3.7,-0.43,0.0,0.0,5002.2,  5004.5,28.8,0,  145.72,   59.82,     2.55, 1221.1,  269.22,  255.45,  264.05,  269.93, 1127.54, 1081.81, 1095.57, 1083.89
 09:29:44,0.0,   0.00,-21.97,3.65,-0.44,0.01,-0.01,5002.2,  5004.6,28.8,0,  145.71,   59.80,     2.56, 1221.4,  269.58,  255.79,  264.39,  270.27, 1126.90, 1081.52, 1095.75, 1086.38
 09:29:45,0.0,   0.00,-14.92,3.64,-0.43,0.0,-0.03,5002.2,  5004.6,28.8,0,  145.71,   59.74,     2.53, 1223.0,  269.96,  256.14,  264.74,  270.60, 1126.78, 1082.21, 1095.86, 1087.92
 09:29:46,0.0,   0.00,-15.95,3.65,-0.42,0.02,-0.01,5002.2,  5004.6,28.8,0,  145.71,   59.79,     2.53, 1221.5,  270.32,  256.48,  265.08,  270.94, 1126.62, 1083.44, 1095.70, 1089.10
 09:29:47,0.0,   0.00,-15.17,3.63,-0.43,0.02,-0.02,5002.2,  5004.5,28.8,0,  145.71,   59.72,     2.55, 1218.3,  270.69,  256.79,  265.40,  271.23, 1125.97, 1084.80, 1095.63, 1090.52
 09:29:48,0.0,   0.00,-15.51,3.65,-0.43,0.01,-0.0,5002.2,  5005.0,28.8,0,  145.71,   59.70,     2.53, 1218.9,  271.05,  257.16,  265.76,  271.59, 1126.31, 1085.66, 1095.93, 1092.17
 09:29:49,0.0,   0.00,13.57,3.63,-0.44,0.0,-0.0,5004.2,  5005.9,28.8,0,  145.71,   59.72,     2.57, 1220.4,  271.42,  257.50,  266.10,  271.92, 1126.36, 1085.50, 1096.02, 1091.44
 09:29:50,0.0,   0.00,8.88,3.64,-0.38,0.0,0.0,5003.2,  5006.0,28.8,0,  145.71,   59.72,     2.53, 1217.6,  271.78,  257.82,  266.43,  272.25, 1126.34, 1084.50, 1097.37, 1090.55
 09:29:51,0.0,   0.00,3.75,3.69,-0.38,0.0,0.01,5003.2,  5006.1,28.8,0,  145.71,   59.72,     2.53, 1219.5,  272.14,  258.16,  266.76,  272.56, 1125.51, 1084.23, 1098.29, 1088.96
 09:29:52,0.0,   0.00,-3.14,3.69,-0.41,0.02,0.01,5003.2,  5006.3,28.8,0,  145.71,   59.81,     2.54, 1220.4,  272.50,  258.50,  267.11,  272.89, 1123.91, 1084.54, 1098.60, 1087.51
 09:29:53,0.0,   0.00,2.72,3.66,-0.46,0.02,-0.03,5004.2,  5006.5,28.8,0,  145.71,   59.80,     2.52, 1215.9,  272.85,  258.82,  267.42,  273.20, 1122.73, 1084.59, 1098.38, 1087.02
 09:29:54,0.0,   0.00,-0.24,3.64,-0.41,0.01,-0.0,5004.2,  5006.5,28.8,0,  145.71,   59.74,     2.55, 1219.2,  273.21,  259.15,  267.75,  273.53, 1122.49, 1084.95, 1099.39, 1086.97
 09:29:55,0.0,   0.00,-24.99,3.61,-0.38,-0.0,-0.0,5003.2,  5005.5,28.8,0,  145.71,   59.78,     2.51, 1221.9,  273.56,  259.48,  268.07,  273.84, 1123.72, 1084.96, 1100.13, 1088.70
 09:29:56,0.0,   0.00,-37.39,3.64,-0.41,0.0,0.01,5002.2,  5005.3,28.8,0,  145.71,   59.75,     2.55, 1221.7,  273.78,  259.68,  268.28,  274.01, 1124.08, 1085.09, 1099.64, 1088.89
 09:29:57,0.0,   0.00,-33.98,3.64,-0.41,0.01,0.03,5002.2,  5005.2,28.8,0,  145.72,   59.72,     2.53, 1221.3,  274.05,  259.93,  268.53,  274.24, 1125.32, 1085.26, 1099.33, 1088.61
 09:29:58,0.0,   0.00,-1.2,3.63,-0.43,0.02,0.01,5003.2,  5004.6,28.8,0,  145.72,   59.71,     2.52, 1215.0,  274.39,  260.22,  268.83,  274.54, 1124.59, 1085.13, 1099.73, 1087.85
 09:29:59,0.0,   0.00,4.56,3.65,-0.44,0.01,0.04,5003.2,  5004.4,28.8,0,  145.72,   59.77,     2.53, 1214.4,  274.72,  260.54,  269.14,  274.84, 1124.39, 1084.54, 1100.80, 1089.58
 09:30:00,0.0,   0.00,-14.6,3.6,-0.41,0.01,-0.01,5002.2,  5005.0,28.8,0,  145.73,   59.72,     2.55, 1219.5,  275.07,  260.85,  269.47,  275.14, 1123.97, 1084.26, 1101.56, 1090.70
 09:30:01,0.0,   0.00,-27.98,3.6,-0.41,0.0,-0.02,5001.2,  5006.6,28.8,0,  145.73,   59.73,     2.55, 1219.7,  275.41,  261.17,  269.77,  275.44, 1125.53, 1085.27, 1101.64, 1090.05
 09:30:02,0.0,   0.00,-23.06,3.58,-0.42,-0.0,-0.02,5002.2,  5006.0,29.0,0,  145.73,   59.72,     2.51, 1217.8,  275.75,  261.45,  270.08,  275.71, 1126.62, 1085.26, 1102.29, 1089.26
 09:30:03,0.0,   0.00,-16.45,3.61,-0.4,0.01,-0.01,5002.2,  5006.1,29.0,0,  145.74,   59.76,     2.54, 1222.2,  276.10,  261.80,  270.40,  276.03, 1126.51, 1085.38, 1102.76, 1088.81
 09:30:04,0.0,   0.00,-20.06,3.64,-0.44,-0.0,0.03,5001.2,  5006.3,29.0,0,  145.74,   59.78,     2.53, 1222.2,  276.44,  262.10,  270.72,  276.30, 1125.36, 1085.51, 1102.21, 1088.08
 09:30:05,0.0,   0.00,-2.82,3.59,-0.42,0.01,0.0,5002.2,  5006.5,29.0,0,  145.75,   59.79,     2.54, 1218.0,  276.79,  262.41,  271.02,  276.62, 1125.12, 1086.07, 1100.95, 1088.20
 09:30:06,0.0,   0.00,13.7,3.58,-0.41,0.01,-0.02,5003.2,  5006.4,29.0,0,  145.75,   59.72,     2.56, 1220.7,  277.10,  262.72,  271.32,  276.91, 1126.32, 1086.18, 1100.38, 1086.78
 09:30:07,0.0,   0.00,-15.54,3.66,-0.42,0.0,0.02,5001.2,  5005.9,29.0,0,  145.75,   59.81,     2.53, 1224.5,  277.45,  263.01,  271.62,  277.20, 1127.64, 1086.68, 1100.19, 1085.61
 09:30:08,0.0,   0.00,-28.29,3.6,-0.41,0.01,-0.03,5001.2,  5005.9,29.0,0,  145.76,   59.86,     2.54, 1228.1,  277.79,  263.31,  271.93,  277.49, 1129.36, 1086.97, 1100.12, 1086.02
 09:30:09,0.0,   0.00,-6.87,3.63,-0.41,0.01,0.02,5002.2,  5005.5,29.0,0,  145.77,   59.77,     2.56, 1225.3,  278.11,  263.61,  272.23,  277.77, 1129.59, 1086.75, 1100.92, 1085.66
 09:30:10,0.0,   0.00,-2.27,3.59,-0.43,0.0,-0.02,5002.2,  5005.8,29.0,0,  145.78,   59.84,     2.52, 1222.7,  278.44,  263.90,  272.53,  278.05, 1129.38, 1087.06, 1101.31, 1086.49
 09:30:11,0.0,   0.00,-1.22,3.61,-0.42,0.0,0.0,5002.2,  5005.7,29.0,0,  145.78,   59.87,     2.58, 1226.4,  278.64,  264.08,  272.71,  278.19, 1128.85, 1088.15, 1101.89, 1087.34
 09:30:12,0.0,   0.00,-0.73,3.63,-0.38,0.0,-0.01,5002.2,  5006.0,29.0,0,  145.79,   59.88,     2.56, 1226.9,  278.89,  264.29,  272.94,  278.40, 1128.76, 1089.51, 1102.22, 1088.17
 09:30:13,0.0,   0.00,-1.39,3.65,-0.41,0.01,-0.0,5003.2,  5006.9,29.0,0,  145.80,   59.78,     2.52, 1227.0,  279.21,  264.57,  273.22,  278.66, 1129.31, 1090.54, 1102.54, 1088.00
 09:30:14,0.0,   0.00,10.09,3.63,-0.43,0.01,0.01,5003.2,  5007.0,29.0,0,  145.80,   59.84,     2.54, 1222.5,  279.53,  264.86,  273.51,  278.94, 1130.81, 1091.02, 1102.15, 1087.50
 09:30:15,0.0,   0.00,-4.45,3.6,-0.42,0.02,-0.0,5003.2,  5007.1,29.0,0,  145.81,   59.86,     2.54, 1222.5,  279.84,  265.15,  273.80,  279.19, 1131.79, 1090.50, 1101.32, 1087.00
 09:30:16,0.0,   0.00,-0.09,3.61,-0.4,0.0,0.0,5003.2,  5007.3,29.0,0,  145.82,   59.67,     2.52, 1223.8,  280.17,  265.44,  274.10,  279.44, 1132.89, 1090.36, 1100.97, 1087.50
 09:30:17,0.0,   0.00,-9.07,3.61,-0.4,-0.0,-0.0,5003.2,  5008.3,29.0,0,  145.82,   59.81,     2.54, 1222.9,  280.47,  265.69,  274.38,  279.75, 1133.63, 1090.25, 1100.73, 1087.71
 09:30:18,0.0,   0.00,-12.58,3.61,-0.34,0.01,-0.0,5002.2,  5007.5,29.0,0,  145.82,   59.81,     2.53, 1224.0,  280.80,  266.02,  274.68,  279.99, 1132.82, 1090.60, 1100.99, 1088.56
 09:30:19,0.0,   0.00,-17.77,3.64,-0.36,0.01,-0.02,5002.2,  5006.1,29.0,0,  145.83,   59.81,     2.58, 1220.9,  281.10,  266.31,  274.96,  280.25, 1133.07, 1090.15, 1101.65, 1089.78
 09:30:20,0.0,   0.00,-2.11,3.67,-0.4,0.0,-0.01,5003.2,  5006.2,29.0,0,  145.84,   59.80,     2.51, 1222.4,  281.42,  266.57,  275.26,  280.54, 1133.28, 1090.23, 1102.87, 1091.37
 09:30:21,0.0,   0.00,-0.13,3.64,-0.37,0.0,0.0,5003.2,  5006.2,29.0,0,  145.85,   59.85,     2.57, 1228.6,  281.72,  266.87,  275.53,  280.80, 1132.63, 1089.96, 1103.67, 1092.89
 09:30:22,0.0,   0.00,-13.34,3.66,-0.33,-0.0,0.01,5003.2,  5006.1,29.0,0,  145.86,   59.81,     2.54, 1229.6,  282.02,  267.14,  275.81,  281.06, 1131.45, 1090.22, 1104.15, 1093.78
 09:30:23,0.0,   0.00,-14.25,3.63,-0.36,0.0,-0.04,5002.2,  5005.9,29.0,0,  145.87,   59.79,     2.55, 1226.4,  282.33,  267.42,  276.09,  281.32, 1130.94, 1089.79, 1104.10, 1093.13
 09:30:24,0.0,   0.00,-4.71,3.66,-0.38,0.01,0.0,5003.2,  5006.3,29.0,0,  145.88,   59.80,     2.57, 1221.9,  282.65,  267.70,  276.38,  281.59, 1131.22, 1090.46, 1103.88, 1091.97
 09:30:25,0.0,   0.00,5.31,3.6,-0.37,-0.0,-0.04,5003.2,  5007.6,29.0,0,  145.88,   59.88,     2.53, 1226.3,  282.95,  267.98,  276.65,  281.85, 1132.10, 1090.65, 1103.55, 1090.17
 09:30:26,0.0,   0.00,0.82,3.68,-0.35,-0.0,0.04,5003.2,  5007.7,29.0,0,  145.89,   59.77,     2.54, 1224.5,  283.26,  268.24,  276.93,  282.09, 1132.30, 1091.21, 1102.52, 1088.61
 09:30:27,0.0,   0.00,-12.43,3.61,-0.38,0.0,-0.04,5002.2,  5007.9,29.0,0,  145.90,   59.74,     2.53, 1225.2,  283.54,  268.49,  277.20,  282.35, 1131.31, 1091.81, 1103.03, 1087.92
 09:30:28,0.0,   0.00,-5.73,3.68,-0.38,0.01,-0.01,5003.2,  5007.9,29.0,0,  145.91,   59.88,     2.53, 1223.4,  283.71,  268.65,  277.34,  282.45, 1129.84, 1092.24, 1102.57, 1087.53
 09:30:29,0.0,   0.00,-3.46,3.65,-0.34,0.01,-0.04,5003.2,  5008.1,29.0,0,  145.92,   59.86,     2.57, 1224.0,  283.94,  268.85,  277.54,  282.64, 1128.13, 1091.84, 1100.90, 1087.18
 09:30:30,0.0,   0.00,-2.54,3.67,-0.41,0.02,0.01,5003.2,  5007.8,29.0,0,  145.94,   59.75,     2.53, 1225.6,  284.22,  269.10,  277.80,  282.88, 1127.68, 1090.43, 1099.65, 1086.73
 09:30:31,0.0,   0.00,3.79,3.67,-0.4,0.01,0.02,5003.2,  5006.7,29.0,0,  145.95,   59.71,     2.51, 1221.4,  284.51,  269.37,  278.06,  283.12, 1127.36, 1089.32, 1099.88, 1086.73
 09:30:32,0.0,   0.00,10.55,3.7,-0.29,0.0,0.01,5004.2,  5006.6,29.0,0,  145.97,   59.71,     2.55, 1219.4,  284.79,  269.63,  278.33,  283.38, 1127.02, 1088.69, 1100.64, 1086.67
 09:30:33,0.0,   0.00,14.18,3.69,-0.34,-0.0,0.02,5004.2,  5006.4,29.0,0,  145.98,   59.65,     2.55, 1218.7,  285.07,  269.89,  278.59,  283.61, 1125.91, 1088.69, 1100.63, 1085.83
 09:30:34,0.0,   0.00,-16.55,3.66,-0.35,0.01,-0.02,5003.2,  5006.3,29.0,0,  145.99,   59.60,     2.53, 1208.3,  285.37,  270.16,  278.86,  283.86, 1125.77, 1088.54, 1100.96, 1086.19
 09:30:35,0.0,   0.00,-28.38,3.71,-0.33,0.0,0.0,5002.2,  5006.2,29.0,0,  146.01,   59.69,     2.52, 1208.1,  285.66,  270.43,  279.13,  284.08, 1126.44, 1088.38, 1102.39, 1087.14
 09:30:36,0.0,   0.00,-66.75,3.67,-0.37,-0.01,-0.02,5001.2,  5006.7,29.0,0,  146.02,   59.72,     2.53, 1218.7,  285.94,  270.68,  279.39,  284.33, 1126.52, 1087.67, 1102.28, 1087.57
 09:30:37,0.0,   0.00,-54.7,3.64,-0.32,-0.01,-0.01,5001.2,  5007.4,29.0,0,  146.03,   59.65,     2.52, 1216.9,  286.22,  270.94,  279.65,  284.56, 1127.09, 1087.70, 1101.56, 1089.26
 09:30:38,0.0,   0.00,-41.03,3.64,-0.34,0.01,-0.0,5000.2,  5007.7,29.0,0,  146.04,   59.70,     2.55, 1218.4,  286.51,  271.20,  279.91,  284.80, 1128.56, 1087.30, 1101.80, 1090.36
 09:30:39,0.0,   0.00,-20.01,3.67,-0.35,0.0,0.04,5001.2,  5007.8,29.0,0,  146.03,   59.69,     2.52, 1224.0,  286.79,  271.46,  280.16,  285.04, 1127.70, 1087.35, 1102.49, 1090.85
 09:30:40,0.0,   0.00,-23.49,3.6,-0.3,0.01,-0.04,5000.2,  5008.0,29.0,0,  146.01,   59.76,     2.55, 1221.8,  287.09,  271.71,  280.44,  285.28, 1126.70, 1087.76, 1102.93, 1090.74
 09:30:41,0.0,   0.00,-7.43,3.63,-0.31,0.0,0.04,5001.2,  5008.1,29.0,0,  146.01,   59.78,     2.53, 1219.8,  287.38,  271.99,  280.71,  285.52, 1127.21, 1088.90, 1102.89, 1089.82
 09:30:42,0.0,   0.00,0.32,3.6,-0.31,-0.01,-0.03,5001.2,  5008.0,29.2,0,  146.02,   59.74,     2.59, 1225.0,  287.66,  272.23,  280.95,  285.75, 1127.37, 1090.34, 1102.21, 1089.39
