Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 16:41:45,0.0,   0.00,-23.41,0.97,1.2,-0.02,0.0,5041.2,  5024.2,28.8,0,  119.55,   60.40,     2.56, 1212.1,  239.20,  228.34,  250.15,  243.44, 1117.88, 1112.39, 1144.88, 1117.68
 16:41:46,0.0,   0.00,-15.42,0.92,1.15,-0.03,0.02,5041.2,  5024.4,28.8,0,  119.56,   60.43,     2.61, 1213.7,  239.76,  228.78,  250.67,  243.91, 1118.34, 1111.79, 1144.26, 1117.48
 16:41:47,0.0,   0.00,-15.78,0.9,1.15,-0.03,0.01,5041.2,  5024.7,28.8,0,  119.57,   60.34,     2.63, 1217.7,  240.31,  229.24,  251.18,  244.46, 1118.77, 1111.00, 1143.16, 1117.64
 16:41:48,0.0,   0.00,-11.58,0.85,1.21,-0.02,-0.02,5041.2,  5025.1,28.8,0,  119.58,   60.28,     2.51, 1218.1,  240.88,  229.70,  251.70,  244.99, 1120.22, 1111.37, 1143.52, 1117.64
 16:41:49,0.0,   0.00,7.56,0.91,1.18,-0.02,0.01,5042.2,  5025.0,28.8,0,  119.60,   60.20,     2.53, 1203.9,  241.44,  230.16,  252.22,  245.52, 1120.62, 1112.01, 1144.05, 1117.26
 16:41:50,0.0,   0.00,9.32,0.91,1.19,-0.02,0.01,5042.2,  5024.2,28.8,0,  119.61,   60.30,     2.56, 1210.4,  241.99,  230.60,  252.71,  246.09, 1120.35, 1112.53, 1142.93, 1116.51
 16:41:51,0.0,   0.00,4.32,0.92,1.2,-0.02,-0.01,5042.2,  5024.2,28.8,0,  119.62,   60.52,     2.63, 1214.1,  242.52,  231.05,  253.22,  246.61, 1119.67, 1112.12, 1142.10, 1116.82
 16:41:52,0.0,   0.00,-44.63,0.97,1.21,-0.02,0.01,5040.2,  5024.2,28.8,0,  119.64,   60.47,     2.59, 1218.6,  243.06,  231.49,  253.71,  247.07, 1119.80, 1112.01, 1142.29, 1116.44
 16:41:53,0.0,   0.00,-22.18,1.02,1.18,-0.02,0.03,5041.2,  5024.1,28.8,0,  119.65,   60.23,     2.59, 1213.0,  243.60,  231.92,  254.21,  247.59, 1120.59, 1112.53, 1143.58, 1116.08
 16:41:54,0.0,   0.00,-6.63,0.93,1.22,-0.01,0.01,5041.2,  5023.9,28.8,0,  119.66,   60.19,     2.53, 1207.8,  244.00,  232.23,  254.57,  247.98, 1119.89, 1111.68, 1143.42, 1115.80
 16:41:55,0.0,   0.00,1.7,0.99,1.21,-0.01,-0.0,5042.2,  5024.1,28.8,0,  119.67,   60.22,     2.56, 1209.6,  244.47,  232.59,  254.98,  248.40, 1119.31, 1111.09, 1143.02, 1115.69
 16:41:56,0.0,   0.00,3.73,0.97,1.21,-0.01,0.02,5043.2,  5024.5,28.8,0,  119.69,   60.27,     2.62, 1210.6,  244.97,  233.02,  255.46,  248.90, 1120.43, 1110.81, 1143.27, 1115.25
 16:41:57,0.0,   0.00,-1.82,0.93,1.23,-0.02,-0.0,5041.2,  5024.4,28.8,0,  119.70,   60.30,     2.59, 1216.0,  245.50,  233.44,  255.94,  249.40, 1121.55, 1110.45, 1143.34, 1114.98
 16:41:58,0.0,   0.00,-21.95,0.88,1.2,-0.03,-0.0,5041.2,  5024.4,28.8,0,  119.72,   60.33,     2.56, 1215.2,  246.01,  233.87,  256.42,  249.95, 1121.21, 1110.01, 1143.65, 1115.70
 16:41:59,0.0,   0.00,-25.65,0.9,1.21,-0.02,0.0,5041.2,  5024.5,28.8,0,  119.73,   60.42,     2.61, 1220.9,  246.53,  234.28,  256.89,  250.39, 1121.04, 1110.13, 1144.44, 1117.07
 16:42:00,0.0,   0.00,-26.58,0.87,1.22,-0.02,-0.01,5040.2,  5024.8,28.8,0,  119.75,   60.45,     2.60, 1218.5,  247.04,  234.71,  257.38,  250.94, 1120.75, 1109.26, 1145.35, 1118.53
 16:42:01,0.0,   0.00,-10.99,0.94,1.25,-0.01,0.01,5041.2,  5024.8,28.8,0,  119.76,   60.55,     2.61, 1222.8,  247.55,  235.13,  257.86,  251.43, 1120.19, 1110.09, 1145.40, 1119.98
 16:42:02,0.0,   0.00,-18.48,0.8,1.2,-0.02,-0.02,5040.2,  5024.2,28.8,0,  119.78,   60.57,     2.59, 1236.7,  248.06,  235.56,  258.35,  251.88, 1120.11, 1111.05, 1145.98, 1121.44
 16:42:03,0.0,   0.00,-14.22,0.88,1.19,-0.01,0.01,5040.2,  5024.1,28.8,0,  119.79,   60.36,     2.53, 1225.6,  248.56,  235.98,  258.82,  252.36, 1119.89, 1111.20, 1146.15, 1122.99
 16:42:04,0.0,   0.00,-11.59,0.89,1.22,-0.03,0.02,5040.2,  5024.0,28.8,0,  119.81,   60.24,     2.51, 1214.3,  249.08,  236.40,  259.29,  252.86, 1121.21, 1110.84, 1146.73, 1123.51
 16:42:05,0.0,   0.00,-17.4,0.83,1.21,-0.04,0.0,5040.2,  5024.0,28.8,0,  119.82,   60.34,     2.56, 1207.5,  249.56,  236.81,  259.74,  253.32, 1123.11, 1110.72, 1147.18, 1123.84
 16:42:06,0.0,   0.00,8.39,0.87,1.23,-0.02,-0.01,5042.2,  5024.6,28.8,0,  119.84,   60.30,     2.57, 1215.9,  250.06,  237.23,  260.21,  253.80, 1123.92, 1111.00, 1146.70, 1123.63
 16:42:07,0.0,   0.00,17.07,0.85,1.26,-0.01,-0.02,5042.2,  5024.7,28.8,0,  119.85,   60.40,     2.65, 1219.0,  250.57,  237.64,  260.68,  254.28, 1123.77, 1111.76, 1147.21, 1123.31
 16:42:08,0.0,   0.00,17.75,0.87,1.24,-0.03,0.02,5042.2,  5025.1,28.8,0,  119.87,   60.33,     2.56, 1217.3,  251.04,  238.05,  261.12,  254.76, 1123.68, 1111.85, 1147.77, 1123.23
 16:42:09,0.0,   0.00,23.66,0.9,1.25,-0.02,0.02,5042.2,  5025.1,28.8,0,  119.89,   60.18,     2.57, 1216.4,  251.52,  238.46,  261.57,  255.24, 1123.18, 1111.85, 1147.90, 1123.40
 16:42:10,0.0,   0.00,10.01,0.87,1.25,-0.02,-0.0,5043.2,  5025.2,28.8,0,  119.90,   60.30,     2.61, 1212.5,  252.01,  238.85,  262.03,  255.71, 1122.27, 1111.77, 1147.76, 1123.26
 16:42:11,0.0,   0.00,-43.43,0.89,1.24,-0.03,0.01,5040.2,  5025.4,28.8,0,  119.92,   60.42,     2.59, 1215.4,  252.48,  239.26,  262.48,  256.17, 1121.81, 1111.52, 1147.14, 1123.26
 16:42:12,0.0,   0.00,-71.1,0.89,1.26,-0.02,-0.02,5040.2,  5024.9,28.8,0,  119.94,   60.46,     2.59, 1224.4,  252.95,  239.66,  262.92,  256.64, 1122.71, 1112.49, 1146.51, 1124.66
 16:42:13,0.0,   0.00,-25.97,0.88,1.22,-0.02,0.03,5041.2,  5025.1,28.8,0,  119.96,   60.39,     2.59, 1227.6,  253.43,  240.05,  263.35,  257.10, 1123.06, 1113.24, 1147.72, 1125.33
 16:42:14,0.0,   0.00,-6.2,0.88,1.23,-0.02,0.01,5041.2,  5024.4,28.8,0,  119.98,   60.45,     2.60, 1229.8,  253.75,  240.31,  263.65,  257.44, 1123.11, 1113.15, 1148.37, 1125.47
 16:42:15,0.0,   0.00,17.22,0.83,1.23,-0.03,-0.0,5042.2,  5024.2,28.8,0,  120.00,   60.36,     2.61, 1224.6,  254.15,  240.64,  264.01,  257.80, 1123.54, 1113.21, 1147.98, 1125.25
 16:42:16,0.0,   0.00,5.75,0.87,1.19,-0.03,0.03,5041.2,  5024.0,28.8,0,  120.02,   60.42,     2.60, 1219.9,  254.61,  241.01,  264.45,  258.24, 1124.79, 1113.14, 1148.34, 1126.55
 16:42:17,0.0,   0.00,14.38,0.86,1.22,-0.01,0.01,5042.2,  5023.9,28.8,0,  120.04,   60.38,     2.59, 1231.4,  255.07,  241.40,  264.88,  258.70, 1124.57, 1112.33, 1148.05, 1126.99
 16:42:18,0.0,   0.00,7.85,0.89,1.22,-0.01,0.02,5042.2,  5024.7,28.8,0,  120.06,   60.30,     2.59, 1219.4,  255.51,  241.79,  265.32,  259.15, 1124.73, 1111.87, 1147.61, 1126.67
 16:42:19,0.0,   0.00,12.37,0.85,1.15,-0.01,-0.03,5043.2,  5024.6,28.8,0,  120.08,   60.23,     2.53, 1219.0,  255.97,  242.18,  265.74,  259.59, 1124.17, 1112.95, 1148.04, 1126.82
 16:42:20,0.0,   0.00,5.21,0.82,1.22,-0.02,-0.01,5042.2,  5024.8,28.8,0,  120.10,   60.24,     2.51, 1215.0,  256.42,  242.57,  266.18,  260.08, 1124.15, 1113.97, 1148.20, 1126.90
 16:42:21,0.0,   0.00,-5.17,0.83,1.2,-0.02,-0.02,5043.2,  5024.8,28.8,0,  120.12,   60.35,     2.56, 1219.2,  256.86,  242.96,  266.61,  260.53, 1124.35, 1113.94, 1147.95, 1126.99
 16:42:22,0.0,   0.00,-0.41,0.9,1.18,-0.02,0.03,5043.2,  5024.7,28.8,0,  120.14,   60.22,     2.55, 1213.1,  257.30,  243.33,  267.02,  260.91, 1124.05, 1113.48, 1147.92, 1126.57
 16:42:23,0.0,   0.00,-2.75,0.83,1.2,-0.01,-0.02,5043.2,  5024.7,28.8,0,  120.16,   60.10,     2.55, 1210.2,  257.75,  243.70,  267.43,  261.40, 1124.23, 1112.05, 1147.87, 1125.71
 16:42:24,0.0,   0.00,-4.98,0.85,1.2,-0.01,-0.02,5043.2,  5024.2,28.8,0,  120.19,   60.09,     2.55, 1210.0,  258.18,  244.09,  267.85,  261.79, 1123.19, 1112.28, 1146.68, 1125.91
 16:42:25,0.0,   0.00,-8.84,0.87,1.2,-0.02,0.01,5043.2,  5024.4,28.8,0,  120.21,   60.25,     2.64, 1225.2,  258.62,  244.45,  268.25,  262.23, 1122.44, 1112.36, 1146.02, 1125.91
 16:42:26,0.0,   0.00,-21.39,0.83,1.22,-0.01,-0.04,5042.2,  5024.0,28.8,0,  120.23,   60.39,     2.55, 1231.4,  259.05,  244.83,  268.65,  262.69, 1122.68, 1111.77, 1146.76, 1125.85
 16:42:27,0.0,   0.00,-24.86,0.92,1.26,-0.02,0.03,5042.2,  5023.9,28.8,0,  120.26,   60.39,     2.56, 1221.7,  259.48,  245.20,  269.07,  263.12, 1122.45, 1112.51, 1147.76, 1125.65
 16:42:28,0.0,   0.00,-42.29,0.93,1.24,-0.02,0.02,5040.2,  5023.6,28.8,0,  120.28,   60.38,     2.57, 1222.8,  259.92,  245.58,  269.48,  263.52, 1123.33, 1113.12, 1148.66, 1126.18
 16:42:29,0.0,   0.00,-46.3,0.91,1.21,-0.02,-0.01,5040.2,  5023.6,28.8,0,  120.30,   60.47,     2.57, 1236.3,  260.34,  245.94,  269.88,  263.98, 1123.16, 1112.40, 1149.60, 1125.89
 16:42:30,0.0,   0.00,-5.75,0.87,1.23,-0.03,0.01,5042.2,  5024.5,28.8,0,  120.33,   60.47,     2.56, 1236.3,  260.75,  246.30,  270.29,  264.36, 1122.93, 1112.71, 1150.65, 1126.71
 16:42:31,0.0,   0.00,-29.64,0.87,1.21,-0.03,-0.01,5040.2,  5024.4,28.8,0,  120.35,   60.50,     2.54, 1235.3,  261.16,  246.67,  270.69,  264.78, 1122.42, 1114.48, 1151.75, 1127.52
 16:42:32,0.0,   0.00,-33.92,0.9,1.22,-0.03,-0.01,5040.2,  5025.9,28.5,0,  120.38,   60.54,     2.56, 1238.2,  261.57,  247.04,  271.07,  265.23, 1123.05, 1114.53, 1153.30, 1127.97
 16:42:33,0.0,   0.00,26.16,0.89,1.25,-0.02,-0.02,5042.2,  5026.1,28.5,0,  120.41,   60.39,     2.55, 1231.8,  262.00,  247.41,  271.47,  265.65, 1124.87, 1114.73, 1153.59, 1127.75
 16:42:34,0.0,   0.00,41.43,0.9,1.21,-0.02,0.05,5043.2,  5026.4,28.5,0,  120.43,   60.27,     2.55, 1224.8,  262.25,  247.64,  271.72,  265.93, 1125.23, 1114.74, 1152.86, 1127.43
 16:42:35,0.0,   0.00,17.37,0.86,1.16,-0.03,-0.01,5043.2,  5026.8,28.5,0,  120.46,   60.28,     2.55, 1216.7,  262.60,  247.92,  272.04,  266.27, 1125.39, 1114.43, 1152.23, 1127.38
 16:42:36,0.0,   0.00,-2.35,0.88,1.24,-0.01,-0.0,5042.2,  5026.5,28.5,0,  120.49,   60.32,     2.56, 1224.4,  262.99,  248.28,  272.42,  266.62, 1124.63, 1113.95, 1151.41, 1127.40
 16:42:37,0.0,   0.00,-1.22,0.88,1.23,-0.0,-0.02,5042.2,  5026.8,28.5,0,  120.52,   60.28,     2.53, 1229.0,  263.38,  248.63,  272.80,  267.03, 1125.15, 1113.59, 1150.86, 1127.66
 16:42:38,0.0,   0.00,-27.2,0.93,1.19,-0.03,-0.01,5041.2,  5025.2,28.5,0,  120.55,   60.28,     2.56, 1221.3,  263.77,  249.00,  273.17,  267.46, 1124.75, 1114.07, 1151.24, 1127.36
 16:42:39,0.0,   0.00,-33.87,1.05,1.15,-0.03,-0.03,5041.2,  5025.0,28.5,0,  120.58,   60.25,     2.52, 1219.2,  264.17,  249.34,  273.55,  267.84, 1124.67, 1116.29, 1151.45, 1127.08
 16:42:40,0.0,   0.00,-18.04,0.51,1.04,-0.04,0.01,5042.2,  5024.8,28.5,0,  120.60,   60.35,     2.54, 1225.8,  264.57,  249.71,  273.93,  268.28, 1124.70, 1117.95, 1150.72, 1126.65
 16:42:41,0.0,   0.00,10.28,0.64,1.11,-0.02,0.04,5043.2,  5024.5,28.5,0,  120.63,   60.18,     2.54, 1218.1,  264.94,  250.05,  274.30,  268.67, 1125.82, 1117.57, 1150.58, 1126.80
 16:42:42,0.0,   0.00,-10.55,0.43,1.18,-0.01,0.01,5042.2,  5025.2,28.5,0,  120.66,   60.08,     2.53, 1217.8,  265.33,  250.41,  274.68,  269.07, 1126.53, 1117.02, 1150.63, 1127.07
 16:42:43,0.0,   0.00,-21.02,0.46,1.11,-0.02,-0.0,5041.2,  5024.9,28.5,0,  120.69,   59.95,     2.58, 1216.5,  265.71,  250.76,  275.04,  269.43, 1126.82, 1117.82, 1150.77, 1126.20
 16:42:44,0.0,   0.00,-8.57,0.46,1.15,-0.03,0.01,5042.2,  5026.0,28.5,0,  120.72,   60.10,     2.61, 1214.9,  266.09,  251.10,  275.42,  269.85, 1126.34, 1117.02, 1150.38, 1126.02
 16:42:45,0.0,   0.00,-13.72,0.82,1.24,-0.01,-0.0,5041.2,  5025.9,28.5,0,  120.75,   60.26,     2.59, 1217.0,  266.48,  251.45,  275.78,  270.25, 1125.10, 1117.54, 1150.29, 1125.62
 16:42:46,0.0,   0.00,-39.35,-0.43,1.29,-0.02,-0.02,5040.2,  5026.0,28.5,0,  120.78,   60.44,     2.57, 1233.2,  266.85,  251.79,  276.15,  270.64, 1125.41, 1119.30, 1150.56, 1126.08
 16:42:47,0.0,   0.00,-18.66,-0.26,1.25,-0.02,0.03,5041.2,  5026.1,28.5,0,  120.81,   60.31,     2.59, 1233.6,  267.21,  252.12,  276.50,  271.02, 1125.80, 1119.05, 1150.92, 1127.11
 16:42:48,0.0,   0.00,-7.56,-0.33,1.27,-0.01,-0.03,5041.2,  5025.6,28.5,0,  120.85,   60.08,     2.59, 1221.8,  267.58,  252.45,  276.87,  271.40, 1126.71, 1117.91, 1152.15, 1127.89
 16:42:49,0.0,   0.00,5.77,-0.87,1.19,-0.04,-0.03,5042.2,  5026.0,28.5,0,  120.88,   59.83,     2.60, 1204.8,  267.94,  252.79,  277.23,  271.75, 1127.23, 1117.94, 1152.73, 1127.05
 16:42:50,0.0,   0.00,17.61,-0.47,1.27,-0.02,-0.01,5042.2,  5024.6,28.5,0,  120.92,   59.92,     2.59, 1206.4,  268.30,  253.12,  277.58,  272.15, 1126.28, 1117.34, 1152.41, 1125.15
 16:42:51,0.0,   0.00,-8.54,-0.41,1.24,-0.01,0.03,5041.2,  5024.5,28.5,0,  120.95,   60.00,     2.56, 1207.7,  268.66,  253.44,  277.94,  272.54, 1126.06, 1116.14, 1150.82, 1124.38
 16:42:52,0.0,   0.00,-18.85,-0.41,1.19,-0.01,-0.02,5041.2,  5024.5,28.5,0,  120.98,   60.02,     2.60, 1206.2,  269.02,  253.76,  278.27,  272.90, 1126.33, 1115.63, 1150.03, 1123.80
 16:42:53,0.0,   0.00,12.17,-0.42,1.18,-0.03,0.01,5042.2,  5024.3,28.5,0,  121.02,   60.04,     2.61, 1210.6,  269.38,  254.08,  278.62,  273.23, 1125.85, 1115.80, 1149.62, 1123.88
 16:42:54,0.0,   0.00,-8.34,-0.46,1.18,-0.02,-0.02,5041.2,  5025.1,28.5,0,  121.05,   60.01,     2.58, 1208.1,  269.73,  254.40,  278.99,  273.63, 1126.87, 1115.37, 1149.38, 1124.28
 16:42:55,0.0,   0.00,-8.6,-0.38,1.16,-0.04,0.02,5042.2,  5024.9,28.5,0,  121.09,   60.00,     2.56, 1212.2,  270.09,  254.72,  279.32,  274.01, 1127.23, 1114.85, 1148.98, 1124.35
 16:42:56,0.0,   0.00,3.07,-0.41,1.21,-0.02,-0.02,5042.2,  5025.6,28.5,0,  121.12,   59.96,     2.61, 1215.3,  270.43,  255.03,  279.66,  274.36, 1126.43, 1114.77, 1149.25, 1123.69
 16:42:57,0.0,   0.00,-1.25,-0.36,1.19,-0.02,0.04,5042.2,  5025.6,28.5,0,  121.16,   59.88,     2.60, 1208.0,  270.77,  255.33,  280.00,  274.74, 1125.16, 1114.76, 1148.83, 1124.28
 16:42:58,0.0,   0.00,2.59,-0.42,1.18,-0.01,0.01,5042.2,  5025.5,28.5,0,  121.19,   60.06,     2.59, 1217.5,  271.11,  255.65,  280.33,  275.09, 1123.96, 1114.12, 1147.86, 1124.73
 16:42:59,0.0,   0.00,-1.5,-0.36,1.24,-0.01,-0.0,5042.2,  5025.6,28.5,0,  121.23,   60.08,     2.60, 1222.0,  271.47,  255.95,  280.66,  275.42, 1123.98, 1113.52, 1147.82, 1124.61
 16:43:00,0.0,   0.00,2.8,-0.35,1.21,-0.03,0.01,5042.2,  5025.2,28.5,0,  121.26,   60.15,     2.58, 1219.7,  271.66,  256.12,  280.85,  275.67, 1124.43, 1113.34, 1147.71, 1124.01
 16:43:01,0.0,   0.00,9.77,-0.43,1.16,-0.02,-0.02,5043.2,  5025.5,28.5,0,  121.29,   60.12,     2.58, 1220.0,  271.92,  256.34,  281.12,  275.95, 1125.57, 1113.67, 1148.22, 1123.33
 16:43:02,0.0,   0.00,-21.67,-0.37,1.2,-0.02,0.03,5041.2,  5024.4,28.5,0,  121.33,   60.21,     2.59, 1222.9,  272.26,  256.61,  281.42,  276.29, 1125.89, 1113.83, 1148.64, 1123.66
 16:43:03,0.0,   0.00,-25.92,-0.38,1.21,-0.02,-0.01,5042.2,  5024.3,28.5,0,  121.36,   60.20,     2.53, 1231.8,  272.59,  256.92,  281.77,  276.64, 1126.35, 1114.24, 1149.15, 1125.03
 16:43:04,0.0,   0.00,-20.23,-0.42,1.2,-0.03,0.02,5042.2,  5024.3,28.5,0,  121.39,   60.09,     2.56, 1223.8,  272.93,  257.23,  282.09,  276.96, 1126.60, 1114.03, 1150.13, 1126.38
 16:43:05,0.0,   0.00,-7.81,-0.37,1.2,-0.02,0.03,5042.2,  5024.2,28.5,0,  121.43,   60.04,     2.55, 1218.0,  273.26,  257.51,  282.44,  277.32, 1125.97, 1114.47, 1150.98, 1126.11
 16:43:06,0.0,   0.00,-20.99,-0.38,1.15,-0.03,0.02,5041.2,  5024.9,28.5,0,  121.46,   60.10,     2.56, 1213.1,  273.59,  257.80,  282.76,  277.66, 1125.89, 1115.34, 1150.51, 1125.57
 16:43:07,0.0,   0.00,-9.07,-0.37,1.13,-0.03,0.01,5042.2,  5024.7,28.5,0,  121.50,   60.09,     2.56, 1227.6,  273.92,  258.09,  283.08,  278.04, 1125.93, 1115.57, 1150.70, 1125.51
 16:43:08,0.0,   0.00,4.42,-0.43,1.16,-0.03,-0.03,5042.2,  5025.2,28.5,0,  121.53,   60.12,     2.54, 1224.7,  274.24,  258.40,  283.42,  278.39, 1125.70, 1115.48, 1151.08, 1125.89
 16:43:09,0.0,   0.00,-2.18,-0.41,1.19,-0.02,0.01,5042.2,  5025.3,28.5,0,  121.56,   59.96,     2.57, 1215.7,  274.56,  258.68,  283.74,  278.73, 1124.01, 1115.59, 1151.16, 1124.73
 16:43:10,0.0,   0.00,-18.31,-0.42,1.21,-0.04,-0.02,5041.2,  5025.4,28.5,0,  121.60,   60.00,     2.62, 1221.8,  274.88,  258.97,  284.06,  279.04, 1123.26, 1115.79, 1151.17, 1123.99
 16:43:11,0.0,   0.00,2.97,-0.36,1.16,-0.02,0.02,5042.2,  5025.5,28.5,0,  121.63,   60.01,     2.63, 1212.9,  275.19,  259.25,  284.37,  279.38, 1123.53, 1115.85, 1150.99, 1123.43
 16:43:12,0.0,   0.00,9.78,-0.29,1.19,-0.03,0.05,5042.2,  5025.3,28.5,0,  121.66,   59.93,     2.59, 1216.8,  275.52,  259.54,  284.70,  279.72, 1122.67, 1115.78, 1151.08, 1123.78
 16:43:13,0.0,   0.00,-13.37,-0.48,1.25,-0.02,0.01,5041.2,  5025.5,28.5,0,  121.70,   59.94,     2.60, 1211.9,  275.82,  259.82,  285.01,  280.09, 1122.49, 1116.39, 1151.07, 1123.92
 16:43:14,0.0,   0.00,-40.16,-0.19,1.24,-0.01,0.01,5041.2,  5024.5,28.5,0,  121.73,   59.92,     2.57, 1212.9,  276.14,  260.11,  285.31,  280.38, 1122.29, 1116.81, 1150.77, 1124.42
 16:43:15,0.0,   0.00,-16.55,-0.4,1.32,-0.03,-0.03,5042.2,  5024.4,28.5,0,  121.76,   59.89,     2.56, 1214.6,  276.45,  260.39,  285.63,  280.73, 1122.40, 1116.28, 1150.85, 1124.53
 16:43:16,0.0,   0.87,-10.39,-0.19,1.1,-0.02,0.04,5041.2,  5024.2,28.5,0,  121.80,   60.00,     2.54, 1217.9,  276.77,  260.68,  285.95,  281.05, 1122.70, 1116.80, 1151.36, 1124.86
 16:43:17,0.0,   1.40,-36.37,0.27,1.27,-0.02,-0.05,5040.2,  5023.9,28.5,0,  121.83,   59.32,     2.40, 1197.4,  277.08,  260.94,  286.25,  281.41, 1123.42, 1116.38, 1151.69, 1126.37
 16:43:18,0.0,   1.52,-49.72,0.73,1.19,-0.01,-0.02,5039.2,  5024.3,28.5,0,  121.86,   55.57,     1.89,  990.3,  277.38,  261.22,  286.55,  281.71, 1123.83, 1106.78, 1151.04, 1127.29
 16:43:19,0.0,   1.65,-44.9,0.4,0.99,-0.01,0.04,5039.2,  5024.1,28.5,0,  121.90,   54.29,     1.76,  876.7,  277.68,  261.50,  286.85,  282.03, 1117.52, 1086.40, 1142.70, 1119.65
 16:43:20,0.0,   1.57,-46.22,0.15,0.68,0.02,-0.03,5038.2,  5024.3,28.5,0,  121.93,   53.83,     1.75,  838.2,  277.98,  261.76,  287.15,  282.36, 1105.76, 1063.16, 1131.89, 1107.13
 16:43:21,0.0,   1.63,-14.87,0.03,0.33,0.01,0.04,5039.2,  5024.2,28.5,0,  121.95,   53.61,     1.78,  818.4,  278.27,  262.02,  287.43,  282.71, 1093.67, 1041.10, 1121.48, 1095.45
 16:43:22,0.0,   1.79,-1.39,-0.08,-0.07,0.01,0.01,5039.2,  5024.1,28.5,0,  121.98,   53.17,     1.78,  791.6,  278.58,  262.28,  287.70,  283.00, 1084.52, 1024.23, 1112.54, 1084.15
 16:43:23,0.0,   1.90,-20.76,0.08,-0.37,0.01,0.0,5038.2,  5024.1,28.5,0,  122.00,   53.39,     1.74,  796.8,  278.86,  262.51,  287.93,  283.30, 1075.47, 1005.12, 1106.07, 1075.26
 16:43:24,0.0,   1.81,-35.06,0.47,-0.27,0.02,0.04,5037.2,  5023.9,28.5,0,  122.03,   53.52,     1.75,  805.9,  279.15,  262.75,  288.19,  283.60, 1068.29,  988.45, 1098.70, 1068.05
 16:43:25,0.0,   1.59,-32.25,0.64,-0.07,0.0,0.02,5038.2,  5024.1,28.5,0,  122.05,   53.63,     1.76,  809.2,  279.42,  262.98,  288.39,  283.90, 1063.99,  977.51, 1092.07, 1062.56
 16:43:26,0.0,   1.57,-4.2,0.74,0.04,0.02,0.0,5038.2,  5023.3,28.5,0,  122.08,   53.56,     1.77,  808.8,  279.71,  263.19,  288.61,  284.21, 1059.25,  967.55, 1086.85, 1056.37
 16:43:27,0.0,   1.83,13.48,1.01,0.21,-0.0,0.0,5039.2,  5023.2,28.5,0,  122.10,   53.48,     1.76,  812.8,  279.96,  263.39,  288.82,  284.48, 1054.32,  956.58, 1082.24, 1051.26
 16:43:28,0.0,   1.94,6.9,1.1,0.18,0.01,-0.04,5039.2,  5023.0,28.5,0,  122.13,   53.43,     1.77,  801.6,  280.22,  263.60,  289.02,  284.78, 1050.57,  946.70, 1077.97, 1046.33
 16:43:29,0.0,   1.81,-0.73,1.26,0.01,0.01,0.02,5039.2,  5022.9,28.5,0,  122.16,   53.42,     1.75,  811.9,  280.48,  263.77,  289.22,  285.03, 1048.09,  943.26, 1075.05, 1043.16
 16:43:30,0.0,   1.77,-13.97,1.31,-0.16,-0.0,0.02,5038.2,  5023.3,28.5,0,  122.18,   53.10,     1.68,  782.4,  280.59,  263.82,  289.31,  285.17, 1041.15,  946.27, 1071.69, 1037.07
 16:43:31,0.0,   1.87,7.81,1.29,-0.07,0.01,-0.02,5039.2,  5023.0,28.5,0,  122.21,   52.78,     1.68,  768.8,  280.76,  263.94,  289.40,  285.35, 1033.48,  954.15, 1067.24, 1033.60
 16:43:32,0.0,   1.98,-8.31,1.19,0.04,-0.03,0.01,5038.2,  5023.6,28.5,0,  122.25,   52.88,     1.70,  770.7,  280.98,  264.08,  289.56,  285.59, 1024.40,  952.47, 1063.33, 1032.07
 16:43:33,0.0,   1.98,-30.76,1.13,-0.03,0.02,0.0,5038.2,  5023.6,28.5,0,  122.27,   52.84,     1.69,  769.0,  281.21,  264.25,  289.73,  285.83, 1019.86,  948.11, 1060.95, 1030.34
 16:43:34,0.0,   1.98,-24.91,1.34,0.11,-0.02,-0.0,5038.2,  5023.6,28.5,0,  122.31,   52.75,     1.72,  769.0,  281.45,  264.40,  289.91,  286.11, 1017.08,  954.12, 1058.77, 1028.39
 16:43:35,0.0,   1.90,-16.42,1.37,0.01,-0.03,-0.03,5038.2,  5023.6,28.5,0,  122.34,   52.57,     1.72,  757.8,  281.66,  264.56,  290.09,  286.34, 1013.44,  963.19, 1057.71, 1026.71
 16:43:36,0.0,   1.83,-5.31,1.49,0.01,-0.0,0.03,5038.2,  5023.5,28.5,0,  122.38,   52.61,     1.72,  758.4,  281.88,  264.72,  290.25,  286.57, 1008.99,  970.17, 1056.40, 1024.63
 16:43:37,0.0,   2.00,18.78,1.36,0.13,-0.02,-0.03,5039.2,  5023.7,28.5,0,  122.41,   54.60,     1.66,  837.0,  282.08,  264.86,  290.41,  286.79, 1008.49,  977.46, 1053.19, 1021.68
 16:43:38,0.0,   2.27,18.82,1.72,0.12,0.0,0.02,5040.2,  5022.5,28.5,0,  122.45,   54.53,     1.70,  876.3,  282.27,  265.01,  290.58,  287.00, 1011.78,  984.73, 1050.93, 1019.42
 16:43:39,0.0,   2.37,-5.51,1.74,0.25,-0.01,0.03,5039.2,  5022.4,28.5,0,  122.49,   53.67,     1.67,  843.9,  282.47,  265.15,  290.75,  287.22, 1016.75,  992.24, 1051.19, 1018.11
